Time,Close,Result,Signal
2015-08-14T23:59:59+08:00,2.314E-03,4.5844504021447754E+01,0
2015-08-15T23:59:59+08:00,2.27E-03,1.6891891891891916E+01,-1
2015-08-16T23:59:59+08:00,2.135E-03,1.3774104683195631E+01,-1
2015-08-17T23:59:59+08:00,2.17E-03,2.2368421052631575E+01,-1
2015-08-18T23:59:59+08:00,1.878E-03,1.5287769784172653E+01,-1
2015-08-19T23:59:59+08:00,1.81E-03,6.097560975609724E+00,-1
2015-08-20T23:59:59+08:00,2.03E-03,3.4000000000000014E+01,0
2015-08-21T23:59:59+08:00,1.995E-03,3.923076923076921E+01,0
2015-08-22T23:59:59+08:00,2.001E-03,3.639291465378425E+01,0
2015-08-23T23:59:59+08:00,1.959E-03,6.091644204851748E+01,0
2015-08-24T23:59:59+08:00,1.892E-03,6.108108108108106E+01,0
2015-08-25T23:59:59+08:00,1.855E-03,3.2085561497328E+00,-1
2015-08-26T23:59:59+08:00,2.035E-03,5.602409638554218E+01,0
2015-08-27T23:59:59+08:00,2.005E-03,5.056179775280894E+01,0
2015-08-28T23:59:59+08:00,2.354E-03,7.978883861236805E+01,1
2015-08-29T23:59:59+08:00,2.577E-03,9.181929181929182E+01,1
2015-08-30T23:59:59+08:00,2.363E-03,7.550200803212851E+01,1
2015-08-31T23:59:59+08:00,2.479E-03,7.38197424892704E+01,1
2015-09-01T23:59:59+08:00,2.435E-03,7.272727272727275E+01,0
2015-09-02T23:59:59+08:00,2.423E-03,5.566502463054184E+01,0
2015-09-03T23:59:59+08:00,2.377E-03,2.6851851851851848E+01,-1
2015-09-04T23:59:59+08:00,2.321E-03,4.233576642335766E+01,0
2015-09-05T23:59:59+08:00,2.476E-03,4.952076677316295E+01,0
2015-09-06T23:59:59+08:00,2.527E-03,6.4375E+01,0
2015-09-07T23:59:59+08:00,2.452E-03,5.3785900783289875E+01,0
2015-09-08T23:59:59+08:00,2.3E-03,4.212678936605315E+01,0
2015-09-09T23:59:59+08:00,2.195E-03,3.82899628252788E+01,0
2015-09-10T23:59:59+08:00,2.208E-03,1.616161616161621E+01,-1
2015-09-11T23:59:59+08:00,2.231E-03,9.782608695652172E+00,-1
2015-09-12T23:59:59+08:00,2.239E-03,1.4617940199335607E+01,-1
2015-09-13T23:59:59+08:00,2.158E-03,1.9130434782608774E+01,-1
2015-09-14T23:59:59+08:00,2.139E-03,3.05555555555556E+01,0
2015-09-15T23:59:59+08:00,2.183E-03,4.285714285714293E+01,0
2015-09-16T23:59:59+08:00,2.159E-03,2.9545454545454632E+01,0
2015-09-17T23:59:59+08:00,2.228E-03,4.767932489451474E+01,0
2015-09-18T23:59:59+08:00,2.243E-03,7.48538011695905E+01,1
2015-09-19T23:59:59+08:00,2.295E-03,8.823529411764702E+01,1
2015-09-20T23:59:59+08:00,2.223E-03,5.862068965517242E+01,0
2015-09-21T23:59:59+08:00,2.142E-03,4.7058823529411754E+01,0
2015-09-22T23:59:59+08:00,2.138E-03,2.9910714285714363E+01,0
2015-09-23T23:59:59+08:00,2.082E-03,1.9622641509433947E+01,-1
2015-09-24T23:59:59+08:00,2.058E-03,0E+00,-1
2015-09-25T23:59:59+08:00,2.056E-03,0E+00,-1
2015-09-26T23:59:59+08:00,2.071E-03,1.485148514851474E+01,-1
2015-09-27T23:59:59+08:00,2.067E-03,1.4851485148514683E+01,-1
2015-09-28T23:59:59+08:00,2.091E-03,5.65217391304347E+01,0
2015-09-29T23:59:59+08:00,2.055E-03,4.814814814814817E+01,0
2015-09-30T23:59:59+08:00,1.985E-03,2.6174496644295232E+01,-1
2015-10-01T23:59:59+08:00,2.224E-03,7.050938337801605E+01,0
2015-10-02T23:59:59+08:00,2.076E-03,5.087040618955517E+01,0
2015-10-03T23:59:59+08:00,2.013E-03,4.298561151079137E+01,0
2015-10-04T23:59:59+08:00,2.051E-03,4.964157706093189E+01,0
2015-10-05T23:59:59+08:00,1.989E-03,5.0363636363636374E+01,0
2015-10-06T23:59:59+08:00,2.077E-03,3.157894736842104E+01,0
2015-10-07T23:59:59+08:00,2.075E-03,4.9802371541501955E+01,0
2015-10-08T23:59:59+08:00,1.996E-03,4.684014869888474E+01,0
2015-10-09T23:59:59+08:00,2.121E-03,5.983146067415733E+01,0
2015-10-10T23:59:59+08:00,2.084E-03,6.435045317220545E+01,0
2015-10-11T23:59:59+08:00,2.11E-03,5.613382899628253E+01,0
2015-10-12T23:59:59+08:00,2.031E-03,4.36416184971098E+01,0
2015-10-13T23:59:59+08:00,2.101E-03,6.557863501483678E+01,0
2015-10-14T23:59:59+08:00,1.915E-03,2.412060301507539E+01,-1
2015-10-15T23:59:59+08:00,1.934E-03,3.026315789473685E+01,0
2015-10-16T23:59:59+08:00,1.936E-03,2.5561797752809028E+01,-1
2015-10-17T23:59:59+08:00,1.986E-03,4.3119266055045884E+01,0
2015-10-18T23:59:59+08:00,1.972E-03,2.6199261992619896E+01,-1
2015-10-19T23:59:59+08:00,1.933E-03,5.725806451612904E+01,0
2015-10-20T23:59:59+08:00,1.87E-03,3.0952380952380935E+01,0
2015-10-21T23:59:59+08:00,1.975E-03,5.719557195571958E+01,0
2015-10-22T23:59:59+08:00,1.957E-03,4.393305439330547E+01,0
2015-10-23T23:59:59+08:00,1.956E-03,4.646017699115046E+01,0
2015-10-24T23:59:59+08:00,1.923E-03,4.772727272727273E+01,0
2015-10-25T23:59:59+08:00,1.886E-03,5.4123711340206235E+01,0
2015-10-26T23:59:59+08:00,1.86E-03,0E+00,-1
2015-10-27T23:59:59+08:00,1.997E-03,5.854700854700857E+01,0
2015-10-28T23:59:59+08:00,2.02E-03,6.2500000000000064E+01,0
2015-10-29T23:59:59+08:00,2.069E-03,7.683823529411768E+01,1
2015-10-30T23:59:59+08:00,2.184E-03,9.257142857142858E+01,1
2015-10-31T23:59:59+08:00,2.16E-03,9.310344827586204E+01,1
2015-11-01T23:59:59+08:00,2.128E-03,7.695473251028805E+01,1
2015-11-02T23:59:59+08:00,2.19E-03,8.014184397163119E+01,1
2015-11-03T23:59:59+08:00,2.189E-03,7.564102564102558E+01,1
2015-11-04T23:59:59+08:00,2.18E-03,4.8437499999999964E+01,0
2015-11-05T23:59:59+08:00,2.012E-03,2.2794117647058812E+01,-1
2015-11-06T23:59:59+08:00,1.917E-03,1.8507462686567152E+01,-1
2015-11-07T23:59:59+08:00,2.015E-03,2.64150943396226E+01,-1
2015-11-08T23:59:59+08:00,1.943E-03,2.2171945701357444E+01,-1
2015-11-09T23:59:59+08:00,2.033E-03,3.594646271510514E+01,0
2015-11-10T23:59:59+08:00,2.039E-03,5.373961218836567E+01,0
2015-11-11T23:59:59+08:00,1.964E-03,5.689149560117302E+01,0
2015-11-12T23:59:59+08:00,2.124E-03,6.352357320099258E+01,0
2015-11-13T23:59:59+08:00,1.974E-03,5.3222453222453225E+01,0
2015-11-14T23:59:59+08:00,1.981E-03,4.346733668341709E+01,0
2015-11-15T23:59:59+08:00,1.988E-03,4.3609022556391E+01,0
2015-11-16T23:59:59+08:00,1.922E-03,4.461538461538462E+01,0
2015-11-17T23:59:59+08:00,2.015E-03,3.3126934984520105E+01,0
2015-11-18T23:59:59+08:00,1.909E-03,3.835125448028673E+01,0
2015-11-19T23:59:59+08:00,1.93E-03,4.1296928327645034E+01,0
2015-11-20T23:59:59+08:00,1.895E-03,3.5514018691588745E+01,0
2015-11-21T23:59:59+08:00,1.91E-03,4.7777777777777764E+01,0
2015-11-22T23:59:59+08:00,1.972E-03,4.100418410041838E+01,0
2015-11-23T23:59:59+08:00,1.9E-03,4.780487804878045E+01,0
2015-11-24T23:59:59+08:00,1.867E-03,3.548387096774189E+01,0
2015-11-25T23:59:59+08:00,1.908E-03,5.2914798206278036E+01,0
2015-11-26T23:59:59+08:00,1.92E-03,5.227272727272729E+01,0
2015-11-27T23:59:59+08:00,1.766E-03,1.6987179487179517E+01,-1
2015-11-28T23:59:59+08:00,1.741E-03,2.0000000000000014E+01,-1
2015-11-29T23:59:59+08:00,1.74E-03,2.2746781115879855E+01,-1
2015-11-30T23:59:59+08:00,1.732E-03,6.000000000000043E+00,-1
2015-12-01T23:59:59+08:00,1.739E-03,3.5897435897436196E+00,-1
2015-12-02T23:59:59+08:00,1.767E-03,5.0724637681159365E+01,0
2015-12-03T23:59:59+08:00,1.712E-03,3.5353535353535335E+01,0
2015-12-04T23:59:59+08:00,2.01E-03,8.409090909090911E+01,1
2015-12-05T23:59:59+08:00,1.864E-03,6.235955056179775E+01,0
2015-12-06T23:59:59+08:00,1.92E-03,6.552315608919382E+01,0
2015-12-07T23:59:59+08:00,1.965E-03,6.650000000000001E+01,0
2015-12-08T23:59:59+08:00,2.292E-03,8.325688073394495E+01,1
2015-12-09T23:59:59+08:00,2.063E-03,5.330012453300125E+01,0
2015-12-10T23:59:59+08:00,2.026E-03,6.1671469740634E+01,0
2015-12-11T23:59:59+08:00,2.135E-03,6.43908969210174E+01,0
2015-12-12T23:59:59+08:00,1.986E-03,5.1233842538190345E+01,0
2015-12-13T23:59:59+08:00,2.066E-03,3.129139072847684E+01,0
2015-12-14T23:59:59+08:00,2.002E-03,4.3052391799544395E+01,0
2015-12-15T23:59:59+08:00,1.87E-03,3.539325842696631E+01,0
2015-12-16T23:59:59+08:00,1.846E-03,1.7817371937639223E+01,-1
2015-12-17T23:59:59+08:00,1.857E-03,2.9260450160771725E+01,0
2015-12-18T23:59:59+08:00,1.849E-03,4.602510460251025E+00,-1
2015-12-19T23:59:59+08:00,1.842E-03,6.04395604395603E+00,-1
2015-12-20T23:59:59+08:00,1.746E-03,7.534246575342422E+00,-1
2015-12-21T23:59:59+08:00,1.78E-03,2.884615384615381E+01,0
2015-12-22T23:59:59+08:00,1.728E-03,1.725888324873094E+01,-1
2015-12-23T23:59:59+08:00,1.742E-03,2.364532019704437E+01,-1
2015-12-24T23:59:59+08:00,1.77E-03,3.3928571428571445E+01,0
2015-12-25T23:59:59+08:00,1.828E-03,7.204301075268819E+01,0
2015-12-26T23:59:59+08:00,1.65E-03,3.030303030303031E+01,0
2015-12-27T23:59:59+08:00,1.72E-03,4.885057471264368E+01,0
2015-12-28T23:59:59+08:00,1.777E-03,5.447570332480817E+01,0
2015-12-29T23:59:59+08:00,1.743E-03,4.659949622166245E+01,0
2015-12-30T23:59:59+08:00,1.763E-03,4.094707520891366E+01,0
2015-12-31T23:59:59+08:00,1.751E-03,7.616580310880828E+01,1
2016-01-01T23:59:59+08:00,1.748E-03,6.111111111111112E+01,0
2016-01-02T23:59:59+08:00,1.741E-03,2.6315789473684234E+01,-1
2016-01-03T23:59:59+08:00,1.744E-03,5.111111111111125E+01,0
2016-01-04T23:59:59+08:00,1.748E-03,2.4137931034482833E+01,-1
2016-01-05T23:59:59+08:00,1.721E-03,1.5909090909091049E+01,-1
2016-01-06T23:59:59+08:00,1.672E-03,7.7777777777778425E+00,-1
2016-01-07T23:59:59+08:00,1.728E-03,4.5323741007194236E+01,0
2016-01-08T23:59:59+08:00,1.681E-03,3.278688524590157E+01,0
2016-01-09T23:59:59+08:00,1.749E-03,5.020242914979757E+01,0
2016-01-10T23:59:59+08:00,1.765E-03,5.932203389830509E+01,0
2016-01-11T23:59:59+08:00,1.739E-03,6.572769953051645E+01,0
2016-01-12T23:59:59+08:00,1.743E-03,5.4658385093167716E+01,0
2016-01-13T23:59:59+08:00,1.824E-03,8.666666666666669E+01,1
2016-01-14T23:59:59+08:00,1.914E-03,8.80184331797235E+01,1
2016-01-15T23:59:59+08:00,1.737E-03,4.629629629629629E+01,0
2016-01-16T23:59:59+08:00,1.748E-03,5.123966942148759E+01,0
2016-01-17T23:59:59+08:00,1.714E-03,4.631043256997456E+01,0
2016-01-18T23:59:59+08:00,1.711E-03,3.206349206349202E+01,0
2016-01-19T23:59:59+08:00,1.826E-03,3.7058823529411754E+01,0
2016-01-20T23:59:59+08:00,1.821E-03,7.5E+01,1
2016-01-21T23:59:59+08:00,1.738E-03,4.791666666666666E+01,0
2016-01-22T23:59:59+08:00,1.704E-03,4.791666666666666E+01,0
2016-01-23T23:59:59+08:00,1.696E-03,4.693877551020407E+01,0
2016-01-24T23:59:59+08:00,1.723E-03,1.7197452229299316E+01,-1
2016-01-25T23:59:59+08:00,1.709E-03,1.626506024096382E+01,-1
2016-01-26T23:59:59+08:00,1.901E-03,7.963636363636367E+01,1
2016-01-27T23:59:59+08:00,2.235E-03,9.617391304347828E+01,1
2016-01-28T23:59:59+08:00,1.908E-03,6.185682326621924E+01,0
2016-01-29T23:59:59+08:00,1.888E-03,5.9301014656144304E+01,0
2016-01-30T23:59:59+08:00,1.735E-03,5.126705653021442E+01,0
2016-01-31T23:59:59+08:00,1.776E-03,4.285714285714286E+01,0
2016-02-01T23:59:59+08:00,1.792E-03,1.0233393177737867E+01,-1
2016-02-02T23:59:59+08:00,1.796E-03,2.6068376068376097E+01,-1
2016-02-03T23:59:59+08:00,1.807E-03,3.2000000000000014E+01,0
2016-02-04T23:59:59+08:00,1.803E-03,9.473684210526304E+01,1
2016-02-05T23:59:59+08:00,1.834E-03,9.39393939393938E+01,1
2016-02-06T23:59:59+08:00,1.864E-03,9.499999999999989E+01,1
2016-02-07T23:59:59+08:00,1.852E-03,8.181818181818166E+01,1
2016-02-08T23:59:59+08:00,1.841E-03,6.931818181818176E+01,0
2016-02-09T23:59:59+08:00,1.826E-03,6.1616161616161605E+01,0
2016-02-10T23:59:59+08:00,1.849E-03,5.824175824175825E+01,0
2016-02-11T23:59:59+08:00,1.878E-03,5.777777777777773E+01,0
2016-02-12T23:59:59+08:00,2.344E-03,9.522058823529412E+01,1
2016-02-13T23:59:59+08:00,2.203E-03,7.68545994065282E+01,1
2016-02-14T23:59:59+08:00,2.19E-03,7.708333333333334E+01,1
2016-02-15T23:59:59+08:00,2.203E-03,7.673716012084593E+01,1
2016-02-16T23:59:59+08:00,2.649E-03,8.572752548656163E+01,1
2016-02-17T23:59:59+08:00,2.158E-03,4.1576086956521735E+01,0
2016-02-18T23:59:59+08:00,2.122E-03,4.594594594594595E+01,0
2016-02-19T23:59:59+08:00,2.11E-03,4.599198396793586E+01,0
2016-02-20T23:59:59+08:00,2.101E-03,4.486921529175049E+01,0
2016-02-21T23:59:59+08:00,2.157E-03,9.271523178807954E+00,-1
2016-02-22T23:59:59+08:00,1.976E-03,1.9047619047619037E+01,-1
2016-02-23T23:59:59+08:00,1.903E-03,1.6918429003021146E+01,-1
2016-02-24T23:59:59+08:00,1.959E-03,2.9866666666666646E+01,0
2016-02-25T23:59:59+08:00,1.975E-03,3.35078534031414E+01,0
2016-02-26T23:59:59+08:00,1.943E-03,2.0111731843575456E+01,-1
2016-02-27T23:59:59+08:00,2.003E-03,5.569620253164559E+01,0
2016-02-28T23:59:59+08:00,1.981E-03,7.09677419354839E+01,0
2016-02-29T23:59:59+08:00,1.949E-03,4.691358024691365E+01,0
2016-03-01T23:59:59+08:00,1.909E-03,3.225806451612901E+01,0
2016-03-02T23:59:59+08:00,1.884E-03,3.351955307262568E+01,0
2016-03-03T23:59:59+08:00,1.89E-03,4.79999999999994E+00,-1
2016-03-04T23:59:59+08:00,1.914E-03,2.362204724409439E+01,-1
2016-03-05T23:59:59+08:00,1.824E-03,1.6216216216216168E+01,-1
2016-03-06T23:59:59+08:00,1.938E-03,5.5598455598455594E+01,0
2016-03-07T23:59:59+08:00,2.392E-03,8.691860465116281E+01,1
2016-03-08T23:59:59+08:00,2.216E-03,6.899766899766901E+01,0
2016-03-09T23:59:59+08:00,2.229E-03,6.859504132231407E+01,0
2016-03-10T23:59:59+08:00,2.368E-03,8.035714285714286E+01,1
2016-03-11T23:59:59+08:00,2.567E-03,8.2059123343527E+01,1
2016-03-12T23:59:59+08:00,2.27E-03,4.259708737864076E+01,0
2016-03-13T23:59:59+08:00,2.177E-03,4.7368421052631575E+01,0
2016-03-14T23:59:59+08:00,2.138E-03,4.406779661016949E+01,0
2016-03-15T23:59:59+08:00,2.193E-03,3.718887262079063E+01,0
2016-03-16T23:59:59+08:00,2.136E-03,1.0166358595194083E+01,-1
2016-03-17T23:59:59+08:00,2.147E-03,2.5882352941176507E+01,-1
2016-03-18T23:59:59+08:00,1.98E-03,2.0060790273556236E+01,-1
2016-03-19T23:59:59+08:00,2.015E-03,3.1076923076923052E+01,0
2016-03-20T23:59:59+08:00,2.088E-03,3.469387755102042E+01,0
2016-03-21T23:59:59+08:00,2.074E-03,3.9666666666666686E+01,0
2016-03-22T23:59:59+08:00,2.079E-03,3.84353741496599E+01,0
2016-03-23T23:59:59+08:00,2.174E-03,9.369369369369365E+01,1
2016-03-24T23:59:59+08:00,2.08E-03,6.156583629893234E+01,0
2016-03-25T23:59:59+08:00,2.076E-03,4.716981132075476E+01,0
2016-03-26T23:59:59+08:00,2.059E-03,4.651162790697679E+01,0
2016-03-27T23:59:59+08:00,2.027E-03,3.925619834710745E+01,0
2016-03-28T23:59:59+08:00,2.113E-03,3.690987124463511E+01,0
2016-03-29T23:59:59+08:00,2.087E-03,5.212121212121215E+01,0
2016-03-30T23:59:59+08:00,2.039E-03,4.114832535885162E+01,0
2016-03-31T23:59:59+08:00,2.027E-03,4.215686274509803E+01,0
2016-04-01T23:59:59+08:00,2.047E-03,5.520833333333336E+01,0
2016-04-02T23:59:59+08:00,2.089E-03,4.189189189189197E+01,0
2016-04-03T23:59:59+08:00,2.21E-03,7.530864197530873E+01,1
2016-04-04T23:59:59+08:00,2.294E-03,9.569892473118284E+01,1
2016-04-05T23:59:59+08:00,2.16E-03,6.658354114713217E+01,0
2016-04-06T23:59:59+08:00,2.163E-03,6.510416666666666E+01,0
2016-04-07T23:59:59+08:00,2.155E-03,5.9428571428571374E+01,0
2016-04-08T23:59:59+08:00,2.184E-03,4.496124031007753E+01,0
2016-04-09T23:59:59+08:00,2.017E-03,9.384164222873977E+00,-1
2016-04-10T23:59:59+08:00,1.882E-03,9.356725146198912E+00,-1
2016-04-11T23:59:59+08:00,1.903E-03,1.3888888888888957E+01,-1
2016-04-12T23:59:59+08:00,1.871E-03,1.3020833333333414E+01,-1
2016-04-13T23:59:59+08:00,1.863E-03,5.785123966942152E+00,-1
2016-04-14T23:59:59+08:00,1.877E-03,1.6666666666666615E+01,-1
2016-04-15T23:59:59+08:00,1.879E-03,4.8051948051948074E+01,0
2016-04-16T23:59:59+08:00,1.922E-03,5.959595959595968E+01,0
2016-04-17T23:59:59+08:00,1.899E-03,6.555555555555557E+01,0
2016-04-18T23:59:59+08:00,1.903E-03,7.325581395348833E+01,1
2016-04-19T23:59:59+08:00,1.929E-03,7.653061224489794E+01,1
2016-04-20T23:59:59+08:00,1.928E-03,7.525773195876292E+01,1
2016-04-21T23:59:59+08:00,1.874E-03,2.77777777777777E+01,0
2016-04-22T23:59:59+08:00,1.917E-03,5.703125000000001E+01,0
2016-04-23T23:59:59+08:00,1.926E-03,5.8646616541353396E+01,0
2016-04-24T23:59:59+08:00,1.912E-03,4.2975206611570286E+01,0
2016-04-25T23:59:59+08:00,1.876E-03,3.333333333333333E+01,0
2016-04-26T23:59:59+08:00,1.819E-03,3.2704402515723274E+01,0
2016-04-27T23:59:59+08:00,1.832E-03,1.7054263565891418E+01,-1
2016-04-28T23:59:59+08:00,1.904E-03,4.427083333333335E+01,0
2016-04-29T23:59:59+08:00,1.849E-03,3.648068669527894E+01,0
2016-04-30T23:59:59+08:00,1.852E-03,4.399999999999997E+01,0
2016-05-01T23:59:59+08:00,1.883E-03,6.839080459770109E+01,0
2016-05-02T23:59:59+08:00,1.868E-03,6.0227272727272734E+01,0
2016-05-03T23:59:59+08:00,1.862E-03,3.090909090909085E+01,0
2016-05-04T23:59:59+08:00,1.865E-03,6.379310344827585E+01,0
2016-05-05T23:59:59+08:00,1.84E-03,4.2500000000000064E+01,0
2016-05-06T23:59:59+08:00,1.829E-03,4.999999999999957E+00,-1
2016-05-07T23:59:59+08:00,1.814E-03,4.999999999999957E+00,-1
2016-05-08T23:59:59+08:00,1.796E-03,4.166666666666629E+00,-1
2016-05-09T23:59:59+08:00,1.802E-03,7.999999999999943E+00,-1
2016-05-10T23:59:59+08:00,1.774E-03,7.692307692307608E+00,-1
2016-05-11T23:59:59+08:00,1.797E-03,3.222222222222224E+01,0
2016-05-12T23:59:59+08:00,1.8E-03,4.102564102564094E+01,0
2016-05-13T23:59:59+08:00,1.77E-03,3.555555555555553E+01,0
2016-05-14T23:59:59+08:00,1.781E-03,3.894736842105262E+01,0
2016-05-15T23:59:59+08:00,1.762E-03,4.302325581395343E+01,0
2016-05-16T23:59:59+08:00,1.724E-03,1.3861386138613796E+01,-1
2016-05-17T23:59:59+08:00,1.692E-03,8.46153846153841E+00,-1
2016-05-18T23:59:59+08:00,1.711E-03,2.521008403361347E+01,-1
2016-05-19T23:59:59+08:00,1.661E-03,1.2025316455696256E+01,-1
2016-05-20T23:59:59+08:00,1.649E-03,1.2582781456953711E+01,-1
2016-05-21T23:59:59+08:00,1.634E-03,1.4843750000000071E+01,-1
2016-05-22T23:59:59+08:00,1.626E-03,1.8269230769230873E+01,-1
2016-05-23T23:59:59+08:00,1.599E-03,0E+00,-1
2016-05-24T23:59:59+08:00,1.608E-03,1.2676056338028317E+01,-1
2016-05-25T23:59:59+08:00,1.55E-03,7.6923076923077645E+00,-1
2016-05-26T23:59:59+08:00,1.489E-03,5.521472392638103E+00,-1
2016-05-27T23:59:59+08:00,1.444E-03,4.500000000000043E+00,-1
2016-05-28T23:59:59+08:00,1.476E-03,2.0000000000000085E+01,-1
2016-05-29T23:59:59+08:00,1.497E-03,2.4423963133640584E+01,-1
2016-05-30T23:59:59+08:00,1.51E-03,3.837209302325585E+01,0
2016-05-31T23:59:59+08:00,1.543E-03,6.874999999999997E+01,0
2016-06-01T23:59:59+08:00,1.525E-03,8.461538461538463E+01,1
2016-06-02T23:59:59+08:00,1.512E-03,6.836734693877551E+01,0
2016-06-03T23:59:59+08:00,1.53E-03,6.736842105263152E+01,0
2016-06-04T23:59:59+08:00,1.527E-03,5.999999999999995E+01,0
2016-06-05T23:59:59+08:00,1.498E-03,2.2222222222222044E+01,-1
2016-06-06T23:59:59+08:00,1.496E-03,2.769230769230748E+01,0
2016-06-07T23:59:59+08:00,1.488E-03,2.9999999999999787E+01,0
2016-06-08T23:59:59+08:00,1.497E-03,1.764705882352962E+01,-1
2016-06-09T23:59:59+08:00,1.587E-03,7.173913043478265E+01,0
2016-06-10T23:59:59+08:00,1.573E-03,8.04878048780487E+01,1
2016-06-11T23:59:59+08:00,1.576E-03,8.225806451612898E+01,1
2016-06-12T23:59:59+08:00,1.62E-03,9.124999999999993E+01,1
2016-06-13T23:59:59+08:00,1.561E-03,6.523809523809527E+01,0
2016-06-14T23:59:59+08:00,1.754E-03,7.667731629392972E+01,1
2016-06-15T23:59:59+08:00,1.668E-03,6.233766233766236E+01,0
2016-06-16T23:59:59+08:00,1.722E-03,6.674311926605507E+01,0
2016-06-17T23:59:59+08:00,1.697E-03,5.923261390887292E+01,0
2016-06-18T23:59:59+08:00,1.758E-03,7.350835322195704E+01,1
2016-06-19T23:59:59+08:00,1.831E-03,6.287625418060201E+01,0
2016-06-20T23:59:59+08:00,1.774E-03,6.962962962962962E+01,0
2016-06-21T23:59:59+08:00,1.711E-03,4.802867383512546E+01,0
2016-06-22T23:59:59+08:00,1.62E-03,3.884057971014492E+01,0
2016-06-23T23:59:59+08:00,1.666E-03,3.606060606060605E+01,0
2016-06-24T23:59:59+08:00,1.786E-03,4.4031830238726805E+01,0
2016-06-25T23:59:59+08:00,1.788E-03,5.217391304347828E+01,0
2016-06-26T23:59:59+08:00,2.026E-03,8.16901408450704E+01,1
2016-06-27T23:59:59+08:00,2.657E-03,1E+02,1
2016-06-28T23:59:59+08:00,2.333E-03,7.536121673003802E+01,1
2016-06-29T23:59:59+08:00,2.04E-03,5.853494623655914E+01,0
2016-06-30T23:59:59+08:00,2.143E-03,6.117054751415985E+01,0
2016-07-01T23:59:59+08:00,2.035E-03,5.0308430431802606E+01,0
2016-07-02T23:59:59+08:00,2.04E-03,1.2965186074429766E+01,-1
2016-07-03T23:59:59+08:00,1.928E-03,1.7391304347826093E+01,-1
2016-07-04T23:59:59+08:00,1.935E-03,3.432835820895524E+01,0
2016-07-05T23:59:59+08:00,1.869E-03,4.026845637583989E+00,-1
2016-07-06T23:59:59+08:00,1.846E-03,5.633802816901522E+00,-1
2016-07-07T23:59:59+08:00,1.74E-03,2.2292993630573505E+00,-1
2016-07-08T23:59:59+08:00,1.87E-03,4.126506024096385E+01,0
2016-07-09T23:59:59+08:00,1.763E-03,3.009259259259258E+01,0
2016-07-10T23:59:59+08:00,1.852E-03,4.813186813186812E+01,0
2016-07-11T23:59:59+08:00,1.809E-03,4.610526315789474E+01,0
2016-07-12T23:59:59+08:00,1.991E-03,7.277676950998188E+01,0
2016-07-13T23:59:59+08:00,2.164E-03,7.474747474747477E+01,1
2016-07-14T23:59:59+08:00,2.039E-03,7.254901960784314E+01,0
2016-07-15T23:59:59+08:00,1.977E-03,6.0683760683760696E+01,0
2016-07-16T23:59:59+08:00,1.926E-03,5.986509274873523E+01,0
2016-07-17T23:59:59+08:00,1.925E-03,4.199029126213592E+01,0
2016-07-18T23:59:59+08:00,1.982E-03,1.9256756756756687E+01,-1
2016-07-19T23:59:59+08:00,1.9E-03,2.2529644268774646E+01,-1
2016-07-20T23:59:59+08:00,1.862E-03,2.4890829694323074E+01,-1
2016-07-21T23:59:59+08:00,1.839E-03,2.8358208955223816E+01,0
2016-07-22T23:59:59+08:00,1.824E-03,2.65116279069767E+01,-1
2016-07-23T23:59:59+08:00,2.084E-03,6.220095693779907E+01,0
2016-07-24T23:59:59+08:00,2.253E-03,8.495049504950497E+01,1
2016-07-25T23:59:59+08:00,2.143E-03,7.435008665511268E+01,1
2016-07-26T23:59:59+08:00,1.939E-03,5.659630606860159E+01,0
2016-07-27T23:59:59+08:00,1.931E-03,5.7123834886817576E+01,0
2016-07-28T23:59:59+08:00,1.948E-03,3.661417322834646E+01,0
2016-07-29T23:59:59+08:00,2.013E-03,2.029702970297032E+01,-1
2016-07-30T23:59:59+08:00,1.94E-03,2.2343324250681206E+01,-1
2016-07-31T23:59:59+08:00,1.916E-03,4.385026737967914E+01,0
2016-08-01T23:59:59+08:00,1.874E-03,3.7104072398190056E+01,0
2016-08-02T23:59:59+08:00,1.736E-03,1.900584795321636E+01,-1
2016-08-03T23:59:59+08:00,1.804E-03,1.9710144927536263E+01,-1
2016-08-04T23:59:59+08:00,1.879E-03,4.121037463976945E+01,0
2016-08-05T23:59:59+08:00,1.9E-03,4.767441860465117E+01,0
2016-08-06T23:59:59+08:00,1.956E-03,6.145251396648042E+01,0
2016-08-07T23:59:59+08:00,1.888E-03,7.63888888888889E+01,1
2016-08-08T23:59:59+08:00,1.848E-03,5.846153846153847E+01,0
2016-08-09T23:59:59+08:00,1.871E-03,4.807692307692308E+01,0
2016-08-10T23:59:59+08:00,1.892E-03,4.807692307692308E+01,0
2016-08-11T23:59:59+08:00,1.889E-03,2.8387096774193594E+01,0
2016-08-12T23:59:59+08:00,1.831E-03,3.034482758620689E+01,0
2016-08-13T23:59:59+08:00,2.038E-03,8.044871794871793E+01,1
2016-08-14T23:59:59+08:00,2.005E-03,7.080745341614903E+01,0
2016-08-15T23:59:59+08:00,2.019E-03,7.015873015873014E+01,0
2016-08-16T23:59:59+08:00,2.016E-03,7.015873015873014E+01,0
2016-08-17T23:59:59+08:00,1.993E-03,7.892857142857142E+01,1
2016-08-18T23:59:59+08:00,1.976E-03,1.5555555555555657E+01,-1
2016-08-19T23:59:59+08:00,1.963E-03,2.0000000000000128E+01,-1
2016-08-20T23:59:59+08:00,1.93E-03,0E+00,-1
