Time,Close,Result,Signal
2018-08-06T23:59:59+08:00,1.37E+01,5.519999999999996E+01,0
2018-08-07T23:59:59+08:00,1.315E+01,6.722689075630271E+00,-1
2018-08-08T23:59:59+08:00,1.214E+01,3.720930232558132E+00,-1
2018-08-09T23:59:59+08:00,1.286E+01,3.100775193798448E+01,0
2018-08-10T23:59:59+08:00,1.213E+01,2.588996763754045E+01,-1
2018-08-11T23:59:59+08:00,1.174E+01,2.117647058823529E+01,-1
2018-08-12T23:59:59+08:00,1.174E+01,2.526315789473682E+01,-1
2018-08-13T23:59:59+08:00,1.023E+01,2.149253731343282E+01,-1
2018-08-14T23:59:59+08:00,9.42E+00,0E+00,-1
2018-08-15T23:59:59+08:00,9.46E+00,1.4545454545454817E+00,-1
2018-08-16T23:59:59+08:00,9.8E+00,1.4074074074074105E+01,-1
2018-08-17T23:59:59+08:00,1.087E+01,3.8461538461538446E+01,0
2018-08-18T23:59:59+08:00,9.91E+00,4.503105590062111E+01,0
2018-08-19T23:59:59+08:00,1.016E+01,6.390977443609024E+01,0
2018-08-20T23:59:59+08:00,9.7E+00,5.3896103896103874E+01,0
2018-08-21T23:59:59+08:00,9.71E+00,4.836363636363637E+01,0
2018-08-22T23:59:59+08:00,9.54E+00,1.405405405405412E+01,-1
2018-08-23T23:59:59+08:00,9.72E+00,4.112149532710287E+01,0
2018-08-24T23:59:59+08:00,1.023E+01,5.2631578947368425E+01,0
2018-08-25T23:59:59+08:00,1.014E+01,7.291666666666663E+01,0
2018-08-26T23:59:59+08:00,1.019E+01,7.399999999999989E+01,1
2018-08-27T23:59:59+08:00,1.121E+01,9.513513513513514E+01,1
2018-08-28T23:59:59+08:00,1.149E+01,9.538461538461539E+01,1
2018-08-29T23:59:59+08:00,1.117E+01,7.670454545454544E+01,1
2018-08-30T23:59:59+08:00,1.076E+01,6.490384615384613E+01,0
2018-08-31T23:59:59+08:00,1.101E+01,6.798245614035088E+01,0
2018-09-01T23:59:59+08:00,1.138E+01,5.521472392638036E+01,0
2018-09-02T23:59:59+08:00,1.13E+01,4.335664335664338E+01,0
2018-09-03T23:59:59+08:00,1.126E+01,5.391304347826085E+01,0
2018-09-04T23:59:59+08:00,1.136E+01,8.571428571428562E+01,1
2018-09-05T23:59:59+08:00,1.009E+01,2.52688172043011E+01,-1
2018-09-06T23:59:59+08:00,1.028E+01,1.7261904761904717E+01,-1
2018-09-07T23:59:59+08:00,1.004E+01,1.5760869565217334E+01,-1
2018-09-08T23:59:59+08:00,9.52E+00,1.2499999999999972E+01,-1
2018-09-09T23:59:59+08:00,9.51E+00,8.520179372197305E+00,-1
2018-09-10T23:59:59+08:00,9.52E+00,2.0618556701030883E+01,-1
2018-09-11T23:59:59+08:00,9.37E+00,1.0752688172042895E+00,-1
2018-09-12T23:59:59+08:00,9.21E+00,1.1764705882352615E+00,-1
2018-09-13T23:59:59+08:00,9.6E+00,5.555555555555558E+01,0
2018-09-14T23:59:59+08:00,9.93E+00,7.019230769230774E+01,0
2018-09-15T23:59:59+08:00,1.011E+01,7.438016528925624E+01,1
2018-09-16T23:59:59+08:00,9.94E+00,7.317073170731715E+01,1
2018-09-17T23:59:59+08:00,9.41E+00,5.6249999999999986E+01,0
2018-09-18T23:59:59+08:00,9.54E+00,4.776119402985073E+01,0
2018-09-19T23:59:59+08:00,9.62E+00,3.577981651376142E+01,0
2018-09-20T23:59:59+08:00,1.007E+01,4.852941176470592E+01,0
2018-09-21T23:59:59+08:00,1.041E+01,6.535947712418303E+01,0
2018-09-22T23:59:59+08:00,1.024E+01,8.547008547008548E+01,1
2018-09-23T23:59:59+08:00,1.028E+01,8.425925925925927E+01,1
2018-09-24T23:59:59+08:00,1.004E+01,6.693548387096773E+01,0
2018-09-25T23:59:59+08:00,9.78E+00,3.619047619047613E+01,0
2018-09-26T23:59:59+08:00,9.74E+00,5.333333333333229E+00,-1
2018-09-27T23:59:59+08:00,1.003E+01,3.7931034482758534E+01,0
2018-09-28T23:59:59+08:00,9.97E+00,3.258426966292136E+01,0
2018-09-29T23:59:59+08:00,1E+01,4.7058823529411804E+01,0
2018-09-30T23:59:59+08:00,1.002E+01,7.727272727272755E+01,1
2018-10-01T23:59:59+08:00,9.94E+00,7.08333333333334E+01,0
2018-10-02T23:59:59+08:00,1.036E+01,7.704918032786897E+01,1
2018-10-03T23:59:59+08:00,1.027E+01,7.343749999999996E+01,1
2018-10-04T23:59:59+08:00,1.026E+01,7.096774193548387E+01,0
2018-10-05T23:59:59+08:00,1.064E+01,8.163265306122453E+01,1
2018-10-06T23:59:59+08:00,1.037E+01,6.837606837606833E+01,0
2018-10-07T23:59:59+08:00,1.052E+01,5.888888888888887E+01,0
2018-10-08T23:59:59+08:00,1.051E+01,6.463414634146339E+01,0
2018-10-09T23:59:59+08:00,1.038E+01,5.638297872340429E+01,0
2018-10-10T23:59:59+08:00,1.033E+01,2.459016393442623E+01,-1
2018-10-11T23:59:59+08:00,9.3E+00,1.094890510948909E+01,-1
2018-10-12T23:59:59+08:00,9.53E+00,1.5862068965517167E+01,-1
2018-10-13T23:59:59+08:00,9.54E+00,1.655172413793096E+01,-1
2018-10-14T23:59:59+08:00,9.5E+00,1.7647058823529335E+01,-1
2018-10-15T23:59:59+08:00,1.032E+01,4.976525821596245E+01,0
2018-10-16T23:59:59+08:00,1.001E+01,7.5177304964539E+01,1
2018-10-17T23:59:59+08:00,9.9E+00,6.434108527131787E+01,0
2018-10-18T23:59:59+08:00,9.72E+00,5.616438356164389E+01,0
2018-10-19T23:59:59+08:00,9.77E+00,5.918367346938775E+01,0
2018-10-20T23:59:59+08:00,9.75E+00,7.462686567164042E+00,-1
2018-10-21T23:59:59+08:00,9.74E+00,1.3513513513513317E+01,-1
2018-10-22T23:59:59+08:00,9.73E+00,1.8518518518518263E+01,-1
2018-10-23T23:59:59+08:00,9.8E+00,7.500000000000028E+01,1
2018-10-24T23:59:59+08:00,9.75E+00,4.3750000000000135E+01,0
2018-10-25T23:59:59+08:00,9.69E+00,3.499999999999996E+01,0
2018-10-26T23:59:59+08:00,9.7E+00,3.9999999999999815E+01,0
2018-10-27T23:59:59+08:00,9.65E+00,3.333333333333333E+01,0
