Time,Close,Result,Signal
2018-02-16T23:59:59+08:00,1.4177E+02,7.71806167400881E+01,1
2018-02-17T23:59:59+08:00,1.4316E+02,1E+02,1
2018-02-18T23:59:59+08:00,1.3127E+02,6.422984356197355E+01,0
2018-02-19T23:59:59+08:00,1.4141E+02,6.722712238147741E+01,0
2018-02-20T23:59:59+08:00,1.3312E+02,5.064808021521154E+01,0
2018-02-21T23:59:59+08:00,1.2364E+02,2.7992231124059202E+01,0
2018-02-22T23:59:59+08:00,1.1973E+02,2.319835277968427E+01,-1
2018-02-23T23:59:59+08:00,1.2431E+02,4.0439560439560424E+01,0
2018-02-24T23:59:59+08:00,1.1803E+02,1.4074984634296243E+01,-1
2018-02-25T23:59:59+08:00,1.149E+02,1.6727538349159957E+01,-1
2018-02-26T23:59:59+08:00,1.1982E+02,4.163014899211216E+01,0
2018-02-27T23:59:59+08:00,1.2131E+02,5.387254901960785E+01,0
2018-02-28T23:59:59+08:00,1.1318E+02,2.6764091858037574E+01,-1
2018-03-01T23:59:59+08:00,1.1358E+02,3.768677365799666E+01,0
2018-03-02T23:59:59+08:00,1.1168E+02,4.043942992874108E+01,0
2018-03-03T23:59:59+08:00,1.1175E+02,1.6346955796497042E+01,-1
2018-03-04T23:59:59+08:00,1.1308E+02,1.5215553677092032E+01,-1
2018-03-05T23:59:59+08:00,1.1103E+02,3.1304347826086826E+01,0
2018-03-06T23:59:59+08:00,1.0313E+02,1.0566037735849008E+01,-1
2018-03-07T23:59:59+08:00,9.16E+01,6.118881118881077E+00,-1
2018-03-08T23:59:59+08:00,8.727E+01,4.900515843773022E+00,-1
2018-03-09T23:59:59+08:00,8.573E+01,0E+00,-1
2018-03-10T23:59:59+08:00,8.138E+01,0E+00,-1
2018-03-11T23:59:59+08:00,8.471E+01,1.3277511961722482E+01,-1
2018-03-12T23:59:59+08:00,8.007E+01,1.8306761957119292E+01,-1
2018-03-13T23:59:59+08:00,7.915E+01,2.2530446549391087E+01,-1
2018-03-14T23:59:59+08:00,6.864E+01,1.402105263157894E+01,-1
2018-03-15T23:59:59+08:00,6.62E+01,1.5247252747252745E+01,-1
2018-03-16T23:59:59+08:00,6.315E+01,0E+00,-1
2018-03-17T23:59:59+08:00,5.897E+01,0E+00,-1
2018-03-18T23:59:59+08:00,5.945E+01,2.323330106485983E+00,-1
2018-03-19T23:59:59+08:00,6.843E+01,4.9451123889179314E+01,0
2018-03-20T23:59:59+08:00,6.619E+01,4.9973586899101946E+01,0
2018-03-21T23:59:59+08:00,6.603E+01,5.897755610972569E+01,0
2018-03-22T23:59:59+08:00,6.189E+01,5.9125E+01,0
2018-03-23T23:59:59+08:00,6.027E+01,5.239206534422404E+01,0
2018-03-24T23:59:59+08:00,6.085E+01,6.6361556064073E+00,-1
2018-03-25T23:59:59+08:00,6.048E+01,8.44250363901017E+00,-1
2018-03-26T23:59:59+08:00,5.644E+01,5.3953488372092835E+00,-1
2018-03-27T23:59:59+08:00,5.272E+01,5.614714424007744E+00,-1
2018-03-28T23:59:59+08:00,5.313E+01,1.085526315789474E+01,-1
2018-03-29T23:59:59+08:00,4.57E+01,2.5673137132123003E+00,-1
2018-03-30T23:59:59+08:00,4.455E+01,2.44776119402988E+00,-1
2018-03-31T23:59:59+08:00,4.434E+01,3.1733746130031335E+00,-1
2018-04-01T23:59:59+08:00,4.122E+01,3.3279220779220964E+00,-1
2018-04-02T23:59:59+08:00,4.294E+01,1.2619222303741736E+01,-1
2018-04-03T23:59:59+08:00,4.697E+01,5.620723362658844E+01,0
2018-04-04T23:59:59+08:00,4.22E+01,4.1516245487364635E+01,0
2018-04-05T23:59:59+08:00,4.159E+01,4.035087719298245E+01,0
2018-04-06T23:59:59+08:00,3.961E+01,4.385964912280702E+01,0
2018-04-07T23:59:59+08:00,4.116E+01,4.312210200927356E+01,0
2018-04-08T23:59:59+08:00,4.21E+01,2.52791878172589E+01,-1
2018-04-09T23:59:59+08:00,4.12E+01,4.163879598662208E+01,0
2018-04-10T23:59:59+08:00,4.088E+01,4.37609841827768E+01,0
2018-04-11T23:59:59+08:00,4.225E+01,7.598425196850395E+01,1
2018-04-12T23:59:59+08:00,4.632E+01,8.394736842105264E+01,1
2018-04-13T23:59:59+08:00,4.54E+01,7.17678100263852E+01,0
2018-04-14T23:59:59+08:00,4.561E+01,8.200290275761971E+01,1
2018-04-15T23:59:59+08:00,4.897E+01,9.073514602215506E+01,1
2018-04-16T23:59:59+08:00,5.276E+01,9.255060728744938E+01,1
2018-04-17T23:59:59+08:00,5.103E+01,7.352647352647354E+01,1
2018-04-18T23:59:59+08:00,5.522E+01,8.697289156626508E+01,1
2018-04-19T23:59:59+08:00,5.993E+01,9.026996625421823E+01,1
2018-04-20T23:59:59+08:00,6.956E+01,9.280665280665282E+01,1
2018-04-21T23:59:59+08:00,6.665E+01,7.997410444540355E+01,1
2018-04-22T23:59:59+08:00,6.6E+01,8.388411045722046E+01,1
2018-04-23T23:59:59+08:00,7.783E+01,8.802556340396904E+01,1
2018-04-24T23:59:59+08:00,8.484E+01,8.88854199188261E+01,1
2018-04-25T23:59:59+08:00,7.091E+01,5.18579686209744E+01,0
2018-04-26T23:59:59+08:00,7.916E+01,6.50107991360691E+01,0
2018-04-27T23:59:59+08:00,7.341E+01,5.7921744708146235E+01,0
2018-04-28T23:59:59+08:00,7.714E+01,4.910783553141971E+01,0
2018-04-29T23:59:59+08:00,7.832E+01,4.007308160779536E+01,0
2018-04-30T23:59:59+08:00,7.325E+01,5.4879065888240206E+01,0
2018-05-01T23:59:59+08:00,7.17E+01,2.8414351851851848E+01,0
2018-05-02T23:59:59+08:00,7.582E+01,5.76996805111821E+01,0
2018-05-03T23:59:59+08:00,7.694E+01,4.923312883435582E+01,0
2018-05-04T23:59:59+08:00,7.506E+01,3.813682678311501E+01,0
2018-05-05T23:59:59+08:00,8.042E+01,7.555238774055599E+01,1
2018-05-06T23:59:59+08:00,7.779E+01,7.015221707478494E+01,0
2018-05-07T23:59:59+08:00,7.337E+01,4.205061648280341E+01,0
2018-05-08T23:59:59+08:00,7.17E+01,3.358395989974939E+01,0
2018-05-09T23:59:59+08:00,7.005E+01,3.40750158931977E+01,0
2018-05-10T23:59:59+08:00,6.475E+01,0E+00,-1
2018-05-11T23:59:59+08:00,5.69E+01,0E+00,-1
2018-05-12T23:59:59+08:00,5.709E+01,1.1404561824730166E+00,-1
2018-05-13T23:59:59+08:00,5.981E+01,1.6431394692264277E+01,-1
2018-05-14T23:59:59+08:00,5.849E+01,1.674338319907943E+01,-1
2018-05-15T23:59:59+08:00,5.842E+01,2.3950617283950635E+01,-1
2018-05-16T23:59:59+08:00,6.035E+01,7.768860353130016E+01,1
2018-05-17T23:59:59+08:00,5.327E+01,3.54420731707317E+01,0
2018-05-18T23:59:59+08:00,5.421E+01,2.5308641975308632E+01,-1
2018-05-19T23:59:59+08:00,5.313E+01,2.5855855855855836E+01,-1
2018-05-20T23:59:59+08:00,5.591E+01,4.091238233164371E+01,0
2018-05-21T23:59:59+08:00,5.387E+01,2.672413793103445E+01,-1
2018-05-22T23:59:59+08:00,5.064E+01,3.694141012909629E+01,0
2018-05-23T23:59:59+08:00,4.538E+01,1.9318971507991634E+01,-1
2018-05-24T23:59:59+08:00,4.705E+01,2.9706275033377793E+01,0
2018-05-25T23:59:59+08:00,4.523E+01,1.1911554921540628E+01,-1
2018-05-26T23:59:59+08:00,4.444E+01,1.3077525450274052E+01,-1
2018-05-27T23:59:59+08:00,4.433E+01,1.7305699481865247E+01,-1
2018-05-28T23:59:59+08:00,4.055E+01,2.0440636474908146E+01,-1
2018-05-29T23:59:59+08:00,4.33E+01,2.9729729729729726E+01,0
2018-05-30T23:59:59+08:00,4.235E+01,3.2816229116945124E+01,0
2018-05-31T23:59:59+08:00,4.436E+01,4.958333333333334E+01,0
2018-06-01T23:59:59+08:00,4.39E+01,4.783919597989949E+01,0
2018-06-02T23:59:59+08:00,4.535E+01,8.149606299212603E+01,1
2018-06-03T23:59:59+08:00,4.649E+01,7.65391014975042E+01,1
2018-06-04T23:59:59+08:00,4.421E+01,6.267029972752042E+01,0
2018-06-05T23:59:59+08:00,4.568E+01,5.970588235294118E+01,0
2018-06-06T23:59:59+08:00,4.494E+01,5.734463276836156E+01,0
2018-06-07T23:59:59+08:00,4.498E+01,4.6737213403880034E+01,0
2018-06-08T23:59:59+08:00,4.379E+01,2.639860139860137E+01,-1
2018-06-09T23:59:59+08:00,4.333E+01,3.871794871794868E+01,0
2018-06-10T23:59:59+08:00,3.632E+01,4.237288135593076E-01,-1
2018-06-11T23:59:59+08:00,3.721E+01,9.697601668404587E+00,-1
2018-06-12T23:59:59+08:00,3.469E+01,7.373653686826842E+00,-1
2018-06-13T23:59:59+08:00,3.274E+01,6.936866718628224E+00,-1
2018-06-14T23:59:59+08:00,3.45E+01,1.8754423213021937E+01,-1
2018-06-15T23:59:59+08:00,3.242E+01,2.8804347826086953E+01,0
2018-06-16T23:59:59+08:00,3.263E+01,2.312206572769952E+01,-1
2018-06-17T23:59:59+08:00,3.196E+01,2.9535232383808108E+01,0
2018-06-18T23:59:59+08:00,3.22E+01,4.455645161290323E+01,0
2018-06-19T23:59:59+08:00,3.323E+01,3.4988179669030686E+01,0
2018-06-20T23:59:59+08:00,3.176E+01,4.0883977900552466E+01,0
2018-06-21T23:59:59+08:00,3.174E+01,3.7026239067055315E+01,0
2018-06-22T23:59:59+08:00,2.632E+01,1.5525672371638109E+01,-1
2018-06-23T23:59:59+08:00,2.577E+01,1.213191990577144E+01,-1
2018-06-24T23:59:59+08:00,2.404E+01,0E+00,-1
2018-06-25T23:59:59+08:00,2.569E+01,1.7609391675560317E+01,-1
2018-06-26T23:59:59+08:00,2.44E+01,1.55075187969925E+01,-1
2018-06-27T23:59:59+08:00,2.471E+01,3.544303797468358E+01,0
2018-06-28T23:59:59+08:00,2.34E+01,3.116057233704295E+01,0
2018-06-29T23:59:59+08:00,2.439E+01,5.315315315315316E+01,0
2018-06-30T23:59:59+08:00,2.631E+01,5.532646048109962E+01,0
2018-07-01T23:59:59+08:00,2.697E+01,7.475915221579959E+01,1
2018-07-02T23:59:59+08:00,2.934E+01,8.19310344827586E+01,1
2018-07-03T23:59:59+08:00,2.876E+01,9.110429447852763E+01,1
2018-07-04T23:59:59+08:00,2.969E+01,9.102167182662541E+01,1
