Time,Close,Result,Signal
2016-08-16T23:59:59+08:00,1.114E+01,1.5189873417721614E+01,-1
2016-08-17T23:59:59+08:00,1.075E+01,2.752293577981746E+00,-1
2016-08-18T23:59:59+08:00,1.076E+01,4.494382022471996E+00,-1
2016-08-19T23:59:59+08:00,1.075E+01,7.69230769230785E+00,-1
2016-08-20T23:59:59+08:00,1.125E+01,5.151515151515147E+01,0
2016-08-21T23:59:59+08:00,1.118E+01,5.204081632653057E+01,0
2016-08-22T23:59:59+08:00,1.112E+01,7.846153846153838E+01,1
2016-08-23T23:59:59+08:00,1.103E+01,6.849315068493146E+01,0
2016-08-24T23:59:59+08:00,1.104E+01,6.986301369863007E+01,0
2016-08-25T23:59:59+08:00,1.136E+01,5.9999999999999936E+01,0
2016-08-26T23:59:59+08:00,1.13E+01,6.111111111111122E+01,0
2016-08-27T23:59:59+08:00,1.115E+01,5.238095238095247E+01,0
2016-08-28T23:59:59+08:00,1.093E+01,4.342105263157897E+01,0
2016-08-29T23:59:59+08:00,1.098E+01,4.6250000000000085E+01,0
2016-08-30T23:59:59+08:00,1.123E+01,4.109589041095898E+01,0
2016-08-31T23:59:59+08:00,1.167E+01,6.666666666666661E+01,0
2016-09-01T23:59:59+08:00,1.199E+01,8.281249999999997E+01,1
2016-09-02T23:59:59+08:00,1.211E+01,1E+02,1
2016-09-03T23:59:59+08:00,1.176E+01,7.635135135135135E+01,1
2016-09-04T23:59:59+08:00,1.168E+01,6.717557251908397E+01,0
2016-09-05T23:59:59+08:00,1.172E+01,5.2747252747252794E+01,0
2016-09-06T23:59:59+08:00,1.169E+01,2.5806451612903217E+01,-1
2016-09-07T23:59:59+08:00,1.155E+01,6.250000000000142E+00,-1
2016-09-08T23:59:59+08:00,1.135E+01,8.16326530612261E+00,-1
2016-09-09T23:59:59+08:00,1.165E+01,4.788732394366202E+01,0
2016-09-10T23:59:59+08:00,1.217E+01,6.890756302521004E+01,0
2016-09-11T23:59:59+08:00,1.164E+01,4.8520710059171634E+01,0
2016-09-12T23:59:59+08:00,1.189E+01,5.9444444444444436E+01,0
2016-09-13T23:59:59+08:00,1.192E+01,6.748466257668713E+01,0
2016-09-14T23:59:59+08:00,1.192E+01,6.015037593984962E+01,0
2016-09-15T23:59:59+08:00,1.194E+01,3.614457831325295E+01,0
2016-09-16T23:59:59+08:00,1.256E+01,1E+02,1
2016-09-17T23:59:59+08:00,1.27E+01,1E+02,1
2016-09-18T23:59:59+08:00,1.243E+01,7.428571428571429E+01,1
2016-09-19T23:59:59+08:00,1.319E+01,8.508287292817681E+01,1
2016-09-20T23:59:59+08:00,1.443E+01,9.10891089108911E+01,1
2016-09-21T23:59:59+08:00,1.377E+01,6.970684039087948E+01,0
2016-09-22T23:59:59+08:00,1.325E+01,5.797101449275364E+01,0
2016-09-23T23:59:59+08:00,1.333E+01,6.38036809815951E+01,0
2016-09-24T23:59:59+08:00,1.288E+01,4.474576271186443E+01,0
2016-09-25T23:59:59+08:00,1.31E+01,1.5544041450777158E+01,-1
2016-09-26T23:59:59+08:00,1.282E+01,1.9354838709677395E+01,-1
2016-09-27T23:59:59+08:00,1.31E+01,4.427480916030532E+01,0
2016-09-28T23:59:59+08:00,1.327E+01,4.785714285714283E+01,0
2016-09-29T23:59:59+08:00,1.307E+01,5.826086956521739E+01,0
2016-09-30T23:59:59+08:00,1.322E+01,5.555555555555561E+01,0
2016-10-01T23:59:59+08:00,1.317E+01,7.058823529411764E+01,0
2016-10-02T23:59:59+08:00,1.32E+01,5.833333333333331E+01,0
2016-10-03T23:59:59+08:00,1.345E+01,6.3235294117647044E+01,0
2016-10-04T23:59:59+08:00,1.328E+01,6.615384615384608E+01,0
2016-10-05T23:59:59+08:00,1.304E+01,3.783783783783774E+01,0
2016-10-06T23:59:59+08:00,1.285E+01,3.1818181818181785E+01,0
2016-10-07T23:59:59+08:00,1.267E+01,2.427184466019419E+01,-1
2016-10-08T23:59:59+08:00,1.222E+01,0E+00,-1
2016-10-09T23:59:59+08:00,1.205E+01,0E+00,-1
2016-10-10T23:59:59+08:00,1.176E+01,0E+00,-1
2016-10-11T23:59:59+08:00,1.179E+01,2.6785714285713738E+00,-1
2016-10-12T23:59:59+08:00,1.193E+01,1.5740740740740748E+01,-1
2016-10-13T23:59:59+08:00,1.196E+01,3.030303030303037E+01,0
2016-10-14T23:59:59+08:00,1.194E+01,3.921568627450976E+01,0
2016-10-15T23:59:59+08:00,1.198E+01,9.23076923076919E+01,1
2016-10-16T23:59:59+08:00,1.195E+01,8.076923076923019E+01,1
2016-10-17T23:59:59+08:00,1.201E+01,7.222222222222162E+01,0
2016-10-18T23:59:59+08:00,1.259E+01,9.315068493150655E+01,1
2016-10-19T23:59:59+08:00,1.202E+01,5.312499999999999E+01,0
2016-10-20T23:59:59+08:00,1.21E+01,5.454545454545451E+01,0
2016-10-21T23:59:59+08:00,1.218E+01,5.839416058394162E+01,0
2016-10-22T23:59:59+08:00,1.207E+01,5.211267605633804E+01,0
2016-10-23T23:59:59+08:00,1.204E+01,1.839080459770115E+01,-1
2016-10-24T23:59:59+08:00,1.197E+01,4.324324324324337E+01,0
2016-10-25T23:59:59+08:00,1.141E+01,9.411764705882362E+00,-1
2016-10-26T23:59:59+08:00,1.153E+01,1.3483146067415674E+01,-1
2016-10-27T23:59:59+08:00,1.15E+01,1.4814814814814738E+01,-1
2016-10-28T23:59:59+08:00,1.109E+01,1.0084033613445328E+01,-1
2016-10-29T23:59:59+08:00,1.044E+01,6.77966101694912E+00,-1
2016-10-30T23:59:59+08:00,1.118E+01,4.410256410256409E+01,0
2016-10-31T23:59:59+08:00,1.1E+01,3.6815920398009965E+01,0
2016-11-01T23:59:59+08:00,1.077E+01,3.34841628959276E+01,0
2016-11-02T23:59:59+08:00,1.075E+01,4.0659340659340664E+01,0
2016-11-03T23:59:59+08:00,1.08E+01,6.475409836065577E+01,0
2016-11-04T23:59:59+08:00,1.109E+01,4.4155844155844164E+01,0
2016-11-05T23:59:59+08:00,1.1E+01,5E+01,0
2016-11-06T23:59:59+08:00,1.087E+01,5.862068965517239E+01,0
2016-11-07T23:59:59+08:00,1.081E+01,5.48387096774194E+01,0
2016-11-08T23:59:59+08:00,1.083E+01,5.254237288135588E+01,0
2016-11-09T23:59:59+08:00,1.066E+01,4.2553191489360955E+00,-1
2016-11-10T23:59:59+08:00,1.052E+01,3.8461538461537685E+00,-1
2016-11-11T23:59:59+08:00,1.029E+01,3.2258064516128258E+00,-1
2016-11-12T23:59:59+08:00,9.88E+00,2.061855670103057E+00,-1
2016-11-13T23:59:59+08:00,1.01E+01,1.8803418803418737E+01,-1
2016-11-14T23:59:59+08:00,9.97E+00,1.9469026548672517E+01,-1
2016-11-15T23:59:59+08:00,1.022E+01,3.790322580645162E+01,0
2016-11-16T23:59:59+08:00,1.006E+01,4.01709401709402E+01,0
2016-11-17T23:59:59+08:00,9.99E+00,5.6626506024096365E+01,0
2016-11-18T23:59:59+08:00,9.48E+00,2.2321428571428584E+01,-1
2016-11-19T23:59:59+08:00,9.66E+00,3.675213675213673E+01,0
2016-11-20T23:59:59+08:00,9.58E+00,1.799999999999997E+01,-1
2016-11-21T23:59:59+08:00,9.62E+00,2.49999999999999E+01,-1
2016-11-22T23:59:59+08:00,9.91E+00,4.636363636363636E+01,0
2016-11-23T23:59:59+08:00,9.84E+00,7.727272727272722E+01,1
2016-11-24T23:59:59+08:00,9.23E+00,3.0275229357798167E+01,0
2016-11-25T23:59:59+08:00,9.4E+00,4.2372881355932215E+01,0
2016-11-26T23:59:59+08:00,9.33E+00,3.801652892561989E+01,0
2016-11-27T23:59:59+08:00,9E+00,1.3600000000000009E+01,-1
2016-11-28T23:59:59+08:00,8.72E+00,1.1643835616438352E+01,-1
2016-11-29T23:59:59+08:00,8.17E+00,1.2142857142857139E+01,-1
2016-11-30T23:59:59+08:00,8.59E+00,2.5454545454545453E+01,-1
2016-12-01T23:59:59+08:00,8.45E+00,2.441860465116278E+01,-1
2016-12-02T23:59:59+08:00,7.76E+00,2.0192307692307693E+01,-1
2016-12-03T23:59:59+08:00,7.92E+00,2.959183673469387E+01,0
2016-12-04T23:59:59+08:00,7.44E+00,3.0687830687830697E+01,0
2016-12-05T23:59:59+08:00,6.82E+00,7.655502392344502E+00,-1
2016-12-06T23:59:59+08:00,7.87E+00,4.033333333333334E+01,0
2016-12-07T23:59:59+08:00,8.38E+00,6.099290780141846E+01,0
2016-12-08T23:59:59+08:00,8.23E+00,5.551601423487545E+01,0
2016-12-09T23:59:59+08:00,8.45E+00,6.980392156862743E+01,0
2016-12-10T23:59:59+08:00,8.13E+00,7.911111111111114E+01,1
2016-12-11T23:59:59+08:00,8.19E+00,6.26984126984127E+01,0
2016-12-12T23:59:59+08:00,8.52E+00,5.6481481481481445E+01,0
2016-12-13T23:59:59+08:00,8.42E+00,5.92233009708738E+01,0
2016-12-14T23:59:59+08:00,8.27E+00,4.0624999999999986E+01,0
2016-12-15T23:59:59+08:00,7.83E+00,3.611111111111106E+01,0
2016-12-16T23:59:59+08:00,7.86E+00,3.4285714285714334E+01,0
2016-12-17T23:59:59+08:00,7.88E+00,6.756756756756744E+00,-1
2016-12-18T23:59:59+08:00,7.87E+00,7.692307692307665E+00,-1
2016-12-19T23:59:59+08:00,7.64E+00,6.8493150684931265E+00,-1
2016-12-20T23:59:59+08:00,7.66E+00,2.2580645161290377E+01,-1
2016-12-21T23:59:59+08:00,7.91E+00,5.4716981132075446E+01,0
2016-12-22T23:59:59+08:00,7.59E+00,3.253012048192774E+01,0
2016-12-23T23:59:59+08:00,7.17E+00,2.1774193548387117E+01,-1
2016-12-24T23:59:59+08:00,7.27E+00,3.333333333333333E+01,0
2016-12-25T23:59:59+08:00,7.18E+00,2.966101694915251E+01,0
2016-12-26T23:59:59+08:00,7.27E+00,1.8627450980392112E+01,-1
2016-12-27T23:59:59+08:00,7.17E+00,2.374999999999997E+01,-1
2016-12-28T23:59:59+08:00,7.52E+00,7.397260273972606E+01,1
2016-12-29T23:59:59+08:00,8.28E+00,8.633093525179858E+01,1
2016-12-30T23:59:59+08:00,8.16E+00,8.450704225352118E+01,1
2016-12-31T23:59:59+08:00,7.97E+00,7.302631578947371E+01,1
2017-01-01T23:59:59+08:00,8.17E+00,8.08641975308642E+01,1
2017-01-02T23:59:59+08:00,8.38E+00,7.905405405405409E+01,1
2017-01-03T23:59:59+08:00,9.73E+00,8.5024154589372E+01,1
2017-01-04T23:59:59+08:00,1.125E+01,9.452449567723342E+01,1
2017-01-05T23:59:59+08:00,1.025E+01,7.663551401869158E+01,1
2017-01-06T23:59:59+08:00,1.025E+01,7.549019607843138E+01,1
2017-01-07T23:59:59+08:00,9.87E+00,6.752941176470587E+01,0
2017-01-08T23:59:59+08:00,1.029E+01,5.843373493975902E+01,0
2017-01-09T23:59:59+08:00,1.033E+01,2.5000000000000014E+01,-1
2017-01-10T23:59:59+08:00,1.055E+01,6.415094339622641E+01,0
2017-01-11T23:59:59+08:00,9.72E+00,3.597883597883602E+01,0
2017-01-12T23:59:59+08:00,9.86E+00,4.96969696969697E+01,0
2017-01-13T23:59:59+08:00,9.77E+00,3.0303030303030326E+01,0
2017-01-14T23:59:59+08:00,9.65E+00,2.5714285714285694E+01,-1
2017-01-15T23:59:59+08:00,9.9E+00,2.7272727272727224E+01,0
2017-01-16T23:59:59+08:00,9.64E+00,4.53488372093023E+01,0
2017-01-17T23:59:59+08:00,1.03E+01,6.59420289855073E+01,0
2017-01-18T23:59:59+08:00,1.023E+01,6.691176470588239E+01,0
2017-01-19T23:59:59+08:00,1.04E+01,7.659574468085106E+01,1
2017-01-20T23:59:59+08:00,1.06E+01,7.573529411764704E+01,1
2017-01-21T23:59:59+08:00,1.091E+01,9.503546099290779E+01,1
2017-01-22T23:59:59+08:00,1.07E+01,7.083333333333324E+01,0
2017-01-23T23:59:59+08:00,1.082E+01,7.920792079207916E+01,1
2017-01-24T23:59:59+08:00,1.063E+01,6.116504854368933E+01,0
2017-01-25T23:59:59+08:00,1.057E+01,4.831460674157307E+01,0
2017-01-26T23:59:59+08:00,1.059E+01,2.333333333333337E+01,-1
2017-01-27T23:59:59+08:00,1.054E+01,3.1818181818181856E+01,0
2017-01-28T23:59:59+08:00,1.056E+01,1.1764705882353141E+01,-1
2017-01-29T23:59:59+08:00,1.048E+01,1.739130434782632E+01,-1
2017-01-30T23:59:59+08:00,1.057E+01,5E+01,0
2017-01-31T23:59:59+08:00,1.073E+01,6.749999999999997E+01,0
2017-02-01T23:59:59+08:00,1.073E+01,7.714285714285722E+01,1
2017-02-02T23:59:59+08:00,1.082E+01,8.095238095238093E+01,1
2017-02-03T23:59:59+08:00,1.111E+01,1E+02,1
2017-02-04T23:59:59+08:00,1.143E+01,1E+02,1
2017-02-05T23:59:59+08:00,1.135E+01,8.974358974358972E+01,1
2017-02-06T23:59:59+08:00,1.139E+01,9.024390243902438E+01,1
2017-02-07T23:59:59+08:00,1.152E+01,9.069767441860463E+01,1
2017-02-08T23:59:59+08:00,1.143E+01,7.424242424242425E+01,1
2017-02-09T23:59:59+08:00,1.103E+01,2.297297297297297E+01,-1
2017-02-10T23:59:59+08:00,1.128E+01,4.6153846153846146E+01,0
2017-02-11T23:59:59+08:00,1.135E+01,4.787234042553187E+01,0
2017-02-12T23:59:59+08:00,1.14E+01,4.302325581395355E+01,0
2017-02-13T23:59:59+08:00,1.127E+01,4.111111111111113E+01,0
2017-02-14T23:59:59+08:00,1.303E+01,9.424778761061944E+01,1
2017-02-15T23:59:59+08:00,1.292E+01,8.867924528301886E+01,1
2017-02-16T23:59:59+08:00,1.29E+01,8.743961352657006E+01,1
2017-02-17T23:59:59+08:00,1.268E+01,7.857142857142856E+01,1
2017-02-18T23:59:59+08:00,1.281E+01,8.437500000000001E+01,1
2017-02-19T23:59:59+08:00,1.276E+01,2.4528301886792534E+01,-1
2017-02-20T23:59:59+08:00,1.243E+01,1.73333333333334E+01,-1
2017-02-21T23:59:59+08:00,1.267E+01,3.814432989690722E+01,0
2017-02-22T23:59:59+08:00,1.26E+01,4.51219512195122E+01,0
2017-02-23T23:59:59+08:00,1.312E+01,6.2809917355371844E+01,0
2017-02-24T23:59:59+08:00,1.307E+01,6.280991735537193E+01,0
2017-02-25T23:59:59+08:00,1.355E+01,9.117647058823535E+01,1
2017-02-26T23:59:59+08:00,1.452E+01,9.425837320574166E+01,1
2017-02-27T23:59:59+08:00,1.54E+01,9.827586206896555E+01,1
2017-02-28T23:59:59+08:00,1.582E+01,9.821428571428575E+01,1
2017-03-01T23:59:59+08:00,1.735E+01,1E+02,1
2017-03-02T23:59:59+08:00,1.903E+01,1E+02,1
2017-03-03T23:59:59+08:00,1.946E+01,1E+02,1
2017-03-04T23:59:59+08:00,1.862E+01,8.285714285714286E+01,1
2017-03-05T23:59:59+08:00,1.93E+01,8.372093023255815E+01,1
2017-03-06T23:59:59+08:00,1.961E+01,7.868020304568526E+01,1
2017-03-07T23:59:59+08:00,1.889E+01,4.765100671140939E+01,0
2017-03-08T23:59:59+08:00,1.665E+01,2.0668058455114803E+01,-1
2017-03-09T23:59:59+08:00,1.775E+01,4.138613861386137E+01,0
2017-03-10T23:59:59+08:00,1.933E+01,5.025210084033611E+01,0
2017-03-11T23:59:59+08:00,2.147E+01,6.195372750642673E+01,0
2017-03-12T23:59:59+08:00,2.344E+01,7.519379844961239E+01,1
2017-03-13T23:59:59+08:00,2.859E+01,1E+02,1
2017-03-14T23:59:59+08:00,2.865E+01,1E+02,1
2017-03-15T23:59:59+08:00,3.506E+01,1E+02,1
2017-03-16T23:59:59+08:00,4.635E+01,1E+02,1
2017-03-17T23:59:59+08:00,4.683E+01,1E+02,1
2017-03-18T23:59:59+08:00,3.416E+01,5.901002911679068E+01,0
2017-03-19T23:59:59+08:00,4.474E+01,6.941829592083032E+01,0
2017-03-20T23:59:59+08:00,4.339E+01,6.145174594445972E+01,0
2017-03-21T23:59:59+08:00,4.315E+01,4.368088467614534E+01,0
2017-03-22T23:59:59+08:00,4.234E+01,4.124756335282652E+01,0
2017-03-23T23:59:59+08:00,4.368E+01,8.324022346368716E+01,1
2017-03-24T23:59:59+08:00,5.311E+01,8.177676537585421E+01,1
2017-03-25T23:59:59+08:00,5.125E+01,7.87280701754386E+01,1
2017-03-26T23:59:59+08:00,5.052E+01,7.60056457304164E+01,1
2017-03-27T23:59:59+08:00,4.967E+01,7.579169598874033E+01,1
2017-03-28T23:59:59+08:00,5.077E+01,7.537580529706516E+01,1
2017-03-29T23:59:59+08:00,5.313E+01,5.0144927536231904E+01,0
2017-03-30T23:59:59+08:00,5.221E+01,5.805369127516779E+01,0
2017-03-31T23:59:59+08:00,5.004E+01,4.675675675675674E+01,0
2017-04-01T23:59:59+08:00,5.07E+01,5.7142857142857146E+01,0
2017-04-02T23:59:59+08:00,4.875E+01,3.746898263027295E+01,0
2017-04-03T23:59:59+08:00,4.436E+01,6.541129831516386E+00,-1
2017-04-04T23:59:59+08:00,4.464E+01,9.947089947089992E+00,-1
2017-04-05T23:59:59+08:00,4.53E+01,2.0151133501259466E+01,-1
2017-04-06T23:59:59+08:00,4.324E+01,1.0064239828693772E+01,-1
2017-04-07T23:59:59+08:00,4.216E+01,1.1097992916174704E+01,-1
2017-04-08T23:59:59+08:00,4.431E+01,4.959871589085074E+01,0
2017-04-09T23:59:59+08:00,4.327E+01,4.020028612303293E+01,0
2017-04-10T23:59:59+08:00,4.344E+01,3.569230769230771E+01,0
2017-04-11T23:59:59+08:00,4.341E+01,5.1901565995525665E+01,0
2017-04-12T23:59:59+08:00,4.629E+01,8.293460925039872E+01,1
2017-04-13T23:59:59+08:00,5.022E+01,8.670807453416148E+01,1
2017-04-14T23:59:59+08:00,4.757E+01,7.22567287784679E+01,0
2017-04-15T23:59:59+08:00,4.91E+01,7.568058076225046E+01,1
2017-04-16T23:59:59+08:00,4.872E+01,7.335092348284961E+01,1
2017-04-17T23:59:59+08:00,4.83E+01,6.127946127946126E+01,0
2017-04-18T23:59:59+08:00,5.071E+01,5.3315290933694186E+01,0
2017-04-19T23:59:59+08:00,4.831E+01,5.5182072829131656E+01,0
2017-04-20T23:59:59+08:00,4.967E+01,5.408895265423243E+01,0
2017-04-21T23:59:59+08:00,4.822E+01,4.68905472636816E+01,0
2017-04-22T23:59:59+08:00,4.855E+01,5.157232704402516E+01,0
2017-04-23T23:59:59+08:00,4.849E+01,3.0178571428571416E+01,0
2017-04-24T23:59:59+08:00,5.003E+01,6.814345991561183E+01,0
2017-04-25T23:59:59+08:00,4.989E+01,5.312499999999999E+01,0
2017-04-26T23:59:59+08:00,5.272E+01,9.591836734693885E+01,1
2017-04-27T23:59:59+08:00,6.217E+01,9.857346647646223E+01,1
2017-04-28T23:59:59+08:00,7.016E+01,9.93621867881549E+01,1
2017-04-29T23:59:59+08:00,6.838E+01,9.134745380802163E+01,1
2017-04-30T23:59:59+08:00,7.902E+01,9.455490975833588E+01,1
2017-05-01T23:59:59+08:00,7.63E+01,8.61878453038674E+01,1
2017-05-02T23:59:59+08:00,7.726E+01,8.13200498132005E+01,1
2017-05-03T23:59:59+08:00,7.972E+01,7.575431034482759E+01,1
2017-05-04T23:59:59+08:00,9.698E+01,9.200940070505288E+01,1
2017-05-05T23:59:59+08:00,9.44E+01,7.959969207082372E+01,1
2017-05-06T23:59:59+08:00,9.781E+01,9.032620922384703E+01,1
2017-05-07T23:59:59+08:00,9.401E+01,7.838021009827177E+01,1
2017-05-08T23:59:59+08:00,9.142E+01,6.973684210526316E+01,0
2017-05-09T23:59:59+08:00,9.116E+01,2.6977848101265792E+01,-1
2017-05-10T23:59:59+08:00,8.952E+01,2.9145299145299106E+01,0
2017-05-11T23:59:59+08:00,8.988E+01,4.1618497109826365E+00,-1
2017-05-12T23:59:59+08:00,8.866E+01,5.930807248764381E+00,-1
2017-05-13T23:59:59+08:00,9.084E+01,4.487632508833924E+01,0
2017-05-14T23:59:59+08:00,9.079E+01,4.6605504587156055E+01,0
2017-05-15T23:59:59+08:00,9.241E+01,7.661141804788217E+01,1
2017-05-16T23:59:59+08:00,8.944E+01,4.7263681592039816E+01,0
2017-05-17T23:59:59+08:00,8.986E+01,5.828729281767958E+01,0
2017-05-18T23:59:59+08:00,9.691E+01,7.506193228736582E+01,1
2017-05-19T23:59:59+08:00,1.2953E+02,9.335273052820054E+01,1
2017-05-20T23:59:59+08:00,1.2652E+02,8.701975255046668E+01,1
2017-05-21T23:59:59+08:00,1.5794E+02,9.596081588835212E+01,1
2017-05-22T23:59:59+08:00,1.7426E+02,9.66710904667109E+01,1
2017-05-23T23:59:59+08:00,1.8195E+02,9.669448715132879E+01,1
2017-05-24T23:59:59+08:00,1.9005E+02,9.547640516982266E+01,1
2017-05-25T23:59:59+08:00,1.7445E+02,8.028560596486793E+01,1
2017-05-26T23:59:59+08:00,1.604E+02,5.1991580310880835E+01,0
2017-05-27T23:59:59+08:00,1.5776E+02,3.284109816971716E+01,0
2017-05-28T23:59:59+08:00,1.7051E+02,3.923598042905534E+01,0
2017-05-29T23:59:59+08:00,1.9491E+02,5.349942396313363E+01,0
2017-05-30T23:59:59+08:00,2.3191E+02,8.162703654777631E+01,1
2017-05-31T23:59:59+08:00,2.3067E+02,9.502755350506213E+01,1
2017-06-01T23:59:59+08:00,2.2224E+02,8.846337389644478E+01,1
2017-06-02T23:59:59+08:00,2.2377E+02,8.668044077134988E+01,1
2017-06-03T23:59:59+08:00,2.2438E+02,8.01884859659906E+01,1
2017-06-04T23:59:59+08:00,2.4533E+02,7.048229548229551E+01,0
2017-06-05T23:59:59+08:00,2.4846E+02,7.567099567099572E+01,1
2017-06-06T23:59:59+08:00,2.6447E+02,1E+02,1
2017-06-07T23:59:59+08:00,2.5807E+02,8.641188959660292E+01,1
2017-06-08T23:59:59+08:00,2.6167E+02,8.722299860251542E+01,1
2017-06-09T23:59:59+08:00,2.8174E+02,8.699451331030274E+01,1
2017-06-10T23:59:59+08:00,3.3767E+02,9.372610528379568E+01,1
2017-06-11T23:59:59+08:00,3.4061E+02,9.280413762086796E+01,1
2017-06-12T23:59:59+08:00,4.0149E+02,1E+02,1
2017-06-13T23:59:59+08:00,3.9754E+02,9.725255616609864E+01,1
2017-06-14T23:59:59+08:00,3.5905E+02,7.383315864109994E+01,1
2017-06-15T23:59:59+08:00,3.6193E+02,6.1114165292285136E+01,0
2017-06-16T23:59:59+08:00,3.7023E+02,6.293449781659389E+01,0
2017-06-17T23:59:59+08:00,3.7941E+02,3.2420382165605105E+01,0
2017-06-18T23:59:59+08:00,3.7146E+02,3.0479041916167645E+01,0
2017-06-19T23:59:59+08:00,3.7006E+02,6.85291147761696E+01,0
2017-06-20T23:59:59+08:00,3.5901E+02,4.61457233368532E+01,0
2017-06-21T23:59:59+08:00,3.3687E+02,1.7749419953596302E+01,-1
2017-06-22T23:59:59+08:00,3.3637E+02,0E+00,-1
2017-06-23T23:59:59+08:00,3.4174E+02,1.3272367770637686E+01,-1
2017-06-24T23:59:59+08:00,3.237E+02,9.4045534150613E+00,-1
2017-06-25T23:59:59+08:00,3.0325E+02,8.075187969924812E+00,-1
2017-06-26T23:59:59+08:00,2.7269E+02,7.167645488521103E+00,-1
2017-06-27T23:59:59+08:00,2.9309E+02,2.7177810588483425E+01,0
2017-06-28T23:59:59+08:00,3.2793E+02,4.444444444444444E+01,0
2017-06-29T23:59:59+08:00,3.0288E+02,4.207159177456208E+01,0
2017-06-30T23:59:59+08:00,2.9492E+02,4.6494402828044784E+01,0
2017-07-01T23:59:59+08:00,2.746E+02,5.0879616837063665E+01,0
2017-07-02T23:59:59+08:00,2.8799E+02,4.748916896415914E+01,0
2017-07-03T23:59:59+08:00,2.829E+02,1.864642807408437E+01,-1
2017-07-04T23:59:59+08:00,2.733E+02,2.375798438608942E+01,-1
2017-07-05T23:59:59+08:00,2.6877E+02,2.529756281881727E+01,-1
2017-07-06T23:59:59+08:00,2.7055E+02,4.4111660366385564E+01,0
2017-07-07T23:59:59+08:00,2.4599E+02,3.9069359086918922E+00,-1
2017-07-08T23:59:59+08:00,2.517E+02,1.6219142485924664E+01,-1
2017-07-09T23:59:59+08:00,2.4214E+02,1.6233203294321626E+01,-1
2017-07-10T23:59:59+08:00,2.1536E+02,1.0951893551688869E+01,-1
2017-07-11T23:59:59+08:00,1.974E+02,6.751803239919582E+00,-1
2017-07-12T23:59:59+08:00,2.3077E+02,4.1850503319768684E+01,0
2017-07-13T23:59:59+08:00,2.0973E+02,3.0696348082053163E+01,0
2017-07-14T23:59:59+08:00,1.9966E+02,3.0553012268815237E+01,0
2017-07-15T23:59:59+08:00,1.7065E+02,2.9941677882458492E+01,0
2017-07-16T23:59:59+08:00,1.5736E+02,3.1251170631204346E+01,0
2017-07-17T23:59:59+08:00,1.9342E+02,3.294053165250753E+01,0
2017-07-18T23:59:59+08:00,2.3439E+02,5.952859350850077E+01,0
2017-07-19T23:59:59+08:00,1.997E+02,5.001298532658097E+01,0
2017-07-20T23:59:59+08:00,2.2726E+02,6.855214000131087E+01,0
2017-07-21T23:59:59+08:00,2.183E+02,7.05545062061522E+01,0
2017-07-22T23:59:59+08:00,2.2948E+02,6.461575875486382E+01,0
2017-07-23T23:59:59+08:00,2.2595E+02,4.508845437616387E+01,0
2017-07-24T23:59:59+08:00,2.2471E+02,7.383266628549652E+01,1
2017-07-25T23:59:59+08:00,2.0671E+02,2.6054532742950343E+01,-1
2017-07-26T23:59:59+08:00,2.0395E+02,3.045491691637153E+01,0
2017-07-27T23:59:59+08:00,2.0432E+02,1.428571428571459E+00,-1
2017-07-28T23:59:59+08:00,1.9312E+02,1.1021745606196163E+00,-1
2017-07-29T23:59:59+08:00,2.0579E+02,2.897777777777776E+01,0
2017-07-30T23:59:59+08:00,1.9798E+02,3.7460499856363086E+01,0
2017-07-31T23:59:59+08:00,2.0387E+02,4.98945703742752E+01,0
2017-08-01T23:59:59+08:00,2.2677E+02,6.856292376384985E+01,0
2017-08-02T23:59:59+08:00,2.1995E+02,7.39169192369406E+01,1
2017-08-03T23:59:59+08:00,2.2534E+02,7.002663388649866E+01,0
2017-08-04T23:59:59+08:00,2.2307E+02,7.899237346891607E+01,1
2017-08-05T23:59:59+08:00,2.5651E+02,8.71646427562835E+01,1
2017-08-06T23:59:59+08:00,2.6157E+02,8.284258210645521E+01,1
2017-08-07T23:59:59+08:00,2.6918E+02,9.577831504556443E+01,1
2017-08-08T23:59:59+08:00,2.9677E+02,9.701197841253125E+01,1
2017-08-09T23:59:59+08:00,2.9603E+02,9.90059108006448E+01,1
2017-08-10T23:59:59+08:00,2.9589E+02,9.786096256684493E+01,1
2017-08-11T23:59:59+08:00,3.0886E+02,9.820591233435272E+01,1
2017-08-12T23:59:59+08:00,3.106E+02,9.796201945345068E+01,1
2017-08-13T23:59:59+08:00,2.9806E+02,5.2292925702097435E+01,0
2017-08-14T23:59:59+08:00,3.001E+02,5.69147128780157E+01,0
2017-08-15T23:59:59+08:00,2.8982E+02,4.23300480161739E+01,0
2017-08-16T23:59:59+08:00,3.0227E+02,4.1562099871959E+01,0
2017-08-17T23:59:59+08:00,3.0146E+02,3.801154249737667E+01,0
2017-08-18T23:59:59+08:00,2.9559E+02,4.607313195548486E+01,0
2017-08-19T23:59:59+08:00,2.9747E+02,4.579737935442635E+01,0
2017-08-20T23:59:59+08:00,3.0143E+02,7.324789747697237E+01,1
2017-08-21T23:59:59+08:00,3.2159E+02,7.955936352509178E+01,1
2017-08-22T23:59:59+08:00,3.1479E+02,6.72355831393846E+01,0
2017-08-23T23:59:59+08:00,3.1752E+02,8.086124401913884E+01,1
2017-08-24T23:59:59+08:00,3.2561E+02,8.370867273598473E+01,1
