Time,Close,Result,Signal
2017-06-22T23:59:59+08:00,2.079E+01,2.194570135746605E+01,-1
2017-06-23T23:59:59+08:00,2.134E+01,4.03183023872679E+01,0
2017-06-24T23:59:59+08:00,2.019E+01,1.5841584158415856E+01,-1
2017-06-25T23:59:59+08:00,2.142E+01,4.675000000000003E+01,0
2017-06-26T23:59:59+08:00,1.958E+01,3.847736625514403E+01,0
2017-06-27T23:59:59+08:00,1.914E+01,3.416506717850288E+01,0
2017-06-28T23:59:59+08:00,1.965E+01,3.3655705996131516E+01,0
2017-06-29T23:59:59+08:00,1.866E+01,3.473053892215566E+01,0
2017-06-30T23:59:59+08:00,1.892E+01,1.905940594059406E+01,-1
2017-07-01T23:59:59+08:00,1.781E+01,2.3262839879154072E+01,-1
2017-07-02T23:59:59+08:00,1.791E+01,2.92929292929293E+01,0
2017-07-03T23:59:59+08:00,1.785E+01,1.4285714285714391E+01,-1
2017-07-04T23:59:59+08:00,1.805E+01,3.236994219653185E+01,0
2017-07-05T23:59:59+08:00,1.777E+01,1.714285714285714E+01,-1
2017-07-06T23:59:59+08:00,1.791E+01,5.6410256410256494E+01,0
2017-07-07T23:59:59+08:00,1.675E+01,1.8478260869565204E+01,-1
2017-07-08T23:59:59+08:00,1.699E+01,2.8712871287128635E+01,0
2017-07-09T23:59:59+08:00,1.626E+01,1.4901960784313701E+01,-1
2017-07-10T23:59:59+08:00,1.548E+01,1.2459016393442596E+01,-1
2017-07-11T23:59:59+08:00,1.472E+01,6.5395095367847205E+00,-1
2017-07-12T23:59:59+08:00,1.994E+01,7.063389391979302E+01,0
2017-07-13T23:59:59+08:00,1.836E+01,5.7552370452039696E+01,0
2017-07-14T23:59:59+08:00,1.755E+01,5.704918032786885E+01,0
2017-07-15T23:59:59+08:00,1.477E+01,4.6816143497757835E+01,0
2017-07-16T23:59:59+08:00,1.418E+01,4.754098360655737E+01,0
2017-07-17T23:59:59+08:00,1.55E+01,1.8644067796610173E+01,-1
2017-07-18T23:59:59+08:00,1.64E+01,3.4687499999999986E+01,0
2017-07-19T23:59:59+08:00,1.483E+01,3.1005586592178773E+01,0
2017-07-20T23:59:59+08:00,1.606E+01,6.149732620320856E+01,0
2017-07-21T23:59:59+08:00,1.614E+01,6.921568627450982E+01,0
2017-07-22T23:59:59+08:00,1.651E+01,6.21686746987952E+01,0
2017-07-23T23:59:59+08:00,1.578E+01,4.221105527638193E+01,0
2017-07-24T23:59:59+08:00,1.588E+01,7.091633466135455E+01,0
2017-07-25T23:59:59+08:00,1.492E+01,2.455357142857153E+01,-1
2017-07-26T23:59:59+08:00,1.477E+01,2.0346320346320397E+01,-1
2017-07-27T23:59:59+08:00,1.466E+01,4.878048780487873E+00,-1
2017-07-28T23:59:59+08:00,1.416E+01,5.49450549450556E+00,-1
2017-07-29T23:59:59+08:00,1.44E+01,1.2244897959183675E+01,-1
2017-07-30T23:59:59+08:00,1.381E+01,1.5094339622641527E+01,-1
2017-07-31T23:59:59+08:00,1.4E+01,2.6380368098159508E+01,-1
2017-08-01T23:59:59+08:00,1.457E+01,4.784688995215312E+01,0
2017-08-02T23:59:59+08:00,1.477E+01,6.70391061452514E+01,0
2017-08-03T23:59:59+08:00,1.537E+01,7.255813953488371E+01,0
2017-08-04T23:59:59+08:00,1.504E+01,8.253968253968253E+01,1
2017-08-05T23:59:59+08:00,1.593E+01,8.725868725868726E+01,1
2017-08-06T23:59:59+08:00,1.535E+01,6.5E+01,0
2017-08-07T23:59:59+08:00,1.531E+01,6.1065573770491824E+01,0
