Time,Close,Result,Signal
2018-07-24T23:59:59+08:00,8.6947E+02,6.31706452375325E+01,0
2018-07-25T23:59:59+08:00,8.3146E+02,7.126383148913479E+01,0
2018-07-26T23:59:59+08:00,8.0618E+02,5.543754479702871E+01,0
2018-07-27T23:59:59+08:00,8.1939E+02,5.926082238032075E+01,0
2018-07-28T23:59:59+08:00,8.1883E+02,6.062045146169977E+01,0
2018-07-29T23:59:59+08:00,8.2898E+02,2.678591904598096E+01,-1
2018-07-30T23:59:59+08:00,8.1608E+02,3.7616747181964584E+01,0
2018-07-31T23:59:59+08:00,7.7715E+02,3.0838283828382856E+01,0
2018-08-01T23:59:59+08:00,7.6935E+02,1.4429911856696037E+01,-1
2018-08-02T23:59:59+08:00,7.3476E+02,9.725016767270262E+00,-1
2018-08-03T23:59:59+08:00,7.2471E+02,0E+00,-1
2018-08-04T23:59:59+08:00,6.9574E+02,0E+00,-1
2018-08-05T23:59:59+08:00,7.0922E+02,1.4205922647275813E+01,-1
2018-08-06T23:59:59+08:00,6.9263E+02,1.3001543209876559E+01,-1
2018-08-07T23:59:59+08:00,6.5938E+02,1.3171780340043E+01,-1
2018-08-08T23:59:59+08:00,5.8545E+02,8.109734087354113E+00,-1
2018-08-09T23:59:59+08:00,6.1078E+02,2.3871324886209834E+01,-1
2018-08-10T23:59:59+08:00,5.7244E+02,1.3513657703798515E+01,-1
2018-08-11T23:59:59+08:00,5.6677E+02,1.4349648765012432E+01,-1
2018-08-12T23:59:59+08:00,5.7096E+02,2.001898820018988E+01,-1
2018-08-13T23:59:59+08:00,5.3598E+02,2.7204865910975926E+01,0
2018-08-14T23:59:59+08:00,5.0931E+02,3.814292216659126E+00,-1
2018-08-15T23:59:59+08:00,5.1367E+02,1.1269276393831547E+01,-1
2018-08-16T23:59:59+08:00,5.1735E+02,1.6553871142393135E+01,-1
2018-08-17T23:59:59+08:00,5.9701E+02,5.872112487445596E+01,0
2018-08-18T23:59:59+08:00,5.5492E+02,5.605266521794706E+01,0
2018-08-19T23:59:59+08:00,5.6993E+02,7.093232044198894E+01,0
2018-08-20T23:59:59+08:00,5.1566E+02,5.051101638333934E+01,0
2018-08-21T23:59:59+08:00,5.3657E+02,5.4534302160988965E+01,0
2018-08-22T23:59:59+08:00,5.1995E+02,2.4123572867696467E+01,-1
2018-08-23T23:59:59+08:00,5.3077E+02,3.973476154042337E+01,0
2018-08-24T23:59:59+08:00,5.354E+02,3.390209790209791E+01,0
2018-08-25T23:59:59+08:00,5.3724E+02,6.968259759211969E+01,0
2018-08-26T23:59:59+08:00,5.2288E+02,3.5819349492438306E+01,0
2018-08-27T23:59:59+08:00,5.4636E+02,7.395247596589876E+01,1
2018-08-28T23:59:59+08:00,5.6531E+02,7.730003161555483E+01,1
2018-08-29T23:59:59+08:00,5.5437E+02,6.3633750179675175E+01,0
2018-08-30T23:59:59+08:00,5.4002E+02,5.169346978557503E+01,0
2018-08-31T23:59:59+08:00,5.4308E+02,6.426956767448436E+01,0
2018-09-01T23:59:59+08:00,6.1531E+02,7.884213168242283E+01,1
2018-09-02T23:59:59+08:00,6.4588E+02,8.07167365611895E+01,1
2018-09-03T23:59:59+08:00,6.2636E+02,7.576039504759179E+01,1
2018-09-04T23:59:59+08:00,6.2507E+02,8.357148496092212E+01,1
2018-09-05T23:59:59+08:00,5.3051E+02,4.7119218957693526E+01,0
2018-09-06T23:59:59+08:00,5.1916E+02,1.9435437726492495E+01,-1
2018-09-07T23:59:59+08:00,5.0157E+02,0E+00,-1
2018-09-08T23:59:59+08:00,4.7529E+02,0E+00,-1
2018-09-09T23:59:59+08:00,4.8119E+02,3.7898252826310284E+00,-1
2018-09-10T23:59:59+08:00,4.6559E+02,7.690302398331568E+00,-1
2018-09-11T23:59:59+08:00,4.4083E+02,6.546100077665571E+00,-1
2018-09-12T23:59:59+08:00,4.3285E+02,7.327372081470415E+00,-1
2018-09-13T23:59:59+08:00,4.6444E+02,4.367936618897819E+01,0
2018-09-14T23:59:59+08:00,4.495E+02,3.329819753346683E+01,0
2018-09-15T23:59:59+08:00,4.5068E+02,4.0733374766935995E+01,0
2018-09-16T23:59:59+08:00,4.4916E+02,5.728019576997033E+01,0
2018-09-17T23:59:59+08:00,4.2045E+02,4.204516294585577E+01,0
2018-09-18T23:59:59+08:00,4.3568E+02,2.664826242286459E+01,-1
2018-09-19T23:59:59+08:00,4.2923E+02,3.0909775852326263E+01,0
2018-09-20T23:59:59+08:00,4.5574E+02,5.3226217801581235E+01,0
2018-09-21T23:59:59+08:00,4.9904E+02,7.074875207986688E+01,0
2018-09-22T23:59:59+08:00,4.8783E+02,8.280428432327165E+01,1
2018-09-23T23:59:59+08:00,4.8865E+02,7.999773473779588E+01,1
2018-09-24T23:59:59+08:00,4.6309E+02,6.576350093109868E+01,0
2018-09-25T23:59:59+08:00,4.4523E+02,4.467848101265823E+01,0
2018-09-26T23:59:59+08:00,5.1593E+02,5.669441141498214E+01,0
2018-09-27T23:59:59+08:00,5.6441E+02,7.343042467262269E+01,1
2018-09-28T23:59:59+08:00,5.3986E+02,6.3681538872562136E+01,0
2018-09-29T23:59:59+08:00,5.3691E+02,7.243223532271789E+01,0
2018-09-30T23:59:59+08:00,5.2992E+02,7.755580139259452E+01,1
2018-10-01T23:59:59+08:00,5.3091E+02,5.8920914721295865E+01,0
2018-10-02T23:59:59+08:00,5.3326E+02,8.828971715569736E+00,-1
2018-10-03T23:59:59+08:00,5.1452E+02,1.0430980637101882E+01,-1
2018-10-04T23:59:59+08:00,5.1303E+02,1.0929319371727829E+01,-1
2018-10-05T23:59:59+08:00,5.2063E+02,3.5097850497273114E+01,0
2018-10-06T23:59:59+08:00,5.0862E+02,2.358378762739993E+01,-1
2018-10-07T23:59:59+08:00,5.1747E+02,3.378517149311979E+01,0
2018-10-08T23:59:59+08:00,5.2898E+02,6.743849493487701E+01,0
2018-10-09T23:59:59+08:00,5.1779E+02,5.465207193119623E+01,0
2018-10-10T23:59:59+08:00,5.1292E+02,4.204005781540365E+01,0
2018-10-11T23:59:59+08:00,4.3304E+02,1.7506448839208943E+01,-1
2018-10-12T23:59:59+08:00,4.4323E+02,1.8446106766405975E+01,-1
2018-10-13T23:59:59+08:00,4.4841E+02,1.3808283173120117E+01,-1
2018-10-14T23:59:59+08:00,4.3923E+02,1.4062214089661481E+01,-1
2018-10-15T23:59:59+08:00,4.5938E+02,2.8511799646813287E+01,0
2018-10-16T23:59:59+08:00,4.5801E+02,7.710006511829822E+01,1
2018-10-17T23:59:59+08:00,4.4879E+02,5.6164079822616415E+01,0
2018-10-18T23:59:59+08:00,4.3843E+02,4.007557677008749E+01,0
2018-10-19T23:59:59+08:00,4.4085E+02,5.186121323529412E+01,0
2018-10-20T23:59:59+08:00,4.4744E+02,3.0073431241655527E+01,0
2018-10-21T23:59:59+08:00,4.4785E+02,3.248275862068971E+01,0
2018-10-22T23:59:59+08:00,4.4721E+02,4.613124387855035E+01,0
2018-10-23T23:59:59+08:00,4.4265E+02,6.44322845417235E+01,0
2018-10-24T23:59:59+08:00,4.4245E+02,5.6451612903225644E+01,0
2018-10-25T23:59:59+08:00,4.4023E+02,5.10585305105883E+00,-1
2018-10-26T23:59:59+08:00,4.3874E+02,0E+00,-1
2018-10-27T23:59:59+08:00,4.3753E+02,0E+00,-1
