Time,Close,Result,Signal
2013-08-11T23:59:59+08:00,1.05E+02,3.5772357723577244E+01,0
2013-08-12T23:59:59+08:00,1.0664E+02,4.929396662387677E+01,0
2013-08-13T23:59:59+08:00,1.09E+02,9.687499999999996E+01,1
2013-08-14T23:59:59+08:00,1.1256E+02,1E+02,1
2013-08-15T23:59:59+08:00,1.0999E+02,7.881286067600985E+01,1
2013-08-16T23:59:59+08:00,1.0899E+02,6.792452830188675E+01,0
2013-08-17T23:59:59+08:00,1.135E+02,7.449999999999997E+01,1
2013-08-18T23:59:59+08:00,1.135E+02,6.932989690721647E+01,0
2013-08-19T23:59:59+08:00,1.19E+02,7.371134020618554E+01,1
2013-08-20T23:59:59+08:00,1.2121E+02,9.24357034795764E+01,1
2013-08-21T23:59:59+08:00,1.233E+02,1E+02,1
2013-08-22T23:59:59+08:00,1.2115E+02,8.200836820083687E+01,1
2013-08-23T23:59:59+08:00,1.185E+02,6.712328767123289E+01,0
2013-08-24T23:59:59+08:00,1.2004E+02,5.488721804511281E+01,0
2013-08-25T23:59:59+08:00,1.2211E+02,5.428571428571431E+01,0
2013-08-26T23:59:59+08:00,1.2006E+02,3.4512428298279175E+01,0
2013-08-27T23:59:59+08:00,1.265E+02,6.813559322033896E+01,0
2013-08-28T23:59:59+08:00,1.2262E+02,6.2891113892365475E+01,0
2013-08-29T23:59:59+08:00,1.2239E+02,5.800954328561689E+01,0
2013-08-30T23:59:59+08:00,1.3349E+02,7.400843881856542E+01,1
2013-08-31T23:59:59+08:00,1.3535E+02,8.251807741386644E+01,1
2013-09-01T23:59:59+08:00,1.3834E+02,7.951146560319043E+01,1
2013-09-02T23:59:59+08:00,1.3585E+02,8.543117300482051E+01,1
2013-09-03T23:59:59+08:00,1.3677E+02,8.713842975206609E+01,1
2013-09-04T23:59:59+08:00,1.2674E+02,3.1547293603061775E+01,0
2013-09-05T23:59:59+08:00,1.2643E+02,2.3357228195937978E+01,-1
2013-09-06T23:59:59+08:00,1.1915E+02,4.374702805516009E+00,-1
2013-09-07T23:59:59+08:00,1.2415E+02,2.514868309260838E+01,-1
2013-09-08T23:59:59+08:00,1.2166E+02,1.991238550378334E+01,-1
2013-09-09T23:59:59+08:00,1.2711E+02,5.090112031173893E+01,0
2013-09-10T23:59:59+08:00,1.2591E+02,4.878618113912229E+01,0
2013-09-11T23:59:59+08:00,1.3525E+02,8.428449744463369E+01,1
2013-09-12T23:59:59+08:00,1.3313E+02,7.179611650485433E+01,0
2013-09-13T23:59:59+08:00,1.3498E+02,8.336673346693384E+01,1
2013-09-14T23:59:59+08:00,1.2922E+02,5.520473606314751E+01,0
2013-09-15T23:59:59+08:00,1.3037E+02,6.102868447082099E+01,0
2013-09-16T23:59:59+08:00,1.3172E+02,3.556827473426E+01,0
2013-09-17T23:59:59+08:00,1.3166E+02,4.2772861356932154E+01,0
2013-09-18T23:59:59+08:00,1.3147E+02,2.9377203290246797E+01,0
2013-09-19T23:59:59+08:00,1.2965E+02,5.470459518599571E+01,0
2013-09-20T23:59:59+08:00,1.2704E+02,2.2388059701492494E+01,-1
2013-09-21T23:59:59+08:00,1.2743E+02,7.692307692307708E+00,-1
2013-09-22T23:59:59+08:00,1.2912E+02,3.104477611940301E+01,0
2013-09-23T23:59:59+08:00,1.2595E+02,2.1487603305785115E+01,-1
2013-09-24T23:59:59+08:00,1.2725E+02,3.6899563318777254E+01,0
2013-09-25T23:59:59+08:00,1.2822E+02,5.784574468085102E+01,0
