Time,Close,Result,Signal
2018-07-13T23:59:59+08:00,6.96E+00,3.208556149732587E+00,-1
2018-07-14T23:59:59+08:00,6.99E+00,9.574468085106375E+00,-1
2018-07-15T23:59:59+08:00,7.4E+00,6.172839506172843E+01,0
2018-07-16T23:59:59+08:00,8.11E+00,8.066666666666666E+01,1
2018-07-17T23:59:59+08:00,8.78E+00,1E+02,1
2018-07-18T23:59:59+08:00,8.61E+00,9.14572864321608E+01,1
2018-07-19T23:59:59+08:00,8.39E+00,8.21100917431193E+01,1
2018-07-20T23:59:59+08:00,7.9E+00,6.1061946902654874E+01,0
2018-07-21T23:59:59+08:00,8.05E+00,4.823529411764709E+01,0
2018-07-22T23:59:59+08:00,7.9E+00,1.2711864406779696E+01,-1
2018-07-23T23:59:59+08:00,7.97E+00,2.0370370370370367E+01,-1
2018-07-24T23:59:59+08:00,8.6E+00,5.704697986577178E+01,0
2018-07-25T23:59:59+08:00,8.51E+00,7.798165137614677E+01,1
2018-07-26T23:59:59+08:00,8.32E+00,6.1946902654867245E+01,0
2018-07-27T23:59:59+08:00,8.41E+00,7.38317757009346E+01,1
2018-07-28T23:59:59+08:00,8.32E+00,6.605504587155968E+01,0
2018-07-29T23:59:59+08:00,8.34E+00,2.2916666666666615E+01,-1
2018-07-30T23:59:59+08:00,7.77E+00,1.1458333333333286E+01,-1
2018-07-31T23:59:59+08:00,7.37E+00,9.401709401709354E+00,-1
2018-08-01T23:59:59+08:00,7.26E+00,1.6806722689075286E+00,-1
2018-08-02T23:59:59+08:00,7.06E+00,1.5384615384614904E+00,-1
2018-08-03T23:59:59+08:00,7.2E+00,9.8591549295775E+00,-1
2018-08-04T23:59:59+08:00,6.99E+00,1.3207547169811377E+01,-1
2018-08-05T23:59:59+08:00,7.06E+00,2.876712328767121E+01,0
2018-08-06T23:59:59+08:00,7.07E+00,3.492063492063498E+01,0
2018-08-07T23:59:59+08:00,6.61E+00,2.4719101123595564E+01,-1
2018-08-08T23:59:59+08:00,5.59E+00,4.5197740112994325E+00,-1
2018-08-09T23:59:59+08:00,5.8E+00,1.6384180790960443E+01,-1
2018-08-10T23:59:59+08:00,5.28E+00,9.909909909909942E+00,-1
2018-08-11T23:59:59+08:00,5.02E+00,8.502024291497975E+00,-1
2018-08-12T23:59:59+08:00,5.01E+00,1.0396039603960403E+01,-1
2018-08-13T23:59:59+08:00,4.62E+00,1.5107913669064743E+01,-1
2018-08-14T23:59:59+08:00,4.58E+00,0E+00,-1
2018-08-15T23:59:59+08:00,4.64E+00,7.8947368421052175E+00,-1
2018-08-16T23:59:59+08:00,4.52E+00,9.677419354838662E+00,-1
2018-08-17T23:59:59+08:00,5.51E+00,6.5625E+01,0
2018-08-18T23:59:59+08:00,5.1E+00,6.48148148148148E+01,0
2018-08-19T23:59:59+08:00,5.31E+00,7.039106145251395E+01,0
2018-08-20T23:59:59+08:00,4.76E+00,5.2631578947368425E+01,0
2018-08-21T23:59:59+08:00,4.91E+00,5.8441558441558456E+01,0
2018-08-22T23:59:59+08:00,4.72E+00,2.384105960264901E+01,-1
2018-08-23T23:59:59+08:00,4.92E+00,4.307692307692309E+01,0
2018-08-24T23:59:59+08:00,5.05E+00,3.934426229508198E+01,0
2018-08-25T23:59:59+08:00,5.05E+00,7.16417910447761E+01,0
2018-08-26T23:59:59+08:00,4.95E+00,5.322580645161291E+01,0
2018-08-27T23:59:59+08:00,5.36E+00,8.809523809523813E+01,1
2018-08-28T23:59:59+08:00,5.9E+00,9.152542372881359E+01,1
2018-08-29T23:59:59+08:00,6.12E+00,9.212598425196853E+01,1
2018-08-30T23:59:59+08:00,6.08E+00,8.931297709923666E+01,1
2018-08-31T23:59:59+08:00,6.43E+00,9.743589743589743E+01,1
2018-09-01T23:59:59+08:00,6.64E+00,9.705882352941177E+01,1
2018-09-02T23:59:59+08:00,6.6E+00,9.069767441860463E+01,1
2018-09-03T23:59:59+08:00,6.47E+00,7.272727272727272E+01,0
2018-09-04T23:59:59+08:00,6.48E+00,7.702702702702703E+01,1
2018-09-05T23:59:59+08:00,5.22E+00,1.3333333333333357E+01,-1
2018-09-06T23:59:59+08:00,5.24E+00,2.0547945205480147E+00,-1
2018-09-07T23:59:59+08:00,5.09E+00,1.9108280254777696E+00,-1
2018-09-08T23:59:59+08:00,4.76E+00,1.694915254237344E+00,-1
2018-09-09T23:59:59+08:00,4.97E+00,1.167512690355332E+01,-1
2018-09-10T23:59:59+08:00,5.04E+00,3.8461538461538495E+01,0
2018-09-11T23:59:59+08:00,4.98E+00,3.414634146341466E+01,0
2018-09-12T23:59:59+08:00,4.94E+00,3.94366197183099E+01,0
2018-09-13T23:59:59+08:00,5.39E+00,8.79518072289157E+01,1
2018-09-14T23:59:59+08:00,5.27E+00,7.027027027027027E+01,0
2018-09-15T23:59:59+08:00,5.4E+00,7.250000000000003E+01,0
2018-09-16T23:59:59+08:00,5.42E+00,7.89473684210526E+01,1
2018-09-17T23:59:59+08:00,4.89E+00,4.799999999999997E+01,0
2018-09-18T23:59:59+08:00,5.1E+00,3.564356435643566E+01,0
2018-09-19T23:59:59+08:00,5.23E+00,4.803921568627456E+01,0
2018-09-20T23:59:59+08:00,5.74E+00,6.214285714285713E+01,0
2018-09-21T23:59:59+08:00,6.14E+00,7.022471910112358E+01,0
2018-09-22T23:59:59+08:00,5.93E+00,8.561643835616438E+01,1
2018-09-23T23:59:59+08:00,6.02E+00,8.432835820895522E+01,1
2018-09-24T23:59:59+08:00,5.68E+00,6.451612903225805E+01,0
2018-09-25T23:59:59+08:00,5.38E+00,3.656716417910445E+01,0
2018-09-26T23:59:59+08:00,5.55E+00,2.3423423423423415E+01,-1
2018-09-27T23:59:59+08:00,5.82E+00,4.529914529914532E+01,0
2018-09-28T23:59:59+08:00,5.77E+00,3.893805309734514E+01,0
2018-09-29T23:59:59+08:00,5.76E+00,5.5E+01,0
2018-09-30T23:59:59+08:00,5.72E+00,8.148148148148141E+01,1
2018-10-01T23:59:59+08:00,5.74E+00,7.435897435897432E+01,1
2018-10-02T23:59:59+08:00,5.65E+00,9.523809523809689E+00,-1
2018-10-03T23:59:59+08:00,5.62E+00,1.0526315789473898E+01,-1
2018-10-04T23:59:59+08:00,5.78E+00,5.2941176470588296E+01,0
2018-10-05T23:59:59+08:00,5.81E+00,6.363636363636361E+01,0
2018-10-06T23:59:59+08:00,5.73E+00,4.8717948717948744E+01,0
2018-10-07T23:59:59+08:00,5.76E+00,6.666666666666666E+01,0
2018-10-08T23:59:59+08:00,5.91E+00,8.222222222222234E+01,1
2018-10-09T23:59:59+08:00,5.91E+00,7.24137931034484E+01,0
2018-10-10T23:59:59+08:00,5.88E+00,6.206896551724146E+01,0
2018-10-11T23:59:59+08:00,5.08E+00,1.7821782178217788E+01,-1
2018-10-12T23:59:59+08:00,5.18E+00,2.3148148148148152E+01,-1
2018-10-13T23:59:59+08:00,5.25E+00,1.6999999999999986E+01,-1
2018-10-14T23:59:59+08:00,5.17E+00,1.5740740740740748E+01,-1
2018-10-15T23:59:59+08:00,5.47E+00,3.4814814814814795E+01,0
2018-10-16T23:59:59+08:00,5.44E+00,8.103448275862075E+01,1
2018-10-17T23:59:59+08:00,5.41E+00,7.254901960784319E+01,0
2018-10-18T23:59:59+08:00,5.35E+00,5.9999999999999964E+01,0
2018-10-19T23:59:59+08:00,5.33E+00,6.818181818181822E+01,0
2018-10-20T23:59:59+08:00,5.37E+00,2.2222222222222285E+01,-1
2018-10-21T23:59:59+08:00,5.42E+00,4.4999999999999886E+01,0
2018-10-22T23:59:59+08:00,5.38E+00,4.28571428571428E+01,0
2018-10-23T23:59:59+08:00,5.42E+00,6.842105263157907E+01,0
2018-10-24T23:59:59+08:00,5.38E+00,6.190476190476187E+01,0
2018-10-25T23:59:59+08:00,5.37E+00,5E+01,0
2018-10-26T23:59:59+08:00,5.39E+00,3.999999999999988E+01,0
2018-10-27T23:59:59+08:00,5.38E+00,5E+01,0
