Time,Close,Result,Signal
2018-05-19T23:59:59+08:00,3.85E+00,4.5454545454545446E+01,0
2018-05-20T23:59:59+08:00,4E+00,2.5925925925925924E+01,-1
2018-05-21T23:59:59+08:00,3.84E+00,3.962264150943394E+01,0
2018-05-22T23:59:59+08:00,3.58E+00,3.333333333333333E+01,0
2018-05-23T23:59:59+08:00,3.02E+00,1.6239316239316224E+01,-1
2018-05-24T23:59:59+08:00,3.28E+00,2.9496402877697832E+01,0
2018-05-25T23:59:59+08:00,3.19E+00,1.9548872180451113E+01,-1
2018-05-26T23:59:59+08:00,3.19E+00,2.2222222222222214E+01,-1
2018-05-27T23:59:59+08:00,3.2E+00,2.934782608695653E+01,0
2018-05-28T23:59:59+08:00,2.98E+00,4.655172413793103E+01,0
2018-05-29T23:59:59+08:00,3.18E+00,4.038461538461543E+01,0
2018-05-30T23:59:59+08:00,3.12E+00,4.285714285714289E+01,0
2018-05-31T23:59:59+08:00,3.15E+00,4.615384615384615E+01,0
2018-06-01T23:59:59+08:00,3.13E+00,4.339622641509432E+01,0
2018-06-02T23:59:59+08:00,3.63E+00,9.012345679012344E+01,1
2018-06-03T23:59:59+08:00,3.53E+00,7.464788732394364E+01,1
2018-06-04T23:59:59+08:00,3.26E+00,5.760869565217389E+01,0
2018-06-05T23:59:59+08:00,3.4E+00,6.213592233009708E+01,0
2018-06-06T23:59:59+08:00,3.6E+00,6.942148760330579E+01,0
2018-06-07T23:59:59+08:00,3.7E+00,5.4320987654321E+01,0
2018-06-08T23:59:59+08:00,3.54E+00,5.0574712643678176E+01,0
