Time,Close,Result,Signal
2015-08-04T23:59:59+08:00,7.1E-05,4.6428571428571445E+01,0
2015-08-05T23:59:59+08:00,7.9E-05,3.4782608695652144E+01,0
2015-08-06T23:59:59+08:00,8.6E-05,7.142857142857144E+01,0
2015-08-07T23:59:59+08:00,7.8E-05,6E+01,0
2015-08-08T23:59:59+08:00,7.3E-05,5.172413793103448E+01,0
2015-08-09T23:59:59+08:00,7.5E-05,5.666666666666664E+01,0
2015-08-10T23:59:59+08:00,7.4E-05,3.9130434782608695E+01,0
2015-08-11T23:59:59+08:00,7.7E-05,2.631578947368422E+01,-1
2015-08-12T23:59:59+08:00,7.8E-05,5E+01,0
2015-08-13T23:59:59+08:00,7.7E-05,7.500000000000004E+01,1
2015-08-14T23:59:59+08:00,8E-05,7.777777777777784E+01,1
2015-08-15T23:59:59+08:00,7.9E-05,7.777777777777773E+01,1
2015-08-16T23:59:59+08:00,7.5E-05,3.999999999999998E+01,0
2015-08-17T23:59:59+08:00,7.6E-05,4.000000000000006E+01,0
2015-08-18T23:59:59+08:00,6.2E-05,1.7391304347826136E+01,-1
2015-08-19T23:59:59+08:00,6.3E-05,9.523809523809547E+00,-1
2015-08-20T23:59:59+08:00,6.6E-05,2.1739130434782652E+01,-1
2015-08-21T23:59:59+08:00,6.3E-05,2.2727272727272776E+01,-1
2015-08-22T23:59:59+08:00,6.3E-05,1.904761904761905E+01,-1
2015-08-23T23:59:59+08:00,6.2E-05,5E+01,0
2015-08-24T23:59:59+08:00,5.8E-05,2.7272727272727295E+01,0
2015-08-25T23:59:59+08:00,6E-05,2E+01,-1
2015-08-26T23:59:59+08:00,6.1E-05,3.7499999999999986E+01,0
2015-08-27T23:59:59+08:00,6.3E-05,5E+01,0
2015-08-28T23:59:59+08:00,6.2E-05,5E+01,0
2015-08-29T23:59:59+08:00,5.9E-05,5.5555555555555536E+01,0
2015-08-30T23:59:59+08:00,6.1E-05,5.5555555555555536E+01,0
2015-08-31T23:59:59+08:00,5.8E-05,3.6363636363636374E+01,0
2015-09-01T23:59:59+08:00,5.7E-05,2.0000000000000014E+01,-1
2015-09-02T23:59:59+08:00,5.8E-05,2.9999999999999986E+01,0
2015-09-03T23:59:59+08:00,5.7E-05,3.750000000000002E+01,0
2015-09-04T23:59:59+08:00,5.7E-05,1.6666666666666643E+01,-1
2015-09-05T23:59:59+08:00,6.1E-05,7.142857142857146E+01,0
2015-09-06T23:59:59+08:00,6.4E-05,8.888888888888891E+01,1
2015-09-07T23:59:59+08:00,6.3E-05,7.777777777777781E+01,1
2015-09-08T23:59:59+08:00,6.4E-05,8.888888888888891E+01,1
2015-09-09T23:59:59+08:00,6.1E-05,6.666666666666666E+01,0
2015-09-10T23:59:59+08:00,6.1E-05,5E+01,0
2015-09-11T23:59:59+08:00,6.1E-05,1.999999999999997E+01,-1
2015-09-12T23:59:59+08:00,5.8E-05,1.4285714285714263E+01,-1
2015-09-13T23:59:59+08:00,5.4E-05,0E+00,-1
2015-09-14T23:59:59+08:00,5.1E-05,0E+00,-1
2015-09-15T23:59:59+08:00,4.7E-05,0E+00,-1
2015-09-16T23:59:59+08:00,4.6E-05,0E+00,-1
2015-09-17T23:59:59+08:00,4.6E-05,0E+00,-1
2015-09-18T23:59:59+08:00,4.6E-05,0E+00,-1
2015-09-19T23:59:59+08:00,3.8E-05,0E+00,-1
2015-09-20T23:59:59+08:00,3.6E-05,0E+00,-1
2015-09-21T23:59:59+08:00,3.7E-05,9.090909090909065E+00,-1
2015-09-22T23:59:59+08:00,3.3E-05,6.666666666666643E+00,-1
2015-09-23T23:59:59+08:00,3.3E-05,6.666666666666643E+00,-1
2015-09-24T23:59:59+08:00,3.3E-05,1.4285714285714263E+01,-1
2015-09-25T23:59:59+08:00,2.8E-05,9.999999999999972E+00,-1
2015-09-26T23:59:59+08:00,2.9E-05,1E+01,-1
2015-09-27T23:59:59+08:00,2.9E-05,1.6666666666666657E+01,-1
2015-09-28T23:59:59+08:00,3E-05,2.857142857142857E+01,0
2015-09-29T23:59:59+08:00,2.5E-05,1.6666666666666686E+01,-1
2015-09-30T23:59:59+08:00,2.8E-05,5E+01,0
2015-10-01T23:59:59+08:00,2.5E-05,3.333333333333333E+01,0
2015-10-02T23:59:59+08:00,2.6E-05,3.846153846153845E+01,0
2015-10-03T23:59:59+08:00,2.8E-05,4.285714285714285E+01,0
2015-10-04T23:59:59+08:00,2.8E-05,6.666666666666666E+01,0
2015-10-05T23:59:59+08:00,2.6E-05,3.7499999999999986E+01,0
2015-10-06T23:59:59+08:00,2.6E-05,5.999999999999997E+01,0
2015-10-07T23:59:59+08:00,2.6E-05,5E+01,0
2015-10-08T23:59:59+08:00,2.5E-05,0E+00,-1
2015-10-09T23:59:59+08:00,2.6E-05,2.4999999999999957E+01,-1
2015-10-10T23:59:59+08:00,2.7E-05,6.666666666666671E+01,0
2015-10-11T23:59:59+08:00,2.8E-05,7.500000000000004E+01,1
2015-10-12T23:59:59+08:00,2.8E-05,7.500000000000004E+01,1
2015-10-13T23:59:59+08:00,2.8E-05,1E+02,1
2015-10-14T23:59:59+08:00,2.9E-05,1E+02,1
2015-10-15T23:59:59+08:00,3E-05,1E+02,1
2015-10-16T23:59:59+08:00,2.9E-05,6.666666666666666E+01,0
2015-10-17T23:59:59+08:00,3.1E-05,8E+01,1
2015-10-18T23:59:59+08:00,3E-05,6.666666666666666E+01,0
2015-10-19T23:59:59+08:00,3E-05,6E+01,0
2015-10-20T23:59:59+08:00,3E-05,5E+01,0
2015-10-21T23:59:59+08:00,3E-05,6.666666666666666E+01,0
2015-10-22T23:59:59+08:00,3.1E-05,5E+01,0
2015-10-23T23:59:59+08:00,3.1E-05,1E+02,1
2015-10-24T23:59:59+08:00,3.3E-05,1E+02,1
2015-10-25T23:59:59+08:00,3.3E-05,1E+02,1
2015-10-26T23:59:59+08:00,3.5E-05,1E+02,1
2015-10-27T23:59:59+08:00,3.6E-05,1E+02,1
2015-10-28T23:59:59+08:00,3.6E-05,1E+02,1
2015-10-29T23:59:59+08:00,3.6E-05,1E+02,1
2015-10-30T23:59:59+08:00,3.5E-05,7.499999999999991E+01,1
2015-10-31T23:59:59+08:00,3.4E-05,3.3333333333333414E+01,0
2015-11-01T23:59:59+08:00,3.6E-05,5E+01,0
2015-11-02T23:59:59+08:00,4E-05,7.5E+01,1
2015-11-03T23:59:59+08:00,4.4E-05,8.333333333333333E+01,1
2015-11-04T23:59:59+08:00,3.4E-05,4.761904761904763E+01,0
2015-11-05T23:59:59+08:00,3.1E-05,4.347826086956522E+01,0
2015-11-06T23:59:59+08:00,3E-05,3.636363636363636E+01,0
2015-11-07T23:59:59+08:00,3.1E-05,2.6315789473684205E+01,-1
2015-11-08T23:59:59+08:00,3E-05,6.25E+00,-1
2015-11-09T23:59:59+08:00,3.1E-05,2.8571428571428584E+01,0
2015-11-10T23:59:59+08:00,2.8E-05,2.857142857142857E+01,0
2015-11-11T23:59:59+08:00,2.6E-05,2.5E+01,-1
2015-11-12T23:59:59+08:00,2.8E-05,3.333333333333333E+01,0
2015-11-13T23:59:59+08:00,2.7E-05,3.333333333333333E+01,0
2015-11-14T23:59:59+08:00,2.7E-05,2.5E+01,-1
2015-11-15T23:59:59+08:00,2.6E-05,3.333333333333333E+01,0
2015-11-16T23:59:59+08:00,2.7E-05,6E+01,0
2015-11-17T23:59:59+08:00,2.7E-05,3.333333333333333E+01,0
2015-11-18T23:59:59+08:00,2.7E-05,5E+01,0
2015-11-19T23:59:59+08:00,2.6E-05,3.333333333333333E+01,0
2015-11-20T23:59:59+08:00,2.5E-05,3.333333333333337E+01,0
2015-11-21T23:59:59+08:00,2.6E-05,3.33333333333333E+01,0
2015-11-22T23:59:59+08:00,2.4E-05,1.999999999999997E+01,-1
2015-11-23T23:59:59+08:00,2.4E-05,1.999999999999997E+01,-1
2015-11-24T23:59:59+08:00,2.4E-05,2.4999999999999986E+01,-1
2015-11-25T23:59:59+08:00,2.4E-05,3.33333333333333E+01,0
2015-11-26T23:59:59+08:00,2.6E-05,5E+01,0
2015-11-27T23:59:59+08:00,2.5E-05,6.666666666666671E+01,0
2015-11-28T23:59:59+08:00,2.6E-05,7.500000000000003E+01,1
2015-11-29T23:59:59+08:00,2.6E-05,7.500000000000003E+01,1
2015-11-30T23:59:59+08:00,2.5E-05,6.000000000000003E+01,0
2015-12-01T23:59:59+08:00,2.4E-05,2.4999999999999986E+01,-1
2015-12-02T23:59:59+08:00,2.4E-05,3.33333333333333E+01,0
2015-12-03T23:59:59+08:00,3E-05,7.500000000000003E+01,1
2015-12-04T23:59:59+08:00,2.5E-05,4.615384615384616E+01,0
2015-12-05T23:59:59+08:00,2.7E-05,5.714285714285714E+01,0
2015-12-06T23:59:59+08:00,2.7E-05,6.153846153846153E+01,0
2015-12-07T23:59:59+08:00,2.8E-05,6.428571428571428E+01,0
2015-12-08T23:59:59+08:00,2.8E-05,3.7499999999999986E+01,0
2015-12-09T23:59:59+08:00,2.8E-05,1E+02,1
2015-12-10T23:59:59+08:00,2.7E-05,5E+01,0
2015-12-11T23:59:59+08:00,3E-05,8E+01,1
2015-12-12T23:59:59+08:00,2.9E-05,6E+01,0
2015-12-13T23:59:59+08:00,3E-05,6.666666666666666E+01,0
2015-12-14T23:59:59+08:00,3E-05,6.666666666666666E+01,0
2015-12-15T23:59:59+08:00,3.1E-05,8.333333333333333E+01,1
2015-12-16T23:59:59+08:00,3.1E-05,6.666666666666666E+01,0
2015-12-17T23:59:59+08:00,3.1E-05,1E+02,1
2015-12-18T23:59:59+08:00,3.1E-05,1E+02,1
2015-12-19T23:59:59+08:00,3.1E-05,1E+02,1
2015-12-20T23:59:59+08:00,2.9E-05,0E+00,-1
2015-12-21T23:59:59+08:00,3E-05,3.333333333333333E+01,0
2015-12-22T23:59:59+08:00,2.9E-05,2.5E+01,-1
2015-12-23T23:59:59+08:00,3E-05,3.999999999999999E+01,0
2015-12-24T23:59:59+08:00,3.1E-05,5E+01,0
2015-12-25T23:59:59+08:00,3.2E-05,7.999999999999999E+01,1
2015-12-26T23:59:59+08:00,3E-05,5E+01,0
2015-12-27T23:59:59+08:00,3.1E-05,6.666666666666669E+01,0
2015-12-28T23:59:59+08:00,3.2E-05,6.666666666666666E+01,0
2015-12-29T23:59:59+08:00,3.2E-05,5.9999999999999986E+01,0
2015-12-30T23:59:59+08:00,3E-05,3.333333333333333E+01,0
2015-12-31T23:59:59+08:00,3E-05,5E+01,0
2016-01-01T23:59:59+08:00,3.1E-05,5E+01,0
2016-01-02T23:59:59+08:00,3.1E-05,3.333333333333337E+01,0
2016-01-03T23:59:59+08:00,3.1E-05,3.333333333333337E+01,0
2016-01-04T23:59:59+08:00,3.3E-05,1E+02,1
2016-01-05T23:59:59+08:00,3.3E-05,1E+02,1
2016-01-06T23:59:59+08:00,3.3E-05,1E+02,1
2016-01-07T23:59:59+08:00,3.5E-05,1E+02,1
2016-01-08T23:59:59+08:00,3.4E-05,8.000000000000003E+01,1
2016-01-09T23:59:59+08:00,3.4E-05,6.666666666666666E+01,0
2016-01-10T23:59:59+08:00,3.4E-05,6.666666666666666E+01,0
2016-01-11T23:59:59+08:00,3.7E-05,8.333333333333334E+01,1
2016-01-12T23:59:59+08:00,3.6E-05,6.000000000000006E+01,0
2016-01-13T23:59:59+08:00,3.7E-05,8.000000000000003E+01,1
2016-01-14T23:59:59+08:00,3.7E-05,8.000000000000003E+01,1
2016-01-15T23:59:59+08:00,3.1E-05,3.636363636363635E+01,0
2016-01-16T23:59:59+08:00,3.5E-05,4.166666666666665E+01,0
2016-01-17T23:59:59+08:00,3.4E-05,4.166666666666665E+01,0
2016-01-18T23:59:59+08:00,3.5E-05,4.166666666666665E+01,0
2016-01-19T23:59:59+08:00,3.4E-05,3.846153846153845E+01,0
2016-01-20T23:59:59+08:00,3.5E-05,7.500000000000003E+01,1
2016-01-21T23:59:59+08:00,3.6E-05,6.000000000000006E+01,0
2016-01-22T23:59:59+08:00,3.3E-05,4.285714285714287E+01,0
2016-01-23T23:59:59+08:00,3.3E-05,3.333333333333337E+01,0
2016-01-24T23:59:59+08:00,3.4E-05,5E+01,0
2016-01-25T23:59:59+08:00,3.5E-05,5E+01,0
2016-01-26T23:59:59+08:00,3.2E-05,2.4999999999999957E+01,-1
2016-01-27T23:59:59+08:00,3.3E-05,5E+01,0
2016-01-28T23:59:59+08:00,3.9E-05,7.5E+01,1
2016-01-29T23:59:59+08:00,3.7E-05,6.153846153846153E+01,0
2016-01-30T23:59:59+08:00,3.8E-05,6.1538461538461554E+01,0
2016-01-31T23:59:59+08:00,3.5E-05,6.153846153846152E+01,0
2016-02-01T23:59:59+08:00,3.7E-05,6.428571428571426E+01,0
2016-02-02T23:59:59+08:00,3.7E-05,3.7500000000000014E+01,0
2016-02-03T23:59:59+08:00,3.5E-05,3.7500000000000014E+01,0
2016-02-04T23:59:59+08:00,3.8E-05,5E+01,0
2016-02-05T23:59:59+08:00,4E-05,7.777777777777779E+01,1
2016-02-06T23:59:59+08:00,3.8E-05,5.555555555555557E+01,0
2016-02-07T23:59:59+08:00,3.7E-05,5E+01,0
2016-02-08T23:59:59+08:00,3.8E-05,6.666666666666666E+01,0
2016-02-09T23:59:59+08:00,3.8E-05,5E+01,0
2016-02-10T23:59:59+08:00,4.1E-05,5.7142857142857125E+01,0
2016-02-11T23:59:59+08:00,3.8E-05,5E+01,0
2016-02-12T23:59:59+08:00,4.3E-05,7.500000000000001E+01,1
2016-02-13T23:59:59+08:00,4.2E-05,6.666666666666666E+01,0
2016-02-14T23:59:59+08:00,4.2E-05,6.666666666666666E+01,0
2016-02-15T23:59:59+08:00,4.4E-05,6.3636363636363626E+01,0
2016-02-16T23:59:59+08:00,4.2E-05,6.999999999999997E+01,0
2016-02-17T23:59:59+08:00,3.8E-05,2.222222222222223E+01,-1
2016-02-18T23:59:59+08:00,3.4E-05,1.6666666666666686E+01,-1
2016-02-19T23:59:59+08:00,3.1E-05,1.3333333333333343E+01,-1
2016-02-20T23:59:59+08:00,3.2E-05,7.142857142857125E+00,-1
2016-02-21T23:59:59+08:00,3.4E-05,2.142857142857143E+01,-1
2016-02-22T23:59:59+08:00,3.3E-05,2.7272727272727266E+01,0
2016-02-23T23:59:59+08:00,3.2E-05,3.7499999999999986E+01,0
2016-02-24T23:59:59+08:00,3.3E-05,6.666666666666666E+01,0
2016-02-25T23:59:59+08:00,3.3E-05,6.000000000000003E+01,0
2016-02-26T23:59:59+08:00,3.3E-05,3.3333333333333414E+01,0
2016-02-27T23:59:59+08:00,3.2E-05,3.333333333333333E+01,0
2016-02-28T23:59:59+08:00,3.3E-05,6.666666666666666E+01,0
2016-02-29T23:59:59+08:00,3.9E-05,8.749999999999996E+01,1
2016-03-01T23:59:59+08:00,3.2E-05,4.666666666666666E+01,0
2016-03-02T23:59:59+08:00,3.4E-05,5.2941176470588225E+01,0
2016-03-03T23:59:59+08:00,3.2E-05,5E+01,0
2016-03-04T23:59:59+08:00,3.2E-05,4.7058823529411754E+01,0
2016-03-05T23:59:59+08:00,2.9E-05,1.4285714285714292E+01,-1
2016-03-06T23:59:59+08:00,3E-05,3.750000000000002E+01,0
2016-03-07T23:59:59+08:00,3.2E-05,3.7499999999999986E+01,0
2016-03-08T23:59:59+08:00,3.2E-05,5E+01,0
2016-03-09T23:59:59+08:00,3.1E-05,4.285714285714287E+01,0
2016-03-10T23:59:59+08:00,3E-05,6.0000000000000014E+01,0
2016-03-11T23:59:59+08:00,3.2E-05,6.666666666666666E+01,0
2016-03-12T23:59:59+08:00,3E-05,3.333333333333333E+01,0
2016-03-13T23:59:59+08:00,3.2E-05,5E+01,0
2016-03-14T23:59:59+08:00,3.2E-05,5.714285714285713E+01,0
2016-03-15T23:59:59+08:00,2.9E-05,4.4444444444444436E+01,0
2016-03-16T23:59:59+08:00,2.9E-05,2.857142857142857E+01,0
2016-03-17T23:59:59+08:00,3.4E-05,7E+01,0
2016-03-18T23:59:59+08:00,3.3E-05,5.555555555555558E+01,0
2016-03-19T23:59:59+08:00,3.7E-05,6.923076923076924E+01,0
2016-03-20T23:59:59+08:00,3.3E-05,6.42857142857143E+01,0
2016-03-21T23:59:59+08:00,3.3E-05,6.42857142857143E+01,0
2016-03-22T23:59:59+08:00,3.4E-05,5E+01,0
2016-03-23T23:59:59+08:00,3.9E-05,7.142857142857143E+01,0
2016-03-24T23:59:59+08:00,6.2E-05,8.787878787878789E+01,1
2016-03-25T23:59:59+08:00,5E-05,7.073170731707317E+01,0
2016-03-26T23:59:59+08:00,4.6E-05,6.444444444444444E+01,0
2016-03-27T23:59:59+08:00,4.7E-05,6.444444444444444E+01,0
2016-03-28T23:59:59+08:00,4E-05,5.106382978723405E+01,0
2016-03-29T23:59:59+08:00,4.5E-05,2.068965517241378E+01,-1
2016-03-30T23:59:59+08:00,4.1E-05,2.857142857142857E+01,0
2016-03-31T23:59:59+08:00,4.6E-05,5E+01,0
2016-04-01T23:59:59+08:00,5E-05,5.6000000000000014E+01,0
2016-04-02T23:59:59+08:00,6.7E-05,8.857142857142857E+01,1
2016-04-03T23:59:59+08:00,6.3E-05,7.647058823529412E+01,1
2016-04-04T23:59:59+08:00,5.9E-05,7.647058823529412E+01,1
2016-04-05T23:59:59+08:00,5.1E-05,5.675675675675676E+01,0
2016-04-06T23:59:59+08:00,4.7E-05,4.5945945945945944E+01,0
2016-04-07T23:59:59+08:00,4.2E-05,0E+00,-1
2016-04-08T23:59:59+08:00,4.6E-05,1.6000000000000014E+01,-1
2016-04-09T23:59:59+08:00,5E-05,3.2000000000000014E+01,0
2016-04-10T23:59:59+08:00,4.6E-05,3.8095238095238095E+01,0
2016-04-11T23:59:59+08:00,4.6E-05,4.7058823529411775E+01,0
2016-04-12T23:59:59+08:00,4.2E-05,5E+01,0
2016-04-13T23:59:59+08:00,4.2E-05,3.333333333333333E+01,0
2016-04-14T23:59:59+08:00,4.2E-05,0E+00,-1
2016-04-15T23:59:59+08:00,4.1E-05,0E+00,-1
2016-04-16T23:59:59+08:00,4.1E-05,0E+00,-1
2016-04-17T23:59:59+08:00,3.8E-05,0E+00,-1
2016-04-18T23:59:59+08:00,3.5E-05,0E+00,-1
2016-04-19T23:59:59+08:00,3.5E-05,0E+00,-1
2016-04-20T23:59:59+08:00,3.5E-05,0E+00,-1
2016-04-21T23:59:59+08:00,3.3E-05,0E+00,-1
2016-04-22T23:59:59+08:00,3.6E-05,3.7499999999999986E+01,0
2016-04-23T23:59:59+08:00,3.6E-05,6.000000000000006E+01,0
2016-04-24T23:59:59+08:00,3.7E-05,6.666666666666671E+01,0
2016-04-25T23:59:59+08:00,3.4E-05,4.444444444444445E+01,0
2016-04-26T23:59:59+08:00,3.3E-05,5E+01,0
2016-04-27T23:59:59+08:00,3.1E-05,1.4285714285714263E+01,-1
2016-04-28T23:59:59+08:00,3.1E-05,1.4285714285714263E+01,-1
2016-04-29T23:59:59+08:00,3.6E-05,4.5454545454545475E+01,0
2016-04-30T23:59:59+08:00,3.6E-05,6.2500000000000014E+01,0
2016-05-01T23:59:59+08:00,3.6E-05,7.142857142857142E+01,0
2016-05-02T23:59:59+08:00,3.4E-05,7.142857142857142E+01,0
2016-05-03T23:59:59+08:00,3.3E-05,6.2500000000000014E+01,0
2016-05-04T23:59:59+08:00,3.4E-05,2.4999999999999957E+01,-1
2016-05-05T23:59:59+08:00,3.2E-05,1.666666666666663E+01,-1
2016-05-06T23:59:59+08:00,3.3E-05,2.8571428571428584E+01,0
2016-05-07T23:59:59+08:00,3.2E-05,3.333333333333333E+01,0
2016-05-08T23:59:59+08:00,3.2E-05,3.999999999999998E+01,0
2016-05-09T23:59:59+08:00,3.2E-05,2.5000000000000043E+01,-1
2016-05-10T23:59:59+08:00,3E-05,2.5000000000000057E+01,-1
2016-05-11T23:59:59+08:00,3.6E-05,6.666666666666666E+01,0
2016-05-12T23:59:59+08:00,3.3E-05,5.454545454545457E+01,0
2016-05-13T23:59:59+08:00,3.7E-05,6.666666666666667E+01,0
2016-05-14T23:59:59+08:00,3.3E-05,5.263157894736843E+01,0
2016-05-15T23:59:59+08:00,3.4E-05,6.1111111111111114E+01,0
2016-05-16T23:59:59+08:00,3.6E-05,5E+01,0
2016-05-17T23:59:59+08:00,3.3E-05,5E+01,0
2016-05-18T23:59:59+08:00,3.4E-05,3.636363636363635E+01,0
2016-05-19T23:59:59+08:00,3.6E-05,6.666666666666666E+01,0
2016-05-20T23:59:59+08:00,4.4E-05,8.125E+01,1
2016-05-21T23:59:59+08:00,4.4E-05,7.857142857142858E+01,1
2016-05-22T23:59:59+08:00,4.4E-05,1E+02,1
2016-05-23T23:59:59+08:00,4E-05,7.142857142857144E+01,0
2016-05-24T23:59:59+08:00,4E-05,6.666666666666669E+01,0
2016-05-25T23:59:59+08:00,3.3E-05,0E+00,-1
2016-05-26T23:59:59+08:00,3.6E-05,2.142857142857143E+01,-1
2016-05-27T23:59:59+08:00,3.5E-05,1.9999999999999986E+01,-1
2016-05-28T23:59:59+08:00,3.3E-05,2.3076923076923066E+01,-1
2016-05-29T23:59:59+08:00,3.5E-05,3.33333333333333E+01,0
2016-05-30T23:59:59+08:00,3.4E-05,5.555555555555555E+01,0
2016-05-31T23:59:59+08:00,3.7E-05,5.555555555555555E+01,0
2016-06-01T23:59:59+08:00,3.6E-05,5.555555555555559E+01,0
2016-06-02T23:59:59+08:00,3.8E-05,7.777777777777781E+01,1
2016-06-03T23:59:59+08:00,3.7E-05,6.2500000000000014E+01,0
2016-06-04T23:59:59+08:00,3.8E-05,7.5E+01,1
2016-06-05T23:59:59+08:00,3.8E-05,6.000000000000003E+01,0
2016-06-06T23:59:59+08:00,4E-05,8.33333333333333E+01,1
2016-06-07T23:59:59+08:00,3.6E-05,3.7500000000000014E+01,0
2016-06-08T23:59:59+08:00,3.9E-05,6E+01,0
2016-06-09T23:59:59+08:00,3.9E-05,5.5555555555555536E+01,0
2016-06-10T23:59:59+08:00,3.7E-05,4.545454545454543E+01,0
2016-06-11T23:59:59+08:00,3.9E-05,4.545454545454543E+01,0
2016-06-12T23:59:59+08:00,4.1E-05,7.777777777777777E+01,1
2016-06-13T23:59:59+08:00,3.9E-05,5E+01,0
2016-06-14T23:59:59+08:00,3.7E-05,3.999999999999999E+01,0
2016-06-15T23:59:59+08:00,3.9E-05,6E+01,0
2016-06-16T23:59:59+08:00,4.3E-05,6.666666666666666E+01,0
2016-06-17T23:59:59+08:00,3.8E-05,4.000000000000001E+01,0
2016-06-18T23:59:59+08:00,3.4E-05,3.5294117647058826E+01,0
2016-06-19T23:59:59+08:00,3.2E-05,3.5294117647058826E+01,0
2016-06-20T23:59:59+08:00,3.7E-05,4.5E+01,0
2016-06-21T23:59:59+08:00,3.4E-05,2.631578947368422E+01,-1
2016-06-22T23:59:59+08:00,2.6E-05,2.272727272727272E+01,-1
2016-06-23T23:59:59+08:00,3.2E-05,4.5833333333333336E+01,0
2016-06-24T23:59:59+08:00,3.9E-05,6.206896551724138E+01,0
2016-06-25T23:59:59+08:00,3.7E-05,5E+01,0
2016-06-26T23:59:59+08:00,3.8E-05,5.833333333333334E+01,0
2016-06-27T23:59:59+08:00,3.9E-05,8.823529411764706E+01,1
2016-06-28T23:59:59+08:00,3.8E-05,7.500000000000001E+01,1
2016-06-29T23:59:59+08:00,5E-05,8.23529411764706E+01,1
2016-06-30T23:59:59+08:00,4.7E-05,7.777777777777777E+01,1
2016-07-01T23:59:59+08:00,4.1E-05,5.652173913043478E+01,0
2016-07-02T23:59:59+08:00,4.7E-05,6.428571428571428E+01,0
2016-07-03T23:59:59+08:00,4.4E-05,6E+01,0
2016-07-04T23:59:59+08:00,4.1E-05,2.857142857142857E+01,0
2016-07-05T23:59:59+08:00,5.4E-05,6.129032258064517E+01,0
2016-07-06T23:59:59+08:00,4.7E-05,5.937499999999999E+01,0
2016-07-07T23:59:59+08:00,4E-05,3.9393939393939405E+01,0
2016-07-08T23:59:59+08:00,4.8E-05,5.526315789473684E+01,0
2016-07-09T23:59:59+08:00,4.6E-05,5.675675675675676E+01,0
2016-07-10T23:59:59+08:00,4.6E-05,3.333333333333333E+01,0
2016-07-11T23:59:59+08:00,5E-05,5.714285714285715E+01,0
2016-07-12T23:59:59+08:00,4.7E-05,7.058823529411762E+01,0
2016-07-13T23:59:59+08:00,4.6E-05,3.999999999999999E+01,0
2016-07-14T23:59:59+08:00,4.6E-05,5E+01,0
2016-07-15T23:59:59+08:00,5.2E-05,7.142857142857142E+01,0
2016-07-16T23:59:59+08:00,5E-05,5E+01,0
2016-07-17T23:59:59+08:00,6E-05,8.421052631578951E+01,1
2016-07-18T23:59:59+08:00,4.9E-05,5.517241379310345E+01,0
2016-07-19T23:59:59+08:00,5.4E-05,6.1764705882352935E+01,0
2016-07-20T23:59:59+08:00,4.8E-05,4.4117647058823536E+01,0
2016-07-21T23:59:59+08:00,5.4E-05,5.5263157894736835E+01,0
2016-07-22T23:59:59+08:00,5.2E-05,3.666666666666666E+01,0
2016-07-23T23:59:59+08:00,5.4E-05,6.1904761904761905E+01,0
2016-07-24T23:59:59+08:00,5.4E-05,5E+01,0
2016-07-25T23:59:59+08:00,5.4E-05,7.999999999999999E+01,1
2016-07-26T23:59:59+08:00,5.4E-05,5E+01,0
2016-07-27T23:59:59+08:00,5.4E-05,1E+02,1
2016-07-28T23:59:59+08:00,5.6E-05,1E+02,1
2016-07-29T23:59:59+08:00,5.5E-05,6.666666666666674E+01,0
2016-07-30T23:59:59+08:00,5.5E-05,6.666666666666674E+01,0
2016-07-31T23:59:59+08:00,5.1E-05,2.8571428571428584E+01,0
2016-08-01T23:59:59+08:00,5.5E-05,5.454545454545457E+01,0
2016-08-02T23:59:59+08:00,4.4E-05,2E+01,-1
2016-08-03T23:59:59+08:00,4.9E-05,3.75E+01,0
2016-08-04T23:59:59+08:00,4.8E-05,3.6E+01,0
2016-08-05T23:59:59+08:00,4.7E-05,4.09090909090909E+01,0
2016-08-06T23:59:59+08:00,5E-05,3.8095238095238095E+01,0
2016-08-07T23:59:59+08:00,5.5E-05,8.666666666666666E+01,1
2016-08-08T23:59:59+08:00,5.8E-05,8.461538461538461E+01,1
2016-08-09T23:59:59+08:00,6E-05,9.285714285714283E+01,1
2016-08-10T23:59:59+08:00,5.5E-05,7.222222222222223E+01,0
2016-08-11T23:59:59+08:00,6E-05,7.5E+01,1
2016-08-12T23:59:59+08:00,5.4E-05,4.7619047619047606E+01,0
2016-08-13T23:59:59+08:00,6.2E-05,5.769230769230769E+01,0
2016-08-14T23:59:59+08:00,5.8E-05,4.642857142857143E+01,0
2016-08-15T23:59:59+08:00,5.5E-05,5E+01,0
2016-08-16T23:59:59+08:00,5.2E-05,3.333333333333333E+01,0
2016-08-17T23:59:59+08:00,5.2E-05,4.444444444444444E+01,0
2016-08-18T23:59:59+08:00,5.2E-05,0E+00,-1
2016-08-19T23:59:59+08:00,5.2E-05,0E+00,-1
2016-08-20T23:59:59+08:00,5.2E-05,0E+00,-1
2016-08-21T23:59:59+08:00,5.2E-05,NaN,0
2016-08-22T23:59:59+08:00,5.3E-05,1E+02,1
2016-08-23T23:59:59+08:00,5.2E-05,5E+01,0
2016-08-24T23:59:59+08:00,5.2E-05,5E+01,0
2016-08-25T23:59:59+08:00,4.6E-05,1.2500000000000043E+01,-1
2016-08-26T23:59:59+08:00,5E-05,4.166666666666669E+01,0
2016-08-27T23:59:59+08:00,4.6E-05,2.666666666666667E+01,-1
2016-08-28T23:59:59+08:00,4.6E-05,2.8571428571428584E+01,0
2016-08-29T23:59:59+08:00,5.2E-05,5E+01,0
2016-08-30T23:59:59+08:00,5.2E-05,7.142857142857142E+01,0
