Time,Close,Result,Signal
2018-07-27T23:59:59+08:00,7.02E+00,4.4799999999999976E+01,0
2018-07-28T23:59:59+08:00,6.9E+00,5.5445544554455466E+01,0
2018-07-29T23:59:59+08:00,6.83E+00,2.5714285714285694E+01,-1
2018-07-30T23:59:59+08:00,6.67E+00,2.1951219512195095E+01,-1
2018-07-31T23:59:59+08:00,6.15E+00,1.714285714285714E+01,-1
2018-08-01T23:59:59+08:00,5.92E+00,0E+00,-1
2018-08-02T23:59:59+08:00,5.55E+00,0E+00,-1
2018-08-03T23:59:59+08:00,5.45E+00,0E+00,-1
2018-08-04T23:59:59+08:00,5.38E+00,0E+00,-1
2018-08-05T23:59:59+08:00,5.47E+00,1.0465116279069747E+01,-1
2018-08-06T23:59:59+08:00,5.23E+00,1.0344827586206875E+01,-1
2018-08-07T23:59:59+08:00,4.99E+00,1.2162162162162161E+01,-1
2018-08-08T23:59:59+08:00,4.46E+00,7.692307692307679E+00,-1
2018-08-09T23:59:59+08:00,4.83E+00,3.1292517006802726E+01,0
2018-08-10T23:59:59+08:00,4.36E+00,2.0000000000000014E+01,-1
2018-08-11T23:59:59+08:00,4.18E+00,2.0670391061452506E+01,-1
2018-08-12T23:59:59+08:00,4.06E+00,2.2155688622754482E+01,-1
2018-08-13T23:59:59+08:00,3.63E+00,2.3566878980891715E+01,-1
2018-08-14T23:59:59+08:00,3.58E+00,0E+00,-1
2018-08-15T23:59:59+08:00,3.57E+00,0E+00,-1
2018-08-16T23:59:59+08:00,3.69E+00,1.6438356164383578E+01,-1
2018-08-17T23:59:59+08:00,4.43E+00,6.370370370370371E+01,0
2018-08-18T23:59:59+08:00,4.09E+00,6.825396825396825E+01,0
2018-08-19T23:59:59+08:00,4.17E+00,7.286821705426357E+01,0
2018-08-20T23:59:59+08:00,3.69E+00,5.3409090909090914E+01,0
2018-08-21T23:59:59+08:00,3.83E+00,5.3932584269662925E+01,0
2018-08-22T23:59:59+08:00,3.53E+00,1.64179104477612E+01,-1
2018-08-23T23:59:59+08:00,3.69E+00,3.275862068965519E+01,0
2018-08-24T23:59:59+08:00,3.95E+00,4.179104477611941E+01,0
2018-08-25T23:59:59+08:00,3.85E+00,5.833333333333333E+01,0
2018-08-26T23:59:59+08:00,3.83E+00,5E+01,0
2018-08-27T23:59:59+08:00,4.17E+00,8.636363636363636E+01,1
2018-08-28T23:59:59+08:00,4.46E+00,8.811881188118811E+01,1
2018-08-29T23:59:59+08:00,4.37E+00,7.5E+01,1
2018-08-30T23:59:59+08:00,4.22E+00,7.078651685393257E+01,0
2018-08-31T23:59:59+08:00,4.23E+00,7.272727272727272E+01,0
2018-09-01T23:59:59+08:00,4.5E+00,7.037037037037037E+01,0
2018-09-02T23:59:59+08:00,4.34E+00,4.117647058823529E+01,0
2018-09-03T23:59:59+08:00,4.4E+00,5.230769230769233E+01,0
2018-09-04T23:59:59+08:00,4.81E+00,8.241758241758241E+01,1
2018-09-05T23:59:59+08:00,3.8E+00,3.874345549738218E+01,0
2018-09-06T23:59:59+08:00,3.95E+00,3.46368715083799E+01,0
2018-09-07T23:59:59+08:00,3.72E+00,3.333333333333334E+01,0
2018-09-08T23:59:59+08:00,3.43E+00,2.6794258373205736E+01,-1
2018-09-09T23:59:59+08:00,3.41E+00,8.823529411764738E+00,-1
2018-09-10T23:59:59+08:00,3.47E+00,2.800000000000003E+01,0
2018-09-11T23:59:59+08:00,3.19E+00,6.818181818181827E+00,-1
2018-09-12T23:59:59+08:00,3.27E+00,1.917808219178083E+01,-1
2018-09-13T23:59:59+08:00,3.46E+00,5.2380952380952365E+01,0
2018-09-14T23:59:59+08:00,3.45E+00,5.322580645161291E+01,0
2018-09-15T23:59:59+08:00,3.53E+00,5.4687499999999964E+01,0
2018-09-16T23:59:59+08:00,3.42E+00,7.446808510638301E+01,1
2018-09-17T23:59:59+08:00,3.11E+00,3.857142857142855E+01,0
2018-09-18T23:59:59+08:00,3.17E+00,2.4561403508771903E+01,-1
2018-09-19T23:59:59+08:00,3.15E+00,2.413793103448272E+01,-1
2018-09-20T23:59:59+08:00,3.38E+00,3.9726027397260275E+01,0
2018-09-21T23:59:59+08:00,3.69E+00,6.451612903225806E+01,0
2018-09-22T23:59:59+08:00,3.58E+00,8.219178082191783E+01,1
2018-09-23T23:59:59+08:00,3.64E+00,8.219178082191783E+01,1
2018-09-24T23:59:59+08:00,3.41E+00,6.382978723404256E+01,0
2018-09-25T23:59:59+08:00,3.37E+00,4.933333333333335E+01,0
2018-09-26T23:59:59+08:00,3.36E+00,1.3333333333333343E+01,-1
2018-09-27T23:59:59+08:00,3.64E+00,5.483870967741936E+01,0
2018-09-28T23:59:59+08:00,3.52E+00,4.117647058823529E+01,0
2018-09-29T23:59:59+08:00,3.68E+00,7.213114754098359E+01,0
2018-09-30T23:59:59+08:00,3.72E+00,7.868852459016391E+01,1
2018-10-01T23:59:59+08:00,3.62E+00,6.857142857142857E+01,0
2018-10-02T23:59:59+08:00,3.56E+00,4.166666666666667E+01,0
2018-10-03T23:59:59+08:00,3.43E+00,4.0816326530612265E+01,0
2018-10-04T23:59:59+08:00,3.46E+00,1.94444444444444E+01,-1
2018-10-05T23:59:59+08:00,3.5E+00,1.94444444444444E+01,-1
2018-10-06T23:59:59+08:00,3.44E+00,2.1874999999999957E+01,-1
2018-10-07T23:59:59+08:00,3.47E+00,3.448275862068968E+01,0
2018-10-08T23:59:59+08:00,3.51E+00,6.999999999999993E+01,0
2018-10-09T23:59:59+08:00,3.51E+00,6.470588235294113E+01,0
2018-10-10T23:59:59+08:00,3.48E+00,4.3749999999999986E+01,0
2018-10-11T23:59:59+08:00,2.99E+00,1.1864406779660996E+01,-1
2018-10-12T23:59:59+08:00,3.01E+00,1.0344827586206776E+01,-1
2018-10-13T23:59:59+08:00,3.06E+00,1.1864406779660996E+01,-1
2018-10-14T23:59:59+08:00,3E+00,1.076923076923076E+01,-1
2018-10-15T23:59:59+08:00,3.19E+00,3.209876543209876E+01,0
2018-10-16T23:59:59+08:00,3.16E+00,7.42857142857143E+01,1
2018-10-17T23:59:59+08:00,3.24E+00,7.804878048780492E+01,1
2018-10-18T23:59:59+08:00,3.21E+00,6.923076923076921E+01,0
2018-10-19T23:59:59+08:00,3.27E+00,8.461538461538461E+01,1
2018-10-20T23:59:59+08:00,3.31E+00,7.5E+01,1
2018-10-21T23:59:59+08:00,3.32E+00,8.636363636363626E+01,1
2018-10-22T23:59:59+08:00,3.43E+00,8.799999999999991E+01,1
2018-10-23T23:59:59+08:00,3.36E+00,7.586206896551718E+01,1
2018-10-24T23:59:59+08:00,3.42E+00,7.586206896551718E+01,1
2018-10-25T23:59:59+08:00,3.3E+00,4.8648648648648624E+01,0
2018-10-26T23:59:59+08:00,3.3E+00,4.722222222222223E+01,0
2018-10-27T23:59:59+08:00,3.21E+00,1.7647058823529406E+01,-1
