Time,Close,Result,Signal
2014-07-14T23:59:59+08:00,2.58E-04,2.7027027027027046E+01,0
2014-07-15T23:59:59+08:00,2.54E-04,3.4482758620689694E+01,0
2014-07-16T23:59:59+08:00,2.34E-04,0E+00,-1
2014-07-17T23:59:59+08:00,2.61E-04,4.09090909090909E+01,0
2014-07-18T23:59:59+08:00,2.47E-04,3.506493506493506E+01,0
2014-07-19T23:59:59+08:00,2.45E-04,4.029850746268658E+01,0
2014-07-20T23:59:59+08:00,2.4E-04,3.970588235294118E+01,0
2014-07-21T23:59:59+08:00,2.37E-04,5.294117647058822E+01,0
2014-07-22T23:59:59+08:00,2.2E-04,0E+00,-1
2014-07-23T23:59:59+08:00,2.25E-04,1.5624999999999986E+01,-1
2014-07-24T23:59:59+08:00,2.17E-04,1.3157894736842081E+01,-1
2014-07-25T23:59:59+08:00,2.13E-04,1.3513513513513487E+01,-1
2014-07-26T23:59:59+08:00,2.08E-04,1.2820512820512803E+01,-1
2014-07-27T23:59:59+08:00,2.17E-04,4.516129032258062E+01,0
2014-07-28T23:59:59+08:00,2.03E-04,2.2500000000000014E+01,-1
2014-07-29T23:59:59+08:00,2.09E-04,3.947368421052634E+01,0
2014-07-30T23:59:59+08:00,2.03E-04,3.7500000000000014E+01,0
2014-07-31T23:59:59+08:00,2.09E-04,5.121951219512198E+01,0
2014-08-01T23:59:59+08:00,2.11E-04,4.117647058823532E+01,0
2014-08-02T23:59:59+08:00,2.07E-04,5.833333333333329E+01,0
2014-08-03T23:59:59+08:00,2.03E-04,3.636363636363635E+01,0
2014-08-04T23:59:59+08:00,2.01E-04,4.444444444444446E+01,0
2014-08-05T23:59:59+08:00,1.89E-04,8.333333333333314E+00,-1
2014-08-06T23:59:59+08:00,1.78E-04,0E+00,-1
2014-08-07T23:59:59+08:00,1.76E-04,0E+00,-1
2014-08-08T23:59:59+08:00,1.7E-04,0E+00,-1
2014-08-09T23:59:59+08:00,1.67E-04,0E+00,-1
2014-08-10T23:59:59+08:00,1.6E-04,0E+00,-1
2014-08-11T23:59:59+08:00,1.44E-04,0E+00,-1
2014-08-12T23:59:59+08:00,1.49E-04,1.3513513513513487E+01,-1
2014-08-13T23:59:59+08:00,1.42E-04,1.3157894736842081E+01,-1
2014-08-14T23:59:59+08:00,1.46E-04,2.3076923076923038E+01,-1
2014-08-15T23:59:59+08:00,1.2E-04,1.5517241379310306E+01,-1
2014-08-16T23:59:59+08:00,1.35E-04,4.210526315789473E+01,0
2014-08-17T23:59:59+08:00,1.26E-04,3.114754098360656E+01,0
2014-08-18T23:59:59+08:00,1.07E-04,2.6027397260273958E+01,-1
2014-08-19T23:59:59+08:00,1.14E-04,2.894736842105263E+01,0
2014-08-20T23:59:59+08:00,1.3E-04,5.757575757575757E+01,0
2014-08-21T23:59:59+08:00,1.32E-04,4.7169811320754725E+01,0
2014-08-22T23:59:59+08:00,1.25E-04,4.901960784313726E+01,0
2014-08-23T23:59:59+08:00,1.2E-04,6.756756756756756E+01,0
2014-08-24T23:59:59+08:00,1.26E-04,6.666666666666666E+01,0
2014-08-25T23:59:59+08:00,1.13E-04,2.4242424242424278E+01,-1
2014-08-26T23:59:59+08:00,1.45E-04,6.031746031746031E+01,0
2014-08-27T23:59:59+08:00,1.39E-04,6.1290322580645146E+01,0
2014-08-28T23:59:59+08:00,1.31E-04,5.846153846153847E+01,0
2014-08-29T23:59:59+08:00,1.29E-04,5.245901639344261E+01,0
2014-08-30T23:59:59+08:00,1.35E-04,7.037037037037037E+01,0
2014-08-31T23:59:59+08:00,1.31E-04,2.307692307692311E+01,-1
2014-09-01T23:59:59+08:00,1.31E-04,3.0000000000000057E+01,0
2014-09-02T23:59:59+08:00,1.32E-04,5.384615384615383E+01,0
2014-09-03T23:59:59+08:00,1.4E-04,7.894736842105266E+01,1
2014-09-04T23:59:59+08:00,1.57E-04,8.666666666666669E+01,1
2014-09-05T23:59:59+08:00,1.63E-04,1E+02,1
2014-09-06T23:59:59+08:00,2.11E-04,1E+02,1
2014-09-07T23:59:59+08:00,1.88E-04,7.745098039215685E+01,1
2014-09-08T23:59:59+08:00,1.75E-04,6.635514018691589E+01,0
2014-09-09T23:59:59+08:00,1.95E-04,6.727272727272728E+01,0
2014-09-10T23:59:59+08:00,1.86E-04,6.0176991150442475E+01,0
2014-09-11T23:59:59+08:00,2.04E-04,4.578313253012047E+01,0
2014-09-12T23:59:59+08:00,2.05E-04,6.3934426229508205E+01,0
2014-09-13T23:59:59+08:00,2.67E-04,9.181818181818181E+01,1
2014-09-14T23:59:59+08:00,3.45E-04,9.464285714285714E+01,1
2014-09-15T23:59:59+08:00,3.26E-04,8.932584269662922E+01,1
2014-09-16T23:59:59+08:00,2.94E-04,7.34375E+01,1
2014-09-17T23:59:59+08:00,2.68E-04,6.451612903225806E+01,0
2014-09-18T23:59:59+08:00,2.98E-04,5.837837837837838E+01,0
2014-09-19T23:59:59+08:00,2.77E-04,2.34375E+01,-1
2014-09-20T23:59:59+08:00,2.92E-04,3.6290322580645146E+01,0
2014-09-21T23:59:59+08:00,2.88E-04,4.6875000000000014E+01,0
2014-09-22T23:59:59+08:00,2.98E-04,6.875000000000001E+01,0
2014-09-23T23:59:59+08:00,3.13E-04,6.153846153846158E+01,0
2014-09-24T23:59:59+08:00,3.48E-04,9.493670886075951E+01,1
2014-09-25T23:59:59+08:00,3.75E-04,9.560439560439562E+01,1
2014-09-26T23:59:59+08:00,4.51E-04,1E+02,1
2014-09-27T23:59:59+08:00,3.75E-04,6.68122270742358E+01,0
2014-09-28T23:59:59+08:00,3.92E-04,6.70995670995671E+01,0
2014-09-29T23:59:59+08:00,3.96E-04,6.199999999999999E+01,0
2014-09-30T23:59:59+08:00,3.99E-04,5.681818181818182E+01,0
2014-10-01T23:59:59+08:00,3.71E-04,1.8749999999999986E+01,-1
2014-10-02T23:59:59+08:00,3.34E-04,2.696629213483145E+01,-1
2014-10-03T23:59:59+08:00,3.26E-04,8.750000000000014E+00,-1
2014-10-04T23:59:59+08:00,3E-04,2.9411764705882604E+00,-1
2014-10-05T23:59:59+08:00,2.73E-04,0E+00,-1
2014-10-06T23:59:59+08:00,2.98E-04,2.0325203252032495E+01,-1
2014-10-07T23:59:59+08:00,2.97E-04,2.8735632183908024E+01,0
2014-10-08T23:59:59+08:00,2.94E-04,3.048780487804875E+01,0
2014-10-09T23:59:59+08:00,2.93E-04,4.385964912280705E+01,0
2014-10-10T23:59:59+08:00,2.71E-04,4.807692307692303E+01,0
2014-10-11T23:59:59+08:00,2.78E-04,2.0588235294117666E+01,-1
2014-10-12T23:59:59+08:00,2.9E-04,4.222222222222222E+01,0
2014-10-13T23:59:59+08:00,2.85E-04,4.0425531914893625E+01,0
2014-10-14T23:59:59+08:00,2.85E-04,4.130434782608694E+01,0
2014-10-15T23:59:59+08:00,2.68E-04,4.634146341463419E+01,0
2014-10-16T23:59:59+08:00,2.58E-04,2.7272727272727295E+01,0
2014-10-17T23:59:59+08:00,2.5E-04,0E+00,-1
2014-10-18T23:59:59+08:00,2.57E-04,1.6666666666666686E+01,-1
2014-10-19T23:59:59+08:00,2.44E-04,1.2727272727272734E+01,-1
2014-10-20T23:59:59+08:00,2.32E-04,1.4E+01,-1
2014-10-21T23:59:59+08:00,2.3E-04,1.6666666666666686E+01,-1
2014-10-22T23:59:59+08:00,2.56E-04,5.4999999999999986E+01,0
2014-10-23T23:59:59+08:00,2.45E-04,4.062499999999998E+01,0
2014-10-24T23:59:59+08:00,2.51E-04,5.614035087719297E+01,0
2014-10-25T23:59:59+08:00,2.46E-04,6.400000000000003E+01,0
2014-10-26T23:59:59+08:00,2.49E-04,6.862745098039218E+01,0
2014-10-27T23:59:59+08:00,2.51E-04,4.074074074074068E+01,0
2014-10-28T23:59:59+08:00,2.56E-04,7.619047619047629E+01,1
2014-10-29T23:59:59+08:00,2.42E-04,3.448275862068965E+01,0
2014-10-30T23:59:59+08:00,2.38E-04,3.571428571428568E+01,0
2014-10-31T23:59:59+08:00,2.36E-04,2.5925925925925938E+01,-1
2014-11-01T23:59:59+08:00,2.28E-04,1.5151515151515198E+01,-1
2014-11-02T23:59:59+08:00,2.21E-04,0E+00,-1
2014-11-03T23:59:59+08:00,2.16E-04,0E+00,-1
2014-11-04T23:59:59+08:00,2.11E-04,0E+00,-1
2014-11-05T23:59:59+08:00,2.18E-04,2.187500000000003E+01,-1
2014-11-06T23:59:59+08:00,2.26E-04,4.6874999999999964E+01,0
2014-11-07T23:59:59+08:00,2.2E-04,4.838709677419355E+01,0
2014-11-08T23:59:59+08:00,2.18E-04,5.357142857142862E+01,0
