Time,Close,Result,Signal
2014-05-27T23:59:59+08:00,2.11E-04,4.473684210526318E+01,0
2014-05-28T23:59:59+08:00,2.43E-04,9.607843137254903E+01,1
2014-05-29T23:59:59+08:00,2.2E-04,6.3235294117647065E+01,0
2014-05-30T23:59:59+08:00,2.55E-04,7.549019607843138E+01,1
2014-05-31T23:59:59+08:00,2.44E-04,6.504854368932038E+01,0
2014-06-01T23:59:59+08:00,2.25E-04,5.583333333333332E+01,0
2014-06-02T23:59:59+08:00,2.72E-04,6.074074074074073E+01,0
2014-06-03T23:59:59+08:00,4.36E-04,8.913043478260869E+01,1
2014-06-04T23:59:59+08:00,2.8E-04,5.314861460957177E+01,0
2014-06-05T23:59:59+08:00,2.9E-04,5.58080808080808E+01,0
2014-06-06T23:59:59+08:00,3.05E-04,6.020408163265306E+01,0
2014-06-07T23:59:59+08:00,2.95E-04,5.323943661971831E+01,0
2014-06-08T23:59:59+08:00,2.78E-04,1.201923076923076E+01,-1
2014-06-09T23:59:59+08:00,2.79E-04,4.905660377358494E+01,0
2014-06-10T23:59:59+08:00,2.81E-04,4E+01,0
2014-06-11T23:59:59+08:00,2.69E-04,7.142857142857181E+00,-1
2014-06-12T23:59:59+08:00,2.57E-04,6.818181818181856E+00,-1
2014-06-13T23:59:59+08:00,2.62E-04,2.5000000000000085E+01,-1
2014-06-14T23:59:59+08:00,2.37E-04,1.2500000000000014E+01,-1
2014-06-15T23:59:59+08:00,2.43E-04,1.833333333333337E+01,-1
2014-06-16T23:59:59+08:00,2.61E-04,4.393939393939396E+01,0
2014-06-17T23:59:59+08:00,2.81E-04,6.62162162162162E+01,0
2014-06-18T23:59:59+08:00,2.74E-04,5.789473684210523E+01,0
2014-06-19T23:59:59+08:00,2.69E-04,7.857142857142854E+01,1
2014-06-20T23:59:59+08:00,2.79E-04,7.999999999999999E+01,1
2014-06-21T23:59:59+08:00,2.67E-04,5.5555555555555536E+01,0
2014-06-22T23:59:59+08:00,2.47E-04,1.8518518518518547E+01,-1
2014-06-23T23:59:59+08:00,2.55E-04,3.272727272727279E+01,0
2014-06-24T23:59:59+08:00,2.57E-04,3.846153846153851E+01,0
2014-06-25T23:59:59+08:00,2.27E-04,1.3888888888888914E+01,-1
2014-06-26T23:59:59+08:00,2.36E-04,2.7536231884057983E+01,0
2014-06-27T23:59:59+08:00,2.33E-04,3.653846153846156E+01,0
2014-06-28T23:59:59+08:00,2.27E-04,2.1999999999999986E+01,-1
2014-06-29T23:59:59+08:00,2.23E-04,1.7307692307692307E+01,-1
2014-06-30T23:59:59+08:00,2.37E-04,6.38888888888889E+01,0
2014-07-01T23:59:59+08:00,2.34E-04,4.666666666666667E+01,0
2014-07-02T23:59:59+08:00,2.29E-04,4.3750000000000014E+01,0
2014-07-03T23:59:59+08:00,2.42E-04,6.923076923076928E+01,0
2014-07-04T23:59:59+08:00,2.14E-04,4.285714285714285E+01,0
2014-07-05T23:59:59+08:00,2.15E-04,2.8E+01,0
2014-07-06T23:59:59+08:00,2.04E-04,2.4137931034482747E+01,-1
2014-07-07T23:59:59+08:00,2.12E-04,3.6065573770491795E+01,0
2014-07-08T23:59:59+08:00,2.07E-04,1.6981132075471706E+01,-1
2014-07-09T23:59:59+08:00,2E-04,2.8125000000000014E+01,0
2014-07-10T23:59:59+08:00,1.94E-04,2.1621621621621628E+01,-1
2014-07-11T23:59:59+08:00,2.07E-04,5.384615384615383E+01,0
2014-07-12T23:59:59+08:00,2.34E-04,6.89655172413793E+01,0
2014-07-13T23:59:59+08:00,2.26E-04,6.557377049180329E+01,0
2014-07-14T23:59:59+08:00,1.96E-04,4.7619047619047606E+01,0
2014-07-15T23:59:59+08:00,2.05E-04,5.632183908045977E+01,0
2014-07-16T23:59:59+08:00,2.01E-04,4.615384615384617E+01,0
2014-07-17T23:59:59+08:00,1.93E-04,1.5254237288135599E+01,-1
