Time,Close,Result,Signal
2016-10-22T23:59:59+08:00,8.1484E-02,4.8647113707354634E+00,-1
2016-10-23T23:59:59+08:00,8.2727E-02,2.125119986644961E+00,-1
2016-10-24T23:59:59+08:00,9.3762E-02,2.6901592583788926E+01,-1
2016-10-25T23:59:59+08:00,1.35712E-01,8.162482361241769E+01,1
2016-10-26T23:59:59+08:00,1.29615E-01,9.010676965015904E+01,1
2016-10-27T23:59:59+08:00,1.27426E-01,8.674536903733565E+01,1
2016-10-28T23:59:59+08:00,1.51552E-01,9.029708303570384E+01,1
2016-10-29T23:59:59+08:00,1.70166E-01,9.108802271553951E+01,1
2016-10-30T23:59:59+08:00,1.81026E-01,8.661086513912679E+01,1
2016-10-31T23:59:59+08:00,2.28251E-01,9.787504611023745E+01,1
2016-11-01T23:59:59+08:00,2.11322E-01,8.56234183127537E+01,1
2016-11-02T23:59:59+08:00,1.97941E-01,7.167527964937528E+01,0
2016-11-03T23:59:59+08:00,1.73534E-01,5.149288133189127E+01,0
2016-11-04T23:59:59+08:00,1.75917E-01,4.755140186915888E+01,0
2016-11-05T23:59:59+08:00,1.60797E-01,3.299639988922735E+00,-1
2016-11-06T23:59:59+08:00,1.64002E-01,9.552789934354507E+00,-1
2016-11-07T23:59:59+08:00,1.73087E-01,2.707195571955718E+01,0
2016-11-08T23:59:59+08:00,1.61594E-01,3.553989245749163E+01,0
2016-11-09T23:59:59+08:00,1.59859E-01,3.0242630050691474E+01,0
2016-11-10T23:59:59+08:00,1.68272E-01,6.101500103150513E+01,0
2016-11-11T23:59:59+08:00,1.76226E-01,6.580144777662875E+01,0
2016-11-12T23:59:59+08:00,1.68695E-01,4.4085007811237425E+01,0
2016-11-13T23:59:59+08:00,1.69917E-01,6.549618320610693E+01,0
2016-11-14T23:59:59+08:00,1.83786E-01,8.068429557054557E+01,1
2016-11-15T23:59:59+08:00,1.73875E-01,5.691950502630474E+01,0
2016-11-16T23:59:59+08:00,1.62529E-01,3.4392306114542265E+01,0
2016-11-17T23:59:59+08:00,1.7328E-01,5.486740695131529E+01,0
2016-11-18T23:59:59+08:00,1.72177E-01,5.240527884206044E+01,0
2016-11-19T23:59:59+08:00,1.69928E-01,3.0404411764705856E+01,0
2016-11-20T23:59:59+08:00,1.70999E-01,4.4577677224736064E+01,0
2016-11-21T23:59:59+08:00,1.73476E-01,8.100957452835534E+01,1
2016-11-22T23:59:59+08:00,1.68892E-01,3.0895158481365357E+01,0
2016-11-23T23:59:59+08:00,1.67085E-01,2.911060059074501E+01,0
2016-11-24T23:59:59+08:00,1.71955E-01,5.684381119589442E+01,0
2016-11-25T23:59:59+08:00,1.74514E-01,6.078419340983003E+01,0
2016-11-26T23:59:59+08:00,1.74141E-01,5.234270414993306E+01,0
2016-11-27T23:59:59+08:00,1.7305E-01,6.942990654205626E+01,0
2016-11-28T23:59:59+08:00,1.67994E-01,5.325829808588426E+01,0
2016-11-29T23:59:59+08:00,1.49953E-01,9.435840707964616E+00,-1
2016-11-30T23:59:59+08:00,1.44636E-01,0E+00,-1
2016-12-01T23:59:59+08:00,1.40114E-01,0E+00,-1
2016-12-02T23:59:59+08:00,1.41991E-01,5.3916640335507395E+00,-1
2016-12-03T23:59:59+08:00,1.42444E-01,7.7126779212181305E+00,-1
2016-12-04T23:59:59+08:00,1.4717E-01,4.17638354542764E+01,0
2016-12-05T23:59:59+08:00,1.41459E-01,4.0812077043206706E+01,0
2016-12-06T23:59:59+08:00,1.36097E-01,3.892106569584646E+01,0
2016-12-07T23:59:59+08:00,1.3745E-01,3.7103095711445555E+01,0
2016-12-08T23:59:59+08:00,1.34429E-01,3.013433797650326E+01,0
2016-12-09T23:59:59+08:00,1.3007E-01,6.831263253559484E+00,-1
2016-12-10T23:59:59+08:00,1.25328E-01,7.18267240006368E+00,-1
2016-12-11T23:59:59+08:00,1.22134E-01,8.116863639090496E+00,-1
2016-12-12T23:59:59+08:00,1.29977E-01,3.386588367373379E+01,0
2016-12-13T23:59:59+08:00,1.27959E-01,3.5398988987181795E+01,0
2016-12-14T23:59:59+08:00,1.21008E-01,3.1691449814126415E+01,0
2016-12-15T23:59:59+08:00,1.09837E-01,2.515636526926903E+01,-1
2016-12-16T23:59:59+08:00,1.14432E-01,3.8179139296457734E+01,0
2016-12-17T23:59:59+08:00,1.05842E-01,1.3788447111777941E+01,-1
2016-12-18T23:59:59+08:00,1.1526E-01,3.440883977900553E+01,0
2016-12-19T23:59:59+08:00,1.21387E-01,5.047492544046514E+01,0
2016-12-20T23:59:59+08:00,1.20868E-01,6.88570549420493E+01,0
2016-12-21T23:59:59+08:00,1.67117E-01,8.715287082351946E+01,1
2016-12-22T23:59:59+08:00,1.55065E-01,8.309554225778258E+01,1
2016-12-23T23:59:59+08:00,1.37593E-01,6.3548453633264174E+01,0
2016-12-24T23:59:59+08:00,1.46916E-01,6.490918647433277E+01,0
2016-12-25T23:59:59+08:00,1.46788E-01,6.520698394818362E+01,0
2016-12-26T23:59:59+08:00,1.66597E-01,4.955770277626566E+01,0
2016-12-27T23:59:59+08:00,1.58032E-01,5.2682785684576004E+01,0
2016-12-28T23:59:59+08:00,1.50689E-01,6.449698901877436E+01,0
2016-12-29T23:59:59+08:00,1.4095E-01,4.34560372060372E+01,0
2016-12-30T23:59:59+08:00,1.47527E-01,5.071012626602347E+01,0
2016-12-31T23:59:59+08:00,1.44763E-01,1.8797873556647986E+01,-1
2017-01-01T23:59:59+08:00,1.41841E-01,2.241267677628214E+01,-1
2017-01-02T23:59:59+08:00,1.45642E-01,4.022012944231291E+01,0
2017-01-03T23:59:59+08:00,1.40422E-01,4.875963164818643E+01,0
2017-01-04T23:59:59+08:00,1.36734E-01,2.066322370209295E+01,-1
2017-01-05T23:59:59+08:00,1.3107E-01,1.7849260389762847E+01,-1
2017-01-06T23:59:59+08:00,1.35472E-01,3.601756311745339E+01,0
2017-01-07T23:59:59+08:00,1.31104E-01,1.8858709622140395E+01,-1
2017-01-08T23:59:59+08:00,1.32609E-01,3.009629591888732E+01,0
2017-01-09T23:59:59+08:00,1.23767E-01,2.3836810459626378E+01,-1
2017-01-10T23:59:59+08:00,1.33864E-01,5.478195385773946E+01,0
2017-01-11T23:59:59+08:00,1.15138E-01,2.664798566769261E+01,-1
2017-01-12T23:59:59+08:00,1.24122E-01,4.275034265066246E+01,0
2017-01-13T23:59:59+08:00,1.21321E-01,3.8586450960566225E+01,0
2017-01-14T23:59:59+08:00,1.22939E-01,4.901956140766353E+01,0
2017-01-15T23:59:59+08:00,1.23732E-01,3.461211348034746E+01,0
2017-01-16T23:59:59+08:00,1.19649E-01,6.2339296460419085E+01,0
2017-01-17T23:59:59+08:00,1.16638E-01,1.959206890947506E+01,-1
2017-01-18T23:59:59+08:00,1.23035E-01,5.538925921267768E+01,0
2017-01-19T23:59:59+08:00,1.16619E-01,3.473429951690818E+01,0
2017-01-20T23:59:59+08:00,1.17809E-01,3.596245911741006E+01,0
2017-01-21T23:59:59+08:00,1.16309E-01,4.0979799070973286E+01,0
2017-01-22T23:59:59+08:00,1.14313E-01,4.33567632436139E+01,0
2017-01-23T23:59:59+08:00,1.29948E-01,6.2927777985563075E+01,0
2017-01-24T23:59:59+08:00,1.20213E-01,5.597883949960074E+01,0
2017-01-25T23:59:59+08:00,1.24216E-01,5.974626547811007E+01,0
2017-01-26T23:59:59+08:00,1.33612E-01,7.122286274990802E+01,0
2017-01-27T23:59:59+08:00,1.30343E-01,6.906608306770062E+01,0
2017-01-28T23:59:59+08:00,1.34674E-01,5.7688553393635665E+01,0
2017-01-29T23:59:59+08:00,1.41204E-01,8.81252497366413E+01,1
2017-01-30T23:59:59+08:00,1.5376E-01,9.094008092677785E+01,1
2017-01-31T23:59:59+08:00,1.47016E-01,7.004786120251268E+01,0
2017-02-01T23:59:59+08:00,1.47218E-01,7.778875605177353E+01,1
2017-02-02T23:59:59+08:00,1.45699E-01,7.000834815433198E+01,0
2017-02-03T23:59:59+08:00,1.34264E-01,3.930860241557801E+01,0
2017-02-04T23:59:59+08:00,1.35867E-01,8.394177556619908E+00,-1
2017-02-05T23:59:59+08:00,1.31582E-01,9.47805082965752E+00,-1
2017-02-06T23:59:59+08:00,1.26788E-01,6.7820274158063825E+00,-1
2017-02-07T23:59:59+08:00,1.33135E-01,2.7930016863406394E+01,0
2017-02-08T23:59:59+08:00,1.29568E-01,3.8599728102544155E+01,0
2017-02-09T23:59:59+08:00,1.27476E-01,3.0101968223855835E+01,0
2017-02-10T23:59:59+08:00,1.25761E-01,3.42803132595193E+01,0
2017-02-11T23:59:59+08:00,1.25607E-01,4.574414414414409E+01,0
2017-02-12T23:59:59+08:00,1.21566E-01,0E+00,-1
2017-02-13T23:59:59+08:00,1.18286E-01,0E+00,-1
2017-02-14T23:59:59+08:00,1.16603E-01,0E+00,-1
2017-02-15T23:59:59+08:00,1.12729E-01,0E+00,-1
2017-02-16T23:59:59+08:00,1.26088E-01,5.091664443343371E+01,0
2017-02-17T23:59:59+08:00,1.22661E-01,5.213675213675216E+01,0
2017-02-18T23:59:59+08:00,1.24431E-01,6.2742089329407364E+01,0
2017-02-19T23:59:59+08:00,1.22905E-01,6.315328101519452E+01,0
2017-02-20T23:59:59+08:00,1.21475E-01,7.032818891781332E+01,0
2017-02-21T23:59:59+08:00,1.21561E-01,2.252700570457577E+01,-1
2017-02-22T23:59:59+08:00,1.21959E-01,4.326295585412659E+01,0
2017-02-23T23:59:59+08:00,1.18724E-01,7.2509363295879865E+00,-1
2017-02-24T23:59:59+08:00,1.21185E-01,3.869908015768727E+01,0
2017-02-25T23:59:59+08:00,1.14526E-01,2.2937923514292407E+01,-1
2017-02-26T23:59:59+08:00,1.14986E-01,2.5119200787103622E+01,-1
2017-02-27T23:59:59+08:00,1.15376E-01,2.507383566830751E+01,-1
2017-02-28T23:59:59+08:00,1.17443E-01,4.467890670432837E+01,0
2017-03-01T23:59:59+08:00,1.35197E-01,7.563483351628248E+01,1
2017-03-02T23:59:59+08:00,1.19301E-01,5.652911094702875E+01,0
2017-03-03T23:59:59+08:00,1.22444E-01,5.950063694267515E+01,0
2017-03-04T23:59:59+08:00,1.19901E-01,5.546457986136269E+01,0
2017-03-05T23:59:59+08:00,1.21757E-01,5.523645368032627E+01,0
2017-03-06T23:59:59+08:00,1.2345E-01,2.6628466833790924E+01,-1
2017-03-07T23:59:59+08:00,1.22573E-01,6.61787974683544E+01,0
2017-03-08T23:59:59+08:00,1.16242E-01,2.6684210526315823E+01,-1
2017-03-09T23:59:59+08:00,1.32026E-01,7.284201800987152E+01,0
2017-03-10T23:59:59+08:00,1.31476E-01,6.925698434713692E+01,0
2017-03-11T23:59:59+08:00,1.42142E-01,7.732109448082319E+01,1
2017-03-12T23:59:59+08:00,1.40575E-01,7.579230901484328E+01,1
2017-03-13T23:59:59+08:00,1.36979E-01,8.223735348070764E+01,1
2017-03-14T23:59:59+08:00,1.33681E-01,5.420541749250392E+01,0
2017-03-15T23:59:59+08:00,1.28653E-01,4.415648933968118E+01,0
2017-03-16T23:59:59+08:00,1.31867E-01,1.9242052325929592E+01,-1
2017-03-17T23:59:59+08:00,1.39902E-01,4.854775365758922E+01,0
2017-03-18T23:59:59+08:00,1.58987E-01,7.84635281945163E+01,1
2017-03-19T23:59:59+08:00,1.5756E-01,8.245399440050018E+01,1
2017-03-20T23:59:59+08:00,1.53898E-01,8.563362786889878E+01,1
2017-03-21T23:59:59+08:00,1.64934E-01,8.823216556827381E+01,1
2017-03-22T23:59:59+08:00,1.73143E-01,8.827932471959284E+01,1
2017-03-23T23:59:59+08:00,1.66412E-01,6.195074843070985E+01,0
2017-03-24T23:59:59+08:00,1.66465E-01,6.499612677242263E+01,0
2017-03-25T23:59:59+08:00,1.67305E-01,7.494882578436119E+01,1
2017-03-26T23:59:59+08:00,1.60384E-01,4.000175793267118E+01,0
2017-03-27T23:59:59+08:00,1.86426E-01,6.636361396506271E+01,0
2017-03-28T23:59:59+08:00,2.20632E-01,8.98313302577062E+01,1
2017-03-29T23:59:59+08:00,2.12428E-01,8.015430438376654E+01,1
2017-03-30T23:59:59+08:00,2.10556E-01,7.799598679526181E+01,1
2017-03-31T23:59:59+08:00,2.03541E-01,7.79011882749971E+01,1
2017-04-01T23:59:59+08:00,2.05017E-01,6.761412085725655E+01,0
2017-04-02T23:59:59+08:00,2.0548E-01,1.0189174986862838E+01,-1
2017-04-03T23:59:59+08:00,1.99703E-01,1.1678612298982074E+01,-1
2017-04-04T23:59:59+08:00,1.85002E-01,6.58806740962217E+00,-1
2017-04-05T23:59:59+08:00,1.84719E-01,8.541850220264294E+00,-1
2017-04-06T23:59:59+08:00,1.8643E-01,9.47896228471771E+00,-1
2017-04-07T23:59:59+08:00,1.88531E-01,1.5512961380376865E+01,-1
2017-04-08T23:59:59+08:00,1.90221E-01,2.6857366006052942E+01,-1
2017-04-09T23:59:59+08:00,1.88861E-01,7.700489853044083E+01,1
2017-04-10T23:59:59+08:00,2.07874E-01,9.474396135265701E+01,1
2017-04-11T23:59:59+08:00,1.97826E-01,6.665497486262129E+01,0
2017-04-12T23:59:59+08:00,1.95553E-01,6.021114471847371E+01,0
2017-04-13T23:59:59+08:00,1.91686E-01,5.2003500998331546E+01,0
2017-04-14T23:59:59+08:00,1.92958E-01,5.5616483426096E+01,0
2017-04-15T23:59:59+08:00,1.92164E-01,6.968335707242218E+00,-1
2017-04-16T23:59:59+08:00,1.92076E-01,1.5336387750180805E+01,-1
2017-04-17T23:59:59+08:00,1.91489E-01,1.9249394673123405E+01,-1
2017-04-18T23:59:59+08:00,1.80479E-01,9.250236346447508E+00,-1
2017-04-19T23:59:59+08:00,1.89408E-01,4.170870702541106E+01,0
2017-04-20T23:59:59+08:00,1.84725E-01,3.529667549511798E+01,0
2017-04-21T23:59:59+08:00,1.78122E-01,2.8068024644788125E+01,0
2017-04-22T23:59:59+08:00,1.83058E-01,3.834241309698294E+01,0
2017-04-23T23:59:59+08:00,1.7496E-01,4.1700502270744984E+01,0
2017-04-24T23:59:59+08:00,1.73758E-01,1.9340177102107972E+01,-1
2017-04-25T23:59:59+08:00,1.83504E-01,4.80039234919078E+01,0
2017-04-26T23:59:59+08:00,1.84577E-01,6.288166034723606E+01,0
2017-04-27T23:59:59+08:00,2.02092E-01,7.528830313014826E+01,1
2017-04-28T23:59:59+08:00,2.29255E-01,9.788003315755127E+01,1
2017-04-29T23:59:59+08:00,2.71729E-01,1E+02,1
2017-04-30T23:59:59+08:00,3.60099E-01,1E+02,1
2017-05-01T23:59:59+08:00,3.18838E-01,8.096668096668097E+01,1
2017-05-02T23:59:59+08:00,3.14833E-01,7.773142522617366E+01,1
2017-05-03T23:59:59+08:00,3.43782E-01,7.79253775742591E+01,1
2017-05-04T23:59:59+08:00,5.00309E-01,8.581501165734913E+01,1
2017-05-05T23:59:59+08:00,5.76426E-01,8.524859951964908E+01,1
2017-05-06T23:59:59+08:00,5.8767E-01,9.855332644613172E+01,1
2017-05-07T23:59:59+08:00,5.35792E-01,8.402352832483871E+01,1
2017-05-08T23:59:59+08:00,4.96572E-01,7.280543067471477E+01,0
2017-05-09T23:59:59+08:00,4.4937E-01,3.87133798042196E+01,0
2017-05-10T23:59:59+08:00,5.03894E-01,3.222847286198717E+01,0
2017-05-11T23:59:59+08:00,4.81077E-01,2.528461656178554E+01,-1
2017-05-12T23:59:59+08:00,4.87684E-01,3.588131713329811E+01,0
2017-05-13T23:59:59+08:00,4.84544E-01,4.552163228833121E+01,0
2017-05-14T23:59:59+08:00,4.77543E-01,6.497146318910819E+01,0
2017-05-15T23:59:59+08:00,4.70057E-01,1.404220951733231E+01,-1
2017-05-16T23:59:59+08:00,4.63667E-01,2.1574582027168304E+01,-1
2017-05-17T23:59:59+08:00,5.31643E-01,7.389257878316828E+01,1
2017-05-18T23:59:59+08:00,5.39481E-01,7.84085385402985E+01,1
2017-05-19T23:59:59+08:00,6.3186E-01,9.237871356463758E+01,1
2017-05-20T23:59:59+08:00,6.65485E-01,9.69309536617229E+01,1
2017-05-21T23:59:59+08:00,6.64141E-01,9.933845896378259E+01,1
2017-05-22T23:59:59+08:00,7.20486E-01,9.929828591716223E+01,1
2017-05-23T23:59:59+08:00,8.77157E-01,9.960512862699933E+01,1
2017-05-24T23:59:59+08:00,1.76E+00,9.988114903415904E+01,1
2017-05-25T23:59:59+08:00,1.11E+00,6.2720759980380066E+01,0
2017-05-26T23:59:59+08:00,8.26549E-01,5.400155717953392E+01,0
2017-05-27T23:59:59+08:00,9.82348E-01,5.615056436504939E+01,0
2017-05-28T23:59:59+08:00,9.30106E-01,5.130781219511592E+01,0
2017-05-29T23:59:59+08:00,9.66765E-01,1.6335597049953705E+01,-1
2017-05-30T23:59:59+08:00,1.02E+00,4.225987553879867E+01,0
2017-05-31T23:59:59+08:00,1.03E+00,8.303473135564323E+01,1
2017-06-01T23:59:59+08:00,1.24E+00,8.557392802703956E+01,1
2017-06-02T23:59:59+08:00,1.35E+00,1E+02,1
2017-06-03T23:59:59+08:00,1.26E+00,8.098196456306063E+01,1
2017-06-04T23:59:59+08:00,1.26E+00,7.857142857142856E+01,1
2017-06-05T23:59:59+08:00,1.28E+00,7.906976744186045E+01,1
2017-06-06T23:59:59+08:00,1.34E+00,6.785714285714286E+01,0
2017-06-07T23:59:59+08:00,1.28E+00,3.478260869565217E+01,0
2017-06-08T23:59:59+08:00,1.36E+00,7.272727272727272E+01,0
2017-06-09T23:59:59+08:00,1.55E+00,8.536585365853658E+01,1
2017-06-10T23:59:59+08:00,1.68E+00,8.846153846153845E+01,1
2017-06-11T23:59:59+08:00,1.67E+00,8.510638297872339E+01,1
2017-06-12T23:59:59+08:00,1.51E+00,7.017543859649123E+01,0
2017-06-13T23:59:59+08:00,1.81E+00,7.848101265822785E+01,1
2017-06-14T23:59:59+08:00,1.74E+00,6.417910447761193E+01,0
2017-06-15T23:59:59+08:00,1.78E+00,5.862068965517242E+01,0
2017-06-16T23:59:59+08:00,2.77E+00,8.525641025641026E+01,1
2017-06-17T23:59:59+08:00,3.76E+00,9.707112970711297E+01,1
2017-06-18T23:59:59+08:00,5.26E+00,9.805013927576601E+01,1
2017-06-19T23:59:59+08:00,1.172E+01,1E+02,1
2017-06-20T23:59:59+08:00,8E+00,7.276720351390922E+01,0
2017-06-21T23:59:59+08:00,1.015E+01,7.489878542510121E+01,1
2017-06-22T23:59:59+08:00,6.94E+00,5.933098591549296E+01,0
2017-06-23T23:59:59+08:00,6.84E+00,5.505115089514066E+01,0
2017-06-24T23:59:59+08:00,6.3E+00,2.211934156378601E+01,-1
2017-06-25T23:59:59+08:00,5.95E+00,3.385826771653544E+01,0
2017-06-26T23:59:59+08:00,5.53E+00,0E+00,-1
2017-06-27T23:59:59+08:00,6.83E+00,4.797047970479704E+01,0
2017-06-28T23:59:59+08:00,8.38E+00,6.85096153846154E+01,0
2017-06-29T23:59:59+08:00,9.77E+00,8.463073852295409E+01,1
2017-06-30T23:59:59+08:00,8.73E+00,7.438596491228071E+01,1
2017-07-01T23:59:59+08:00,7.95E+00,6.996699669966998E+01,0
2017-07-02T23:59:59+08:00,8.1E+00,6.293279022403259E+01,0
2017-07-03T23:59:59+08:00,8.22E+00,4.7701149425287355E+01,0
2017-07-04T23:59:59+08:00,7.78E+00,1.067193675889331E+01,-1
2017-07-05T23:59:59+08:00,8.03E+00,2.9885057471264332E+01,0
2017-07-06T23:59:59+08:00,7.84E+00,4.5217391304347814E+01,0
2017-07-07T23:59:59+08:00,6.77E+00,1.7874396135265712E+01,-1
2017-07-08T23:59:59+08:00,7.45E+00,3.536121673003801E+01,0
2017-07-09T23:59:59+08:00,6.9E+00,3.3941605839416056E+01,0
2017-07-10T23:59:59+08:00,6.03E+00,2.0238095238095255E+01,-1
2017-07-11T23:59:59+08:00,5.4E+00,1.7894736842105274E+01,-1
2017-07-12T23:59:59+08:00,6.63E+00,4.823232323232323E+01,0
2017-07-13T23:59:59+08:00,6.29E+00,3.3977900552486176E+01,0
2017-07-14T23:59:59+08:00,5.54E+00,3.219895287958114E+01,0
2017-07-15T23:59:59+08:00,5.03E+00,3.554913294797689E+01,0
2017-07-16T23:59:59+08:00,5.04E+00,4.3661971830985905E+01,0
2017-07-17T23:59:59+08:00,5.77E+00,3.162393162393161E+01,0
2017-07-18T23:59:59+08:00,6.02E+00,4.3999999999999986E+01,0
2017-07-19T23:59:59+08:00,5.88E+00,6.0365853658536594E+01,0
2017-07-20T23:59:59+08:00,7.21E+00,9.430894308943091E+01,1
2017-07-21T23:59:59+08:00,7.42E+00,9.473684210526316E+01,1
2017-07-22T23:59:59+08:00,8.62E+00,9.552715654952078E+01,1
2017-07-23T23:59:59+08:00,8.57E+00,9.351535836177479E+01,1
2017-07-24T23:59:59+08:00,8.46E+00,9.448275862068971E+01,1
2017-07-25T23:59:59+08:00,7.35E+00,5.2611940298507456E+01,0
2017-07-26T23:59:59+08:00,7.17E+00,4.5283018867924525E+01,0
2017-07-27T23:59:59+08:00,7.72E+00,2.75E+01,0
2017-07-28T23:59:59+08:00,7.09E+00,2.131782945736434E+01,-1
2017-07-29T23:59:59+08:00,7.26E+00,2.7272727272727266E+01,0
2017-07-30T23:59:59+08:00,7.15E+00,4.390243902439026E+01,0
2017-07-31T23:59:59+08:00,7.33E+00,5.4878048780487816E+01,0
2017-08-01T23:59:59+08:00,7.86E+00,5.4320987654321016E+01,0
2017-08-02T23:59:59+08:00,8.11E+00,9.112903225806456E+01,1
2017-08-03T23:59:59+08:00,1.067E+01,9.696969696969698E+01,1
2017-08-04T23:59:59+08:00,1.043E+01,9.361702127659574E+01,1
2017-08-05T23:59:59+08:00,1.402E+01,9.665271966527196E+01,1
2017-08-06T23:59:59+08:00,1.521E+01,9.693486590038314E+01,1
2017-08-07T23:59:59+08:00,1.868E+01,9.782805429864253E+01,1
2017-08-08T23:59:59+08:00,1.827E+01,9.269662921348315E+01,1
2017-08-09T23:59:59+08:00,2.175E+01,9.662273476112026E+01,1
2017-08-10T23:59:59+08:00,3.618E+01,9.821583986074847E+01,1
2017-08-11T23:59:59+08:00,3.35E+01,8.737229260318757E+01,1
2017-08-12T23:59:59+08:00,3.661E+01,8.718374118622978E+01,1
2017-08-13T23:59:59+08:00,4.665E+01,9.205690574985181E+01,1
2017-08-14T23:59:59+08:00,4.743E+01,9.13659793814433E+01,1
2017-08-15T23:59:59+08:00,4.749E+01,8.392321535692862E+01,1
2017-08-16T23:59:59+08:00,4.554E+01,8.776662484316185E+01,1
2017-08-17T23:59:59+08:00,4.069E+01,6.153846153846153E+01,0
2017-08-18T23:59:59+08:00,3.885E+01,8.860759493670912E+00,-1
2017-08-19T23:59:59+08:00,3.997E+01,1.2016293279022392E+01,-1
2017-08-20T23:59:59+08:00,3.819E+01,9.705372616984377E+00,-1
2017-08-21T23:59:59+08:00,3.53E+01,8.974358974358964E+00,-1
2017-08-22T23:59:59+08:00,3.585E+01,2.041564792176041E+01,-1
2017-08-23T23:59:59+08:00,4E+01,5.548141086749284E+01,0
2017-08-24T23:59:59+08:00,4.205E+01,5.9106830122591944E+01,0
2017-08-25T23:59:59+08:00,4.03E+01,5.926251097453907E+01,0
2017-08-26T23:59:59+08:00,3.859E+01,6.611165523996087E+01,0
2017-08-27T23:59:59+08:00,4.009E+01,6.899641577060935E+01,0
2017-08-28T23:59:59+08:00,3.845E+01,4.104046242774567E+01,0
2017-08-29T23:59:59+08:00,3.366E+01,1.3169446883230904E+01,-1
2017-08-30T23:59:59+08:00,3.31E+01,1.4705882352941188E+01,-1
2017-08-31T23:59:59+08:00,3.316E+01,1.824561403508767E+01,-1
2017-09-01T23:59:59+08:00,3.201E+01,7.317073170731021E-01,-1
2017-09-02T23:59:59+08:00,3.172E+01,8.759124087590493E-01,-1
2017-09-03T23:59:59+08:00,3.032E+01,1.734104046242635E+00,-1
2017-09-04T23:59:59+08:00,2.183E+01,5.267778753291879E-01,-1
2017-09-05T23:59:59+08:00,2.28E+01,7.886178861788636E+00,-1
2017-09-06T23:59:59+08:00,2.136E+01,7.704527402700563E+00,-1
2017-09-07T23:59:59+08:00,3.078E+01,4.7836095764272564E+01,0
2017-09-08T23:59:59+08:00,2.486E+01,3.959603658536586E+01,0
2017-09-09T23:59:59+08:00,2.196E+01,5.031476997578693E+01,0
2017-09-10T23:59:59+08:00,2.275E+01,4.9877870053737176E+01,0
2017-09-11T23:59:59+08:00,2.188E+01,5.130653266331659E+01,0
2017-09-12T23:59:59+08:00,2.097E+01,6.935908691834939E+00,-1
