Time,Close,Result,Signal
2017-08-20T23:59:59+08:00,2.06131E-01,5.563263863008726E+01,0
2017-08-21T23:59:59+08:00,1.95028E-01,3.70067446240091E+01,0
2017-08-22T23:59:59+08:00,1.89982E-01,0E+00,-1
2017-08-23T23:59:59+08:00,1.98384E-01,2.5129355465829207E+01,-1
2017-08-24T23:59:59+08:00,2.05144E-01,4.011641751554437E+01,0
2017-08-25T23:59:59+08:00,2.04303E-01,4.71572530480219E+01,0
2017-08-26T23:59:59+08:00,2.03715E-01,7.007440957618897E+01,0
2017-08-27T23:59:59+08:00,2.10028E-01,9.376091512399586E+01,1
2017-08-28T23:59:59+08:00,2.27662E-01,9.555327358725421E+01,1
2017-08-29T23:59:59+08:00,2.46818E-01,9.679107158896976E+01,1
2017-08-30T23:59:59+08:00,2.37483E-01,8.128653867913852E+01,1
2017-08-31T23:59:59+08:00,2.71803E-01,8.924018534313838E+01,1
2017-09-01T23:59:59+08:00,2.92161E-01,9.073936291578623E+01,1
2017-09-02T23:59:59+08:00,2.44449E-01,5.641307752844186E+01,0
2017-09-03T23:59:59+08:00,2.41242E-01,4.7574217798350325E+01,0
2017-09-04T23:59:59+08:00,2.01452E-01,3.760858948874383E+01,0
2017-09-05T23:59:59+08:00,2.18497E-01,2.919554764580991E+01,0
2017-09-06T23:59:59+08:00,2.25347E-01,2.085005758961293E+01,-1
2017-09-07T23:59:59+08:00,2.47884E-01,5.192051795278936E+01,0
2017-09-08T23:59:59+08:00,2.15725E-01,3.92225103690626E+01,0
2017-09-09T23:59:59+08:00,2.19077E-01,6.075442685769376E+01,0
2017-09-10T23:59:59+08:00,2.00025E-01,3.8998213222156046E+01,0
2017-09-11T23:59:59+08:00,2.12974E-01,4.312985152528068E+01,0
2017-09-12T23:59:59+08:00,2.11839E-01,2.3746121461972095E+01,-1
2017-09-13T23:59:59+08:00,1.9296E-01,2.9441725215380984E+01,0
2017-09-14T23:59:59+08:00,1.53102E-01,1.4094456477964144E+01,-1
2017-09-15T23:59:59+08:00,1.89134E-01,4.499738179012062E+01,0
2017-09-16T23:59:59+08:00,2.20771E-01,5.305666413153417E+01,0
2017-09-17T23:59:59+08:00,2.35859E-01,5.848799242370702E+01,0
2017-09-18T23:59:59+08:00,2.4581E-01,6.99334671031788E+01,0
2017-09-19T23:59:59+08:00,2.11504E-01,7.29903790133371E+01,0
2017-09-20T23:59:59+08:00,2.23386E-01,6.664916783325556E+01,0
2017-09-21T23:59:59+08:00,2.02765E-01,4.019793571988503E+01,0
2017-09-22T23:59:59+08:00,1.96522E-01,2.6303868534872223E+01,-1
2017-09-23T23:59:59+08:00,2.11534E-01,3.053915334302326E+01,0
2017-09-24T23:59:59+08:00,1.98249E-01,4.0114553346359806E+01,0
2017-09-25T23:59:59+08:00,2.15173E-01,4.430325310397447E+01,0
2017-09-26T23:59:59+08:00,2.13436E-01,6.00289468243078E+01,0
2017-09-27T23:59:59+08:00,2.32354E-01,7.719655109599853E+01,1
2017-09-28T23:59:59+08:00,2.49281E-01,7.784071631927542E+01,1
2017-09-29T23:59:59+08:00,2.36986E-01,7.899432643223902E+01,1
2017-09-30T23:59:59+08:00,2.46012E-01,7.617778381406718E+01,1
2017-10-01T23:59:59+08:00,2.55647E-01,8.159458690738163E+01,1
2017-10-02T23:59:59+08:00,2.55674E-01,7.433729910248383E+01,1
2017-10-03T23:59:59+08:00,2.65634E-01,6.997044671860878E+01,0
2017-10-04T23:59:59+08:00,2.43567E-01,5.648821847579613E+01,0
2017-10-05T23:59:59+08:00,2.32473E-01,3.717484796241213E+01,0
2017-10-06T23:59:59+08:00,2.32911E-01,2.3918230624512404E+01,-1
2017-10-07T23:59:59+08:00,2.14372E-01,1.6744500628039518E+01,-1
2017-10-08T23:59:59+08:00,1.92375E-01,5.90814055439381E-01,-1
2017-10-09T23:59:59+08:00,1.89483E-01,7.969432314410199E-01,-1
2017-10-10T23:59:59+08:00,1.94932E-01,1.1937544357700446E+01,-1
2017-10-11T23:59:59+08:00,1.92717E-01,1.0665074767086793E+01,-1
2017-10-12T23:59:59+08:00,1.90453E-01,1.5650400666341113E+01,-1
2017-10-13T23:59:59+08:00,1.74872E-01,1.9185944156895843E+01,-1
2017-10-14T23:59:59+08:00,1.75499E-01,2.324762779308226E+01,-1
2017-10-15T23:59:59+08:00,1.58654E-01,1.6705744431418168E+00,-1
2017-10-16T23:59:59+08:00,1.76811E-01,3.512735161012829E+01,0
2017-10-17T23:59:59+08:00,1.65404E-01,2.99982432885638E+01,0
2017-10-18T23:59:59+08:00,1.62438E-01,3.7566497340106395E+01,0
2017-10-19T23:59:59+08:00,1.53714E-01,3.125182877502195E+01,0
2017-10-20T23:59:59+08:00,1.52958E-01,4.322066174720307E+01,0
2017-10-21T23:59:59+08:00,1.43037E-01,0E+00,-1
2017-10-22T23:59:59+08:00,1.4239E-01,0E+00,-1
2017-10-23T23:59:59+08:00,1.41128E-01,0E+00,-1
2017-10-24T23:59:59+08:00,1.57755E-01,5.6916441310375546E+01,0
2017-10-25T23:59:59+08:00,1.54372E-01,5.2220477386934675E+01,0
2017-10-26T23:59:59+08:00,1.47397E-01,5.754481899356268E+01,0
2017-10-27T23:59:59+08:00,1.42509E-01,5.0179568432171436E+01,0
2017-10-28T23:59:59+08:00,1.55709E-01,6.617487187451465E+01,0
2017-10-29T23:59:59+08:00,1.45832E-01,3.4444067531247526E+01,0
2017-10-30T23:59:59+08:00,1.46813E-01,3.947829960190417E+01,0
2017-10-31T23:59:59+08:00,1.54904E-01,6.013446013446012E+01,0
2017-11-01T23:59:59+08:00,1.38513E-01,4.588380716934487E+01,0
2017-11-02T23:59:59+08:00,1.66955E-01,5.881596688720957E+01,0
2017-11-03T23:59:59+08:00,1.46845E-01,5.068432074579478E+01,0
2017-11-04T23:59:59+08:00,1.41719E-01,4.674129989764586E+01,0
2017-11-05T23:59:59+08:00,1.40744E-01,4.003434491301167E+01,0
2017-11-06T23:59:59+08:00,1.37831E-01,4.940763645207242E+01,0
2017-11-07T23:59:59+08:00,1.41934E-01,1.23483913684654E+01,-1
2017-11-08T23:59:59+08:00,1.49248E-01,5.58807694190201E+01,0
2017-11-09T23:59:59+08:00,1.60317E-01,8.525820884204138E+01,1
2017-11-10T23:59:59+08:00,1.39639E-01,4.880092019879767E+01,0
2017-11-11T23:59:59+08:00,1.37147E-01,4.925091992290168E+01,0
2017-11-12T23:59:59+08:00,1.24914E-01,3.417803889487969E+01,0
2017-11-13T23:59:59+08:00,1.4345E-01,4.554054885552547E+01,0
2017-11-14T23:59:59+08:00,1.47691E-01,3.914919216225507E+01,0
2017-11-15T23:59:59+08:00,1.43508E-01,5.464075806645075E+01,0
2017-11-16T23:59:59+08:00,1.67167E-01,7.388149939540509E+01,1
2017-11-17T23:59:59+08:00,1.60654E-01,8.127844290415177E+01,1
2017-11-18T23:59:59+08:00,1.62501E-01,7.35529016146181E+01,1
2017-11-19T23:59:59+08:00,1.61358E-01,6.829829963850582E+01,0
2017-11-20T23:59:59+08:00,1.57709E-01,6.928907120154297E+01,0
2017-11-21T23:59:59+08:00,1.5469E-01,1.1421680786593342E+01,-1
2017-11-22T23:59:59+08:00,1.67282E-01,6.489438202247189E+01,0
