"Date","Open","High","Low","Close","Volume","Market Cap"
"05-10-2017",0.013574,0.013707,0.012302,0.013397,4145800,118662944
"04-10-2017",0.013922,0.01407,0.013469,0.013521,3064020,121709552
"03-10-2017",0.015934,0.015934,0.013614,0.013948,8489900,139302976
"02-10-2017",0.018081,0.018097,0.015758,0.016084,21476400,158066144
"01-10-2017",0.015744,0.018827,0.01556,0.017995,25260400,137635840
"30-09-2017",0.014783,0.015775,0.014675,0.015719,2148290,129240016
"29-09-2017",0.015113,0.015232,0.01393,0.014782,2565040,132122680
"28-09-2017",0.015707,0.015726,0.014736,0.015098,3385570,137316176
"27-09-2017",0.014375,0.015853,0.014199,0.015729,3174900,125671968
"26-09-2017",0.014207,0.01481,0.013915,0.014439,2522420,124202184
"25-09-2017",0.013494,0.014399,0.013361,0.01425,2313920,117968216
"24-09-2017",0.013647,0.013833,0.012885,0.013505,2410550,119307072
"23-09-2017",0.012629,0.013691,0.012453,0.013653,1480840,110401600
"22-09-2017",0.012647,0.01337,0.011926,0.012606,1901320,110559048
"21-09-2017",0.014794,0.014831,0.01242,0.012546,3061100,129335896
"20-09-2017",0.01401,0.015487,0.013743,0.014882,3851380,122481472
"19-09-2017",0.014692,0.015174,0.01336,0.013977,3903000,128437288
"18-09-2017",0.012178,0.015201,0.012178,0.01461,5208170,106460952
"17-09-2017",0.012411,0.012647,0.011156,0.012202,1819580,108503280
"16-09-2017",0.012589,0.013513,0.01163,0.012421,2424040,110057488
"15-09-2017",0.011071,0.013202,0.008658,0.012569,6299060,96789264
"14-09-2017",0.014734,0.015401,0.011096,0.011096,4936060,128811120
"13-09-2017",0.016178,0.016339,0.013988,0.014735,4333320,141428944
"12-09-2017",0.01753,0.01942,0.015201,0.016239,15090100,153255568
"11-09-2017",0.015266,0.018631,0.014329,0.017557,16343900,133457896
"10-09-2017",0.016196,0.016302,0.013592,0.015318,5309740,141592464
"09-09-2017",0.016427,0.016757,0.015631,0.01628,2152570,143611952
"08-09-2017",0.018121,0.018872,0.015255,0.016374,6853250,158420992
"07-09-2017",0.019341,0.019473,0.017695,0.018141,8566660,169079280
"06-09-2017",0.019867,0.021035,0.018926,0.019357,8636510,173678496
"05-09-2017",0.019229,0.020319,0.016739,0.019844,11616300,168103760
"04-09-2017",0.025149,0.025554,0.016901,0.019126,21874300,219857856
"03-09-2017",0.021859,0.026446,0.021458,0.025323,16744800,191099840
"02-09-2017",0.024566,0.029781,0.021124,0.02198,45936400,214764096
"01-09-2017",0.019044,0.026031,0.018782,0.025204,24280400,166490816
"31-08-2017",0.021225,0.02129,0.018476,0.019065,16047900,185556400
"30-08-2017",0.017079,0.021321,0.016725,0.021236,22965400,149308848
"29-08-2017",0.015951,0.016858,0.014782,0.016836,12684400,139445744
"28-08-2017",0.013617,0.016189,0.013081,0.015988,13735400,119045744
"27-08-2017",0.013187,0.013957,0.012695,0.013612,4140480,115280768
"26-08-2017",0.012797,0.013274,0.012583,0.013274,2745300,111875936
"25-08-2017",0.013282,0.013373,0.012622,0.012838,3979750,116114584
"24-08-2017",0.013116,0.014341,0.012925,0.013267,6974420,114658928
"23-08-2017",0.013283,0.013639,0.012815,0.013062,4999350,116122232
"22-08-2017",0.013518,0.013706,0.011897,0.013332,6493130,118180160
"21-08-2017",0.015328,0.016318,0.012583,0.013351,12570400,134001768
"20-08-2017",0.011946,0.016107,0.011369,0.015412,14552300,104434416
"19-08-2017",0.012493,0.0128,0.010753,0.01204,5659090,109217312
"18-08-2017",0.013075,0.013396,0.012271,0.01249,5002840,114302808
"17-08-2017",0.013775,0.014014,0.012885,0.012973,7452780,120427112
"16-08-2017",0.014421,0.015539,0.013548,0.013703,11785400,126075920
"15-08-2017",0.011816,0.016782,0.011219,0.014555,23623700,103299056
"14-08-2017",0.013737,0.014111,0.010837,0.011786,10119500,120092224
"13-08-2017",0.014993,0.015137,0.013385,0.013763,8150500,131075992
"12-08-2017",0.017104,0.017104,0.014481,0.015024,8909440,149529360
"11-08-2017",0.015435,0.018096,0.014887,0.016829,9122630,134940448
"10-08-2017",0.017753,0.018013,0.015021,0.015402,9195780,155198064
"09-08-2017",0.019365,0.019492,0.017281,0.017659,4998320,169292928
"08-08-2017",0.01842,0.01925,0.017616,0.019205,6724040,161027712
"07-08-2017",0.019045,0.019294,0.018204,0.018429,7957920,166498000
"06-08-2017",0.019968,0.020751,0.018976,0.018976,6076100,174568736
"05-08-2017",0.018532,0.020409,0.017742,0.019993,9051140,162009456
"04-08-2017",0.019107,0.019694,0.01842,0.018666,7336440,167042080
"03-08-2017",0.018693,0.019454,0.018342,0.019074,5962670,163415216
"02-08-2017",0.01909,0.020175,0.018158,0.018669,11991200,166889792
"01-08-2017",0.016498,0.020662,0.016326,0.019416,17888600,144225120
"31-07-2017",0.01607,0.01708,0.015585,0.016601,4899760,140485408
"30-07-2017",0.017698,0.01813,0.015782,0.016127,8000370,154718224
"29-07-2017",0.015036,0.017874,0.014427,0.017765,7895490,131452024
"28-07-2017",0.016628,0.016766,0.014358,0.015182,13355000,145364048
"27-07-2017",0.017386,0.017626,0.016228,0.01655,5858360,151995200
"26-07-2017",0.017421,0.018898,0.015932,0.017387,13454700,152300544
"25-07-2017",0.021928,0.02248,0.015305,0.017297,27560100,191703152
"24-07-2017",0.019747,0.023276,0.017247,0.021923,34592400,172637536
"23-07-2017",0.014793,0.020528,0.014656,0.019792,35548100,129322424
"22-07-2017",0.01186,0.014932,0.011835,0.014887,5001090,103681688
"21-07-2017",0.011935,0.012822,0.011566,0.011825,2887610,104337376
"20-07-2017",0.010511,0.01275,0.010511,0.01195,4336140,91892184
"19-07-2017",0.011336,0.012384,0.010481,0.010481,2879820,99099952
"18-07-2017",0.010894,0.012363,0.010035,0.011269,4583540,95238824
"17-07-2017",0.009263,0.010942,0.009192,0.010859,2644120,80978552
"16-07-2017",0.009891,0.01029,0.008079,0.009221,3169300,86469768
"15-07-2017",0.010749,0.010834,0.009581,0.009875,3288250,93965824
"14-07-2017",0.011889,0.012119,0.009843,0.010766,3850360,103938768
"13-07-2017",0.013397,0.015295,0.011024,0.011893,9343810,117124696
"12-07-2017",0.011129,0.013377,0.009906,0.013301,7557740,97296432
"11-07-2017",0.010052,0.011582,0.008567,0.011277,7065400,87872904
"10-07-2017",0.014688,0.014772,0.009389,0.010231,7447620,128403720
"09-07-2017",0.015892,0.016494,0.014685,0.014685,2645880,138930048
"08-07-2017",0.015454,0.01585,0.01465,0.015822,3182000,135103776
"07-07-2017",0.017878,0.01859,0.014853,0.01553,5537900,156296960
"06-07-2017",0.017007,0.019499,0.016334,0.018011,8422280,148679472
"05-07-2017",0.017762,0.018103,0.016826,0.01698,2757110,155278304
"04-07-2017",0.019105,0.019141,0.017371,0.017795,7531650,167023936
"03-07-2017",0.017657,0.02035,0.017657,0.019241,16261000,154237344
"02-07-2017",0.016718,0.017471,0.013519,0.01733,6691810,145971232
"01-07-2017",0.018023,0.018702,0.015783,0.016671,4639140,157209616
"30-06-2017",0.019641,0.019855,0.017892,0.018117,6155650,171322912
"29-06-2017",0.021471,0.021757,0.019276,0.019527,5575670,187184064
"28-06-2017",0.020917,0.02215,0.019256,0.021528,8019950,182265024
"27-06-2017",0.020129,0.020994,0.017553,0.020837,9335860,174890464
"26-06-2017",0.022652,0.023933,0.017069,0.020129,12132000,196811168
"25-06-2017",0.026258,0.02637,0.021353,0.022619,9136210,228138672
"24-06-2017",0.028649,0.029226,0.025408,0.02628,9640520,248916304
"23-06-2017",0.025981,0.030049,0.025836,0.028608,8348710,225547008
"22-06-2017",0.027247,0.027959,0.025829,0.026037,7216650,236537744
"21-06-2017",0.0278,0.02846,0.026641,0.026982,10474800,241092992
"20-06-2017",0.028166,0.032274,0.026513,0.027735,30053800,244268992
"19-06-2017",0.027832,0.028291,0.027222,0.028017,13410400,241247008
"18-06-2017",0.028342,0.028574,0.027803,0.027826,7980570,245516992
"17-06-2017",0.029578,0.029586,0.027912,0.028367,11553000,255982000
"16-06-2017",0.029201,0.030595,0.027501,0.029569,11606300,252664992
"15-06-2017",0.029258,0.030417,0.023519,0.029242,16126000,253012992
"14-06-2017",0.036352,0.03845,0.027935,0.029161,26173200,314057984
"13-06-2017",0.028645,0.038601,0.027672,0.036541,68018400,247416000
"12-06-2017",0.033484,0.037156,0.026864,0.028825,36965300,289049984
"11-06-2017",0.033163,0.039422,0.028623,0.032875,64532000,286108992
"10-06-2017",0.049565,0.050788,0.034468,0.034468,100200000,427358016
"09-06-2017",0.060482,0.064351,0.047174,0.049325,106432000,521180000
"08-06-2017",0.049146,0.064609,0.047994,0.061221,82157504,423252000
"07-06-2017",0.054952,0.057729,0.04694,0.048539,40031800,472972992
"06-06-2017",0.050921,0.055131,0.046995,0.054514,68497504,412816000
"05-06-2017",0.050065,0.055818,0.048199,0.051143,78573000,405880000
"04-06-2017",0.046597,0.05896,0.04089,0.049969,140864992,377766016
"03-06-2017",0.032102,0.065155,0.029949,0.048562,232192992,260248992
"02-06-2017",0.021203,0.033268,0.021191,0.031814,99584800,171892992
"01-06-2017",0.018169,0.022277,0.01759,0.021158,29465900,147292992
"31-05-2017",0.016865,0.018299,0.015815,0.017811,16663800,136728000
"30-05-2017",0.015901,0.019703,0.015367,0.016856,36893900,128911000
"29-05-2017",0.013473,0.016131,0.01281,0.015717,10902100,109227000
"28-05-2017",0.011647,0.015071,0.011534,0.013544,10225100,94421800
"27-05-2017",0.013727,0.014509,0.008697,0.011646,10458700,111285000
"26-05-2017",0.016124,0.016897,0.013383,0.013604,14528200,130721000
"25-05-2017",0.014428,0.017939,0.012216,0.016123,18378300,116965000
"24-05-2017",0.016607,0.017859,0.014187,0.014765,19689600,134636000
"23-05-2017",0.014482,0.017567,0.013711,0.016606,26074700,117404000
"22-05-2017",0.017438,0.017856,0.01123,0.014506,32118100,141366000
"21-05-2017",0.012428,0.019545,0.011516,0.017275,71913504,100750000
"20-05-2017",0.006661,0.013085,0.006396,0.012169,48787900,54000800
"19-05-2017",0.00625,0.007262,0.005587,0.006474,13287300,50672000
"18-05-2017",0.007292,0.007585,0.005422,0.006188,23012800,59120400
"17-05-2017",0.006337,0.008279,0.00455,0.007308,49470700,51376100
"16-05-2017",0.002002,0.00675,0.001925,0.006374,34244800,16228000
"15-05-2017",0.002022,0.002063,0.001894,0.001987,834269,16389300
"14-05-2017",0.00196,0.002098,0.001886,0.002008,1217410,15890900
"13-05-2017",0.001866,0.00203,0.001712,0.001954,965381,15124200
"12-05-2017",0.00181,0.002092,0.001742,0.001867,1318700,14673100
"11-05-2017",0.001835,0.001893,0.001712,0.00179,1050800,14876800
"10-05-2017",0.001806,0.001973,0.001703,0.001845,1046320,14637200
"09-05-2017",0.002142,0.002401,0.00165,0.001807,2419790,17364100
"08-05-2017",0.001723,0.002448,0.001604,0.002234,4833870,13967800
"07-05-2017",0.001942,0.00196,0.00153,0.001739,3685410,15745100
"06-05-2017",0.001355,0.002078,0.001355,0.00194,7883770,10983400
"05-05-2017",0.001089,0.001445,0.001079,0.001368,2078220,8831800
"04-05-2017",0.001029,0.001118,0.001018,0.001074,547029,8339220
"03-05-2017",0.001001,0.001112,0.000946,0.00104,651512,8112380
"02-05-2017",0.001054,0.001058,0.00088,0.001001,457546,8542700
"01-05-2017",0.001078,0.001135,0.000933,0.001053,704843,8743430
"30-04-2017",0.001086,0.001133,0.001063,0.001092,521858,8801640
"29-04-2017",0.00108,0.001152,0.001067,0.001082,616024,8752680
"28-04-2017",0.001027,0.001222,0.000991,0.001093,1456570,8323980
"27-04-2017",0.00106,0.0011,0.00097,0.001025,763609,8596780
"26-04-2017",0.001099,0.001148,0.001052,0.00106,447843,8908330
"25-04-2017",0.001138,0.001148,0.001084,0.001089,429318,9225480
"24-04-2017",0.001059,0.001158,0.001042,0.001138,564650,8585180
"23-04-2017",0.001135,0.001167,0.001025,0.001047,863001,9201720
"22-04-2017",0.001163,0.001251,0.001124,0.001144,1001060,9429040
"21-04-2017",0.001168,0.001341,0.001081,0.001175,1853240,9469580
"20-04-2017",0.00122,0.001258,0.001014,0.001166,1174450,9890980
"19-04-2017",0.00114,0.001242,0.000999,0.00122,1325050,9240880
"18-04-2017",0.001025,0.001371,0.001007,0.001125,4594600,8309710
"17-04-2017",0.000828,0.001124,0.000816,0.001013,2102140,6714590
"16-04-2017",0.000704,0.000861,0.000694,0.000822,632484,5707490
"15-04-2017",0.000711,0.000735,0.000693,0.000704,196015,5762040
"14-04-2017",0.000723,0.000737,0.000659,0.000699,255709,5864210
"13-04-2017",0.000745,0.000788,0.000649,0.000723,602437,6038570
"12-04-2017",0.000846,0.000866,0.000747,0.000755,636054,6857150
"11-04-2017",0.000678,0.000861,0.000644,0.000848,974278,5499790
"10-04-2017",0.000617,0.000696,0.000558,0.000687,491792,4998240
"09-04-2017",0.000615,0.00073,0.000559,0.000595,634010,4984150
"08-04-2017",0.000467,0.000658,0.000443,0.000612,546387,3784190
"07-04-2017",0.000437,0.000471,0.000403,0.000457,69549,3540260
"06-04-2017",0.000449,0.000491,0.000404,0.000438,157021,3642750
"05-04-2017",0.000441,0.000485,0.000428,0.00046,58566,3574560
"04-04-2017",0.00047,0.000506,0.00042,0.000442,148748,3813610
"03-04-2017",0.000362,0.000506,0.000361,0.000467,201394,2938250
"02-04-2017",0.000377,0.000388,0.000341,0.000372,67128,3055680
"01-04-2017",0.000344,0.000374,0.000332,0.000368,58176,2791040
"31-03-2017",0.00037,0.000425,0.00032,0.000344,197701,2997510
"30-03-2017",0.000397,0.000408,0.000347,0.00037,128308,3215690
"29-03-2017",0.000377,0.00045,0.000355,0.000398,229771,3055920
"28-03-2017",0.000323,0.000423,0.000295,0.000377,293597,2618330
"27-03-2017",0.000319,0.000354,0.000299,0.000314,79931,2589570
"26-03-2017",0.000311,0.000342,0.000296,0.000319,43486,2523900
"25-03-2017",0.000319,0.000328,0.0003,0.000312,37387,2584580
"24-03-2017",0.000324,0.00035,0.000306,0.000318,78006,2625860
"23-03-2017",0.000347,0.000347,0.000313,0.000324,43187,2815350
"22-03-2017",0.000325,0.000364,0.000308,0.000345,105152,2635350
"21-03-2017",0.000265,0.000379,0.000264,0.000335,208244,2145840
"20-03-2017",0.00027,0.000286,0.000254,0.000281,25716,2184890
"19-03-2017",0.000234,0.000278,0.000234,0.000269,30451,1894860
"18-03-2017",0.000264,0.000284,0.000231,0.000242,22861,2139790
"17-03-2017",0.00025,0.000296,0.000245,0.000264,104407,2022760
"16-03-2017",0.000261,0.000268,0.000235,0.000248,31763,2115990
"15-03-2017",0.000259,0.00027,0.000238,0.000261,26969,2096090
"14-03-2017",0.000246,0.000269,0.000243,0.000259,18769,1998280
"13-03-2017",0.000246,0.00027,0.000233,0.000246,31531,1990460
"12-03-2017",0.000223,0.000249,0.000223,0.000246,18344,1810910
"11-03-2017",0.000202,0.000236,0.000202,0.000223,7828,1634560
"10-03-2017",0.000215,0.000229,0.000199,0.000202,19944,1741340
"09-03-2017",0.000219,0.000234,0.000211,0.000215,11482,1771860
"08-03-2017",0.000244,0.000263,0.000218,0.000219,23202,1975290
"07-03-2017",0.000226,0.000256,0.000224,0.000244,25106,1835080
"06-03-2017",0.000215,0.000238,0.000215,0.000226,12415,1746900
"05-03-2017",0.000226,0.000234,0.000212,0.000216,16684,1831570
"04-03-2017",0.00023,0.000241,0.000221,0.000226,6821,1865270
"03-03-2017",0.000238,0.00025,0.000218,0.00023,18997,1928110
"02-03-2017",0.000245,0.000251,0.000222,0.000238,19527,1981320
"01-03-2017",0.000248,0.000275,0.000243,0.000244,39130,2006040
"28-02-2017",0.000282,0.000282,0.000247,0.000248,17807,2277570
"27-02-2017",0.000267,0.00029,0.000257,0.00027,14472,2154610
"26-02-2017",0.000241,0.000278,0.000237,0.000267,18743,1948550
"25-02-2017",0.000235,0.000249,0.000226,0.000241,7934,1896830
"24-02-2017",0.000245,0.000262,0.000233,0.000235,32161,1976950
"23-02-2017",0.000239,0.000258,0.000235,0.000247,13027,1924080
"22-02-2017",0.000235,0.000246,0.000232,0.000236,5979,1890300
"21-02-2017",0.000252,0.00026,0.000235,0.000235,27703,2027930
"20-02-2017",0.000252,0.000266,0.000241,0.000252,16508,2024690
"19-02-2017",0.000243,0.000261,0.000242,0.000252,11022,1950240
"18-02-2017",0.000251,0.000255,0.000241,0.000242,18820,2013500
"17-02-2017",0.000257,0.000272,0.000241,0.000251,19914,2062660
"16-02-2017",0.000252,0.000277,0.000252,0.000257,13400,2021010
"15-02-2017",0.000261,0.000271,0.00025,0.000252,8639,2094340
"14-02-2017",0.000266,0.00028,0.00025,0.000261,19150,2129470
"13-02-2017",0.00027,0.000276,0.000258,0.000266,9331,2160380
"12-02-2017",0.000279,0.000279,0.000262,0.00027,8066,2234930
"11-02-2017",0.000267,0.000282,0.000265,0.000279,6534,2135360
"10-02-2017",0.000278,0.000278,0.000255,0.000267,8492,2221660
"09-02-2017",0.000285,0.0003,0.000252,0.000268,18589,2278960
"08-02-2017",0.000287,0.000301,0.00028,0.000285,14236,2287670
"07-02-2017",0.00029,0.000317,0.000286,0.000287,15339,2313770
"06-02-2017",0.000286,0.000311,0.000279,0.00029,18840,2281220
"05-02-2017",0.000271,0.000296,0.00027,0.000286,10423,2160830
"04-02-2017",0.000278,0.000289,0.000267,0.000271,8544,2213480
"03-02-2017",0.000283,0.000296,0.000273,0.000278,9592,2248140
"02-02-2017",0.000267,0.000292,0.000266,0.000283,13731,2123090
"01-02-2017",0.000272,0.000284,0.000265,0.000276,10143,2163860
"31-01-2017",0.000283,0.000286,0.000267,0.000271,33797,2248640
"30-01-2017",0.000275,0.000293,0.000267,0.000275,29018,2183700
"29-01-2017",0.000275,0.000285,0.000267,0.000275,12187,2182100
"28-01-2017",0.000267,0.000283,0.000258,0.000275,15341,2113290
"27-01-2017",0.000256,0.000284,0.000239,0.000267,35899,2030720
"26-01-2017",0.000252,0.000257,0.000238,0.000248,27788,1991800
"25-01-2017",0.00025,0.000261,0.000235,0.000252,26666,1976720
"24-01-2017",0.000276,0.000281,0.00025,0.00025,16796,2180710
"23-01-2017",0.000268,0.000285,0.000265,0.000276,19929,2112690
"22-01-2017",0.000277,0.000287,0.000255,0.000267,21282,2183800
"21-01-2017",0.000269,0.000309,0.000266,0.000277,9508,2117440
"20-01-2017",0.000279,0.000295,0.000268,0.000269,29649,2195970
"19-01-2017",0.000274,0.000287,0.000267,0.000279,10647,2157580
"18-01-2017",0.000264,0.000284,0.000251,0.000273,18367,2073780
"17-01-2017",0.000266,0.000284,0.000257,0.000263,32443,2090960
"16-01-2017",0.000285,0.000294,0.000264,0.000266,27547,2242710
"15-01-2017",0.000238,0.000292,0.000238,0.000278,77777,1868170
"14-01-2017",0.000248,0.000257,0.000238,0.000238,16085,1945570
"13-01-2017",0.000233,0.000257,0.000226,0.000247,29656,1830860
"12-01-2017",0.000234,0.000246,0.000223,0.000234,38484,1835280
"11-01-2017",0.000264,0.000278,0.000235,0.000235,47925,2064880
"10-01-2017",0.000299,0.000319,0.000254,0.000271,148280,2338000
"09-01-2017",0.000348,0.000357,0.000296,0.000299,81999,2718410
"08-01-2017",0.000337,0.000379,0.000311,0.000355,87291,2632870
"07-01-2017",0.000326,0.00035,0.000285,0.000329,99284,2545020
"06-01-2017",0.000283,0.000334,0.000256,0.000334,79571,2209590
"05-01-2017",0.000289,0.000308,0.000243,0.000282,20216,2252690
"04-01-2017",0.000287,0.000305,0.000275,0.000289,26930,2238220
"03-01-2017",0.000257,0.000385,0.000246,0.000287,18793,1999770
"02-01-2017",0.00026,0.000276,0.000252,0.000257,12700,2023800
"01-01-2017",0.000253,0.000268,0.000239,0.00026,17929,1969370
"31-12-2016",0.000251,0.000269,0.000248,0.000253,9568,1949330
"30-12-2016",0.000263,0.000283,0.000251,0.00026,19814,2040630
"29-12-2016",0.000232,0.000289,0.000221,0.000263,38350,1804200
"28-12-2016",0.000209,0.000231,0.000205,0.000224,15380,1620970
"27-12-2016",0.000209,0.000224,0.000207,0.000209,9146,1618170
"26-12-2016",0.000215,0.000225,0.000206,0.000209,4087,1665740
"25-12-2016",0.000216,0.000227,0.000209,0.000215,5979,1669260
"24-12-2016",0.000221,0.000232,0.000205,0.000216,12277,1711190
"23-12-2016",0.000209,0.000232,0.000208,0.00023,22752,1616440
"22-12-2016",0.000225,0.000234,0.000206,0.000209,23306,1740410
"21-12-2016",0.000216,0.00023,0.00021,0.000225,9195,1668760
"20-12-2016",0.00023,0.00023,0.000214,0.000216,20041,1774130
"19-12-2016",0.000237,0.000244,0.000227,0.00023,10508,1827890
"18-12-2016",0.000229,0.000244,0.000229,0.000237,4298,1760090
"17-12-2016",0.000242,0.000244,0.000228,0.000229,4779,1860530
"16-12-2016",0.000232,0.000244,0.000231,0.000243,4710,1782610
"15-12-2016",0.000242,0.000249,0.000234,0.000239,8657,1861920
"14-12-2016",0.000234,0.000249,0.000227,0.000242,10481,1798590
"13-12-2016",0.000234,0.000242,0.000229,0.000235,4096,1799160
"12-12-2016",0.000237,0.000242,0.000229,0.000234,3789,1819360
"11-12-2016",0.000241,0.000248,0.000231,0.000237,2562,1848240
"10-12-2016",0.000248,0.000255,0.00024,0.000241,6041,1895830
"09-12-2016",0.000241,0.000256,0.000237,0.000248,7323,1841790
"08-12-2016",0.000251,0.000251,0.000237,0.000241,8008,1922530
"07-12-2016",0.000222,0.000258,0.000221,0.000251,15820,1693640
"06-12-2016",0.000236,0.000242,0.000221,0.000222,9139,1798080
"05-12-2016",0.00023,0.000254,0.000225,0.000235,10193,1754420
"04-12-2016",0.00023,0.000245,0.000217,0.000235,6773,1756860
"03-12-2016",0.000226,0.000232,0.000215,0.000224,8431,1719050
"02-12-2016",0.000233,0.000244,0.000198,0.000226,38630,1773020
"01-12-2016",0.000239,0.000248,0.000227,0.000233,8927,1815600
"30-11-2016",0.000243,0.000258,0.000232,0.000239,21040,1846200
"29-11-2016",0.000255,0.00026,0.000238,0.000238,19299,1938740
"28-11-2016",0.000262,0.000265,0.000255,0.000255,3443,1986580
"27-11-2016",0.000264,0.00027,0.000257,0.000262,6233,2005720
"26-11-2016",0.000261,0.000269,0.000252,0.000268,8998,1974990
"25-11-2016",0.000259,0.000267,0.00025,0.000261,19675,1962200
"24-11-2016",0.000262,0.000274,0.000251,0.000257,13113,1982430
"23-11-2016",0.000272,0.000278,0.000262,0.000262,4472,2057820
"22-11-2016",0.000275,0.000283,0.000265,0.000271,14482,2074680
"21-11-2016",0.000272,0.0003,0.000272,0.000275,18999,2050620
"20-11-2016",0.000271,0.000282,0.000259,0.000272,8029,2042860
"19-11-2016",0.000258,0.000279,0.000253,0.000271,19906,1945090
"18-11-2016",0.000261,0.000284,0.000256,0.000263,27967,1965050
"17-11-2016",0.000269,0.000289,0.000254,0.000273,17189,2027110
"16-11-2016",0.000284,0.000292,0.000272,0.000275,49185,2140600
"15-11-2016",0.000275,0.000316,0.00027,0.000285,52996,2068240
"14-11-2016",0.000295,0.000301,0.000273,0.000275,26280,2217610
"13-11-2016",0.000303,0.00031,0.000289,0.000295,7641,2278580
"12-11-2016",0.000294,0.000317,0.000286,0.000303,22092,2204510
"11-11-2016",0.000293,0.000299,0.000286,0.000288,7473,2197910
"10-11-2016",0.000297,0.000313,0.000286,0.000293,8269,2221730
"09-11-2016",0.000308,0.000314,0.000289,0.000297,49141,2305520
"08-11-2016",0.000303,0.000318,0.000303,0.000308,6765,2268540
"07-11-2016",0.000312,0.000317,0.000303,0.000303,16944,2334520
"06-11-2016",0.000317,0.000328,0.000304,0.000313,11181,2365090
"05-11-2016",0.000315,0.000324,0.000309,0.000317,8038,2353270
"04-11-2016",0.000324,0.000327,0.000299,0.000311,13267,2420190
"03-11-2016",0.000326,0.000329,0.000305,0.000322,14953,2429960
"02-11-2016",0.000314,0.000331,0.000311,0.000325,16407,2336860
"01-11-2016",0.000322,0.000342,0.000309,0.000314,40450,2399940
"31-10-2016",0.000338,0.000349,0.000323,0.000324,49225,2510440
"30-10-2016",0.000312,0.000352,0.000295,0.000338,40624,2317160
"29-10-2016",0.000317,0.000324,0.000296,0.000312,48425,2357070
"28-10-2016",0.000331,0.000331,0.000311,0.000317,27835,2457330
"27-10-2016",0.000339,0.000349,0.000317,0.000331,60747,2515330
"26-10-2016",0.000335,0.00035,0.000332,0.000339,38952,2481470
"25-10-2016",0.000339,0.000349,0.000329,0.000335,36974,2512770
"24-10-2016",0.000336,0.000342,0.000328,0.000334,30548,2484380
"23-10-2016",0.000342,0.000348,0.000329,0.000336,68464,2527690
"22-10-2016",0.000342,0.000351,0.000338,0.000342,31967,2522310
"21-10-2016",0.000346,0.000353,0.000336,0.000337,19203,2555740
"20-10-2016",0.000346,0.000354,0.000339,0.000346,31885,2553710
"19-10-2016",0.000345,0.000351,0.000333,0.000341,36640,2539030
"18-10-2016",0.000364,0.000371,0.000331,0.000339,76036,2678800
"17-10-2016",0.000385,0.000392,0.000352,0.000364,77335,2835650
"16-10-2016",0.000421,0.000421,0.000384,0.000392,98395,3095810
"15-10-2016",0.000371,0.000427,0.000364,0.000427,70218,2725710
"14-10-2016",0.000394,0.000396,0.000364,0.000371,84296,2889960
"13-10-2016",0.000382,0.000426,0.000369,0.000394,172031,2799830
"12-10-2016",0.000365,0.000396,0.000359,0.000382,84776,2676670
"11-10-2016",0.000346,0.000372,0.00034,0.000365,61306,2537130
"10-10-2016",0.00032,0.000358,0.000315,0.00034,81680,2345290
"09-10-2016",0.000333,0.000333,0.000315,0.00032,21834,2434720
"08-10-2016",0.000333,0.000334,0.000322,0.000323,9046,2435040
"07-10-2016",0.000337,0.000342,0.000327,0.000333,12683,2459850
"06-10-2016",0.000324,0.000343,0.000312,0.000331,36564,2365560
"05-10-2016",0.000317,0.00033,0.000317,0.000324,20658,2313940
"04-10-2016",0.000325,0.000341,0.000317,0.000323,30092,2364280
"03-10-2016",0.000324,0.00033,0.000318,0.000325,10580,2356980
"02-10-2016",0.000325,0.00033,0.000317,0.000324,9388,2367110
"01-10-2016",0.000324,0.000331,0.000321,0.000325,16573,2352690
"30-09-2016",0.000333,0.000339,0.000314,0.000324,79639,2419130
"29-09-2016",0.000345,0.000345,0.000327,0.000333,29879,2501130
"28-09-2016",0.000351,0.000357,0.000339,0.000345,33152,2545460
"27-09-2016",0.000353,0.000358,0.000344,0.000351,17464,2554510
"26-09-2016",0.000349,0.000366,0.000346,0.000353,40072,2522840
"25-09-2016",0.00035,0.000368,0.000348,0.000349,21213,2528180
"24-09-2016",0.000355,0.000361,0.000343,0.000349,19244,2564440
"23-09-2016",0.000346,0.000355,0.00034,0.000355,13114,2497750
"22-09-2016",0.000352,0.000363,0.000341,0.000346,25004,2541960
"21-09-2016",0.000347,0.000364,0.00034,0.000352,30501,2500250
"20-09-2016",0.000347,0.000359,0.000341,0.000347,25277,2502050
"19-09-2016",0.000354,0.000365,0.000347,0.000347,28056,2546140
"18-09-2016",0.000357,0.000364,0.000348,0.000354,27701,2568510
"17-09-2016",0.000377,0.000382,0.000346,0.000357,55103,2708230
"16-09-2016",0.000388,0.000413,0.000377,0.000382,67763,2788960
"15-09-2016",0.00036,0.000413,0.000355,0.000388,154296,2585800
"14-09-2016",0.000347,0.000372,0.000347,0.00036,48589,2490380
"13-09-2016",0.000364,0.000383,0.000347,0.000347,116551,2610950
"12-09-2016",0.000334,0.000382,0.000322,0.000358,175199,2388610
"11-09-2016",0.000337,0.000343,0.000313,0.000334,29213,2408630
"10-09-2016",0.000348,0.000349,0.000336,0.000337,9894,2491030
"09-09-2016",0.000345,0.000351,0.000336,0.000349,30937,2465200
"08-09-2016",0.000343,0.000353,0.000332,0.00034,27751,2449660
"07-09-2016",0.00033,0.000343,0.000329,0.000338,39511,2355030
