"Date","Open","High","Low","Close","Volume","Market Cap"
"22-09-2017",0.499185,0.517458,0.476075,0.50601,8860800,1387500160
"21-09-2017",0.567586,0.569993,0.467953,0.500724,18553300,1577623168
"20-09-2017",0.559849,0.58568,0.543853,0.566627,8802430,1556118016
"19-09-2017",0.608275,0.614231,0.555303,0.565168,12972000,1690718336
"18-09-2017",0.496796,0.612485,0.496796,0.606233,28609000,1380859008
"17-09-2017",0.484758,0.505875,0.462614,0.497046,7574760,1347399808
"16-09-2017",0.479385,0.510361,0.453232,0.487239,13452000,1332465920
"15-09-2017",0.4457,0.509332,0.372595,0.48051,41983100,1238836352
"14-09-2017",0.565841,0.57363,0.445019,0.445019,25946400,1572772608
"13-09-2017",0.592512,0.595366,0.479349,0.55682,31807500,1646906112
"12-09-2017",0.561696,0.647193,0.557297,0.591949,43345900,1561251968
"11-09-2017",0.49838,0.558273,0.481498,0.558273,23660500,1385261184
"10-09-2017",0.561304,0.56787,0.462834,0.495607,32733100,1560162688
"09-09-2017",0.525939,0.583964,0.524823,0.560809,15317400,1461863680
"08-09-2017",0.648249,0.660258,0.490346,0.540475,48691600,1801828096
"07-09-2017",0.739668,0.739668,0.622366,0.645758,31377000,2055931008
"06-09-2017",0.613529,0.749172,0.601484,0.741663,33093300,1705321984
"05-09-2017",0.544132,0.646085,0.468949,0.613085,45817500,1512431232
"04-09-2017",0.744257,0.744257,0.406795,0.566472,74601296,2068684672
"03-09-2017",0.698855,0.775863,0.67285,0.743968,29504600,1942488448
"02-09-2017",0.79656,0.802464,0.658006,0.695547,39333900,2214061568
"01-09-2017",0.842867,0.8791,0.768119,0.807778,28047000,2342774784
"31-08-2017",0.869553,0.902074,0.828224,0.842424,15194300,2416949504
"30-08-2017",0.812777,0.878203,0.792339,0.869647,17428100,2259138048
"29-08-2017",0.876892,0.877578,0.746405,0.811961,28538500,2437347072
"28-08-2017",0.922464,0.927742,0.784779,0.875197,24288200,2564017920
"27-08-2017",0.962058,0.979088,0.887365,0.920351,17816000,2674068992
"26-08-2017",0.915926,0.970068,0.877886,0.962213,16623100,2545842688
"25-08-2017",0.894733,0.934651,0.837866,0.919635,18226300,2486937856
"24-08-2017",0.854043,0.895101,0.81388,0.895101,17132900,2373837568
"23-08-2017",0.842517,0.940389,0.834667,0.850371,27418300,2341800960
"22-08-2017",0.901778,0.901778,0.786259,0.843775,26333800,2506520064
"21-08-2017",0.907423,0.939166,0.843577,0.906269,32558600,2522208512
"20-08-2017",0.971222,1.02,0.939619,0.942205,29447600,2699542016
"19-08-2017",0.87158,0.985748,0.778133,0.978521,39975500,2422582272
"18-08-2017",1.01,1.03,0.7744,0.870147,58053400,2819078144
"17-08-2017",1.04,1.1,0.998241,1.02,58209300,2904021504
"16-08-2017",0.914727,1.05,0.878567,1.05,52081500,2542511872
"15-08-2017",0.97732,0.995791,0.767236,0.917949,84698304,2716490752
"14-08-2017",0.811738,0.976404,0.793682,0.976404,54630900,2256250368
"13-08-2017",0.722169,0.82953,0.715382,0.807713,41198400,2007291008
"12-08-2017",0.655191,0.72796,0.625521,0.721535,20358000,1821124096
"11-08-2017",0.565525,0.710585,0.557827,0.654872,43618800,1571892992
"10-08-2017",0.535805,0.588071,0.51325,0.566456,16602500,1489286656
"09-08-2017",0.547121,0.555125,0.512566,0.543328,13294400,1520738304
"08-08-2017",0.473874,0.55088,0.458992,0.547637,21988500,1317145856
"07-08-2017",0.430804,0.491028,0.418088,0.474577,14717700,1197432704
"06-08-2017",0.40769,0.440193,0.396851,0.431142,6276510,1133187456
"05-08-2017",0.393176,0.427798,0.364083,0.40798,9091140,1092845440
"04-08-2017",0.332239,0.420252,0.332239,0.391286,20179000,923468288
"03-08-2017",0.286578,0.336844,0.284765,0.332352,8239810,796551872
"02-08-2017",0.290135,0.293039,0.272032,0.286116,3439800,806439744
"01-08-2017",0.256665,0.296267,0.249623,0.29022,5169910,713408064
"31-07-2017",0.255064,0.25981,0.245768,0.254732,2563820,708959232
"30-07-2017",0.277339,0.279401,0.252831,0.254785,3165840,770871616
"29-07-2017",0.266567,0.277226,0.245848,0.27519,2788270,740931456
"28-07-2017",0.274876,0.278459,0.262736,0.265118,2884740,764026304
"27-07-2017",0.27685,0.285551,0.275467,0.275467,3343540,769511872
"26-07-2017",0.250571,0.283478,0.241237,0.274598,4626790,696468800
"25-07-2017",0.266827,0.269072,0.237998,0.250453,2917500,741654016
"24-07-2017",0.265136,0.273468,0.242731,0.266447,4502060,736952448
"23-07-2017",0.273693,0.280241,0.258485,0.269072,3065860,760737792
"22-07-2017",0.26339,0.278936,0.254406,0.273382,4107430,732099392
"21-07-2017",0.29476,0.305506,0.257626,0.264134,6344870,819294976
"20-07-2017",0.233503,0.298253,0.232192,0.29246,10332500,649027776
"19-07-2017",0.268162,0.284031,0.230686,0.232212,6339730,745364992
"18-07-2017",0.264569,0.309577,0.248754,0.26734,11433600,735377664
"17-07-2017",0.180717,0.278088,0.179114,0.263105,15254300,502308544
"16-07-2017",0.157961,0.185445,0.155173,0.180978,4178170,439056864
"15-07-2017",0.175237,0.176099,0.147933,0.158688,3913220,487076160
"14-07-2017",0.212999,0.214112,0.161877,0.17535,3347860,592038144
"13-07-2017",0.229099,0.238625,0.194249,0.214589,4129150,636787072
"12-07-2017",0.191125,0.237362,0.183955,0.228758,4646480,531236864
"11-07-2017",0.214742,0.231574,0.185681,0.187596,6946200,596880768
"10-07-2017",0.304476,0.304476,0.190539,0.217061,8233640,846300544
"09-07-2017",0.297377,0.31277,0.285475,0.302889,2474500,826568768
"08-07-2017",0.286164,0.320908,0.281393,0.305515,3273950,795401984
"07-07-2017",0.355803,0.355994,0.271859,0.284565,8804780,988966272
"06-07-2017",0.380253,0.382865,0.317295,0.35388,8218370,1056924352
"05-07-2017",0.396273,0.400841,0.371809,0.38013,3061100,1101451648
"04-07-2017",0.3749,0.410698,0.373865,0.39639,3933710,1042047040
"03-07-2017",0.379055,0.384955,0.356024,0.376139,3873180,1053595776
"02-07-2017",0.39188,0.39689,0.366798,0.382249,2971770,1089243392
"01-07-2017",0.402295,0.414192,0.381489,0.38963,2334640,1118192384
"30-06-2017",0.417167,0.453008,0.398195,0.401591,5044270,1159529216
"29-06-2017",0.375767,0.459387,0.361568,0.417798,5324020,1044457088
"28-06-2017",0.399874,0.399874,0.357338,0.379136,4704400,1111462528
"27-06-2017",0.411989,0.420035,0.353549,0.392269,4411090,1145135360
"26-06-2017",0.470192,0.473662,0.351156,0.402438,9101080,1306912128
"25-06-2017",0.514185,0.525564,0.454951,0.470941,5012890,1429192704
"24-06-2017",0.482769,0.635612,0.482769,0.51291,19215500,1341872256
"23-06-2017",0.417769,0.48091,0.408405,0.48091,3768560,1161200256
"22-06-2017",0.413371,0.427283,0.407261,0.417742,2343320,1148976512
"21-06-2017",0.419439,0.43734,0.405037,0.413547,3999810,1165840000
"20-06-2017",0.414299,0.422032,0.398649,0.418494,3755470,1151559936
"19-06-2017",0.405456,0.42099,0.388231,0.412183,3543640,1126979968
"18-06-2017",0.420597,0.426069,0.39379,0.405862,2514450,1169059968
"17-06-2017",0.426762,0.444205,0.414139,0.419906,3100660,1186200064
"16-06-2017",0.353285,0.448249,0.309852,0.410757,6920690,981966016
"15-06-2017",0.528284,0.543165,0.300365,0.363661,10300400,1468380032
"14-06-2017",0.592347,0.606196,0.495745,0.528916,14194900,1646450048
"13-06-2017",0.638503,0.652862,0.53391,0.590255,25425600,1774739968
