"Date","Open","High","Low","Close","Volume","Market Cap"
"01-09-2017",1.56,1.62,1.52,1.59,1909350,374773792
"31-08-2017",1.44,1.56,1.42,1.56,2062230,344766720
"30-08-2017",1.42,1.46,1.38,1.45,1613240,341438176
"29-08-2017",1.46,1.54,1.4,1.43,2376240,348987232
"28-08-2017",1.43,1.48,1.35,1.46,2053110,341854144
"27-08-2017",1.52,1.57,1.4,1.43,2735080,365171392
"26-08-2017",1.38,1.6,1.29,1.53,4297380,331668192
"25-08-2017",1.28,1.37,1.26,1.37,1456350,306484544
"24-08-2017",1.23,1.33,1.2,1.28,1958180,295147296
"23-08-2017",1.21,1.31,1.19,1.24,2415700,289363072
"22-08-2017",1.19,1.31,1.12,1.19,2112460,285895680
"21-08-2017",1.41,1.49,1.16,1.2,3309300,339535008
"20-08-2017",1.06,1.57,1.02,1.44,3358270,254471648
"19-08-2017",1.05,1.09,0.929075,1.07,1497640,252875680
"18-08-2017",1.12,1.15,1.04,1.07,1036360,269091424
"17-08-2017",1.18,1.18,1.08,1.14,1039930,281663168
"16-08-2017",1.13,1.21,1.1,1.18,1002990,270429888
"15-08-2017",1.21,1.21,1.08,1.14,1538190,290680928
"14-08-2017",1.24,1.26,1.1,1.2,1481380,297810848
"13-08-2017",1.36,1.4,1.17,1.24,1530080,324184256
"12-08-2017",1.15,1.54,1.14,1.36,3035180,273860160
"11-08-2017",1.21,1.24,1.14,1.14,1925900,289748192
"10-08-2017",1.31,1.32,1.21,1.22,1548230,312574720
"09-08-2017",1.36,1.39,1.28,1.31,1458030,324048928
"08-08-2017",1.31,1.45,1.29,1.36,1641340,312048384
"07-08-2017",1.36,1.37,1.29,1.31,1524890,325531232
"06-08-2017",1.35,1.39,1.31,1.38,1565210,322502208
"05-08-2017",1.28,1.42,1.28,1.34,1501680,306252768
"04-08-2017",1.27,1.33,1.25,1.28,1243190,302687264
"03-08-2017",1.24,1.29,1.22,1.27,1035280,295499168
"02-08-2017",1.26,1.33,1.2,1.24,1285530,299489952
"01-08-2017",1.2,1.27,1.08,1.26,1371770,286856064
"31-07-2017",1.2,1.23,1.18,1.2,644073,285868544
"30-07-2017",1.3,1.31,1.18,1.2,787045,310048096
"29-07-2017",1.23,1.3,1.1,1.3,1152150,293914144
"28-07-2017",1.35,1.37,1.2,1.24,1399770,321682752
"27-07-2017",1.22,1.37,1.22,1.35,1625210,291038208
"26-07-2017",1.3,1.34,1.14,1.22,1232370,308423008
"25-07-2017",1.54,1.55,1.18,1.29,2756710,364989632
"24-07-2017",1.6,1.65,1.51,1.52,1349760,381085216
"23-07-2017",1.77,1.81,1.45,1.61,2627290,419381696
"22-07-2017",1.41,1.81,1.4,1.78,2813130,336135968
"21-07-2017",1.37,1.5,1.33,1.42,2000850,326865408
"20-07-2017",1.14,1.43,1.13,1.36,2381540,271858752
"19-07-2017",1.26,1.32,1.09,1.13,2083310,300828704
"18-07-2017",1.13,1.35,1.05,1.25,2255590,269310912
"17-07-2017",0.887467,1.13,0.887467,1.12,1352660,211333088
"16-07-2017",0.954066,0.984837,0.772624,0.896907,1333100,226737424
"15-07-2017",1.07,1.07,0.915086,0.953154,1166680,254305456
"14-07-2017",1.16,1.16,0.99585,1.07,1012260,276028256
"13-07-2017",1.36,1.37,1.12,1.16,1580660,321599904
"12-07-2017",1.13,1.36,1.07,1.36,2211440,266730288
"11-07-2017",1.24,1.33,0.972486,1.13,3648840,292640864
"10-07-2017",1.54,1.55,1.18,1.26,2718830,363503840
"09-07-2017",1.7,1.72,1.52,1.53,1273150,400422208
"08-07-2017",1.52,1.7,1.39,1.69,2323660,359177696
"07-07-2017",1.86,1.88,1.52,1.52,2576860,438453408
"06-07-2017",1.8,1.89,1.78,1.85,1741770,424256576
"05-07-2017",1.87,1.89,1.74,1.8,2594160,440681472
"04-07-2017",1.63,1.87,1.63,1.85,2692650,385198816
"03-07-2017",1.64,1.67,1.58,1.64,1531800,386171552
"02-07-2017",1.6,1.66,1.53,1.64,1589740,376227520
"01-07-2017",1.66,1.68,1.55,1.59,1223870,390123872
"30-06-2017",1.75,1.78,1.63,1.66,1242450,412647840
"29-06-2017",1.92,1.93,1.71,1.75,2264590,452171456
"28-06-2017",1.81,1.96,1.71,1.92,2796140,425000288
"27-06-2017",1.8,1.82,1.48,1.78,3648900,423369536
"26-06-2017",1.89,2.01,1.46,1.8,5791180,445387648
"25-06-2017",2.05,2.11,1.8,1.89,3225560,481633152
"24-06-2017",2.17,2.24,2.02,2.06,2735200,509364608
"23-06-2017",2.01,2.24,1.95,2.17,3754720,472276224
"22-06-2017",1.98,2.01,1.89,2.01,2838420,465513664
"21-06-2017",2.04,2.06,1.85,1.98,4478590,478660000
"20-06-2017",2.12,2.21,1.93,2.04,7175230,498126016
"19-06-2017",2.0,2.24,1.98,2.12,8208350,469892000
"18-06-2017",2.04,2.07,1.98,2.0,3193610,479184000
"17-06-2017",2.09,2.1,2.01,2.04,3062660,490185984
"16-06-2017",2.03,2.11,1.91,2.08,3660240,476584992
"15-06-2017",1.98,2.1,1.64,2.03,4992090,464118016
"14-06-2017",2.37,2.44,1.87,1.97,6150010,556000000
"13-06-2017",2.08,2.45,2.05,2.37,8685200,487060992
"12-06-2017",2.46,2.48,1.97,2.08,7957900,575390976
"11-06-2017",2.22,2.48,2.19,2.45,7880470,519353984
"10-06-2017",2.5,2.72,2.2,2.24,14081000,585446976
"09-06-2017",2.36,2.8,2.3,2.49,18823000,551073024
"08-06-2017",2.14,2.37,2.04,2.36,11297400,501907008
"07-06-2017",2.61,2.61,1.89,2.09,30080400,611817024
"06-06-2017",1.72,2.74,1.44,2.6,46267200,403228992
"05-06-2017",1.28,1.73,1.28,1.72,11290300,300712000
"04-06-2017",1.29,1.35,1.18,1.3,4379190,303356000
"03-06-2017",1.32,1.46,1.17,1.3,9131440,310132000
"02-06-2017",1.0,1.34,1.0,1.32,5171210,235431008
"01-06-2017",0.950098,1.04,0.948211,1.0,2472990,222636000
"31-05-2017",0.929234,1.0,0.855396,0.950807,2570200,217655008
"30-05-2017",0.970721,1.02,0.91721,0.925792,2088460,227344992
"29-05-2017",0.952227,1.01,0.891542,0.970867,1857810,222812000
"28-05-2017",0.815165,1.05,0.815165,0.957411,3137380,190536992
"27-05-2017",0.961441,0.997929,0.630137,0.819755,4019140,224638000
"26-05-2017",1.08,1.31,0.927384,0.960876,4110000,252678000
"25-05-2017",1.22,1.33,1.07,1.08,4663780,285740992
"24-05-2017",1.24,1.42,1.2,1.23,6237100,288475008
"23-05-2017",1.14,1.32,1.11,1.24,5825390,265548000
"22-05-2017",1.31,1.31,0.974766,1.14,5656130,305563008
"21-05-2017",1.19,1.3,1.13,1.3,6177170,278663008
"20-05-2017",1.06,1.33,1.05,1.19,8484620,248538000
"19-05-2017",0.947874,1.15,0.947874,1.05,5361330,221360992
"18-05-2017",0.845277,1.02,0.833823,0.973278,5785910,197408000
"17-05-2017",0.795976,0.894693,0.739339,0.837306,5012230,185952992
"16-05-2017",0.866746,1.01,0.80203,0.802864,7973670,202443008
"15-05-2017",0.752038,0.998069,0.70752,0.895444,9503920,175576992
"14-05-2017",0.72888,0.807585,0.723099,0.755364,2239850,170084992
"13-05-2017",0.739904,0.760745,0.692427,0.727098,2153340,172584000
"12-05-2017",0.764269,0.878835,0.7139,0.744853,4348360,178171008
"11-05-2017",0.850274,0.902675,0.7273,0.763039,4328880,198186000
"10-05-2017",0.758253,0.98848,0.748461,0.85029,6475420,177192000
"09-05-2017",1.03,1.32,0.654272,0.769989,22859100,240888000
"08-05-2017",0.523659,1.11,0.48231,1.03,18945000,122981000
"07-05-2017",0.401269,0.602425,0.399402,0.52751,9016200,94328896
"06-05-2017",0.327579,0.432645,0.310018,0.403037,3581950,77052096
"05-05-2017",0.291314,0.355398,0.285576,0.328089,1921100,68514496
"04-05-2017",0.27915,0.305215,0.274097,0.290931,918971,65635700
"03-05-2017",0.27185,0.283653,0.262127,0.277054,778314,63881300
"02-05-2017",0.271108,0.279011,0.25119,0.273466,714359,63689500
"01-05-2017",0.277977,0.307163,0.259748,0.267405,1001530,65382500
"30-04-2017",0.291556,0.295666,0.272611,0.277944,915711,68607104
"29-04-2017",0.260646,0.304155,0.253753,0.291694,1403140,61331500
"28-04-2017",0.242942,0.261604,0.238737,0.26079,896172,57198300
"27-04-2017",0.236646,0.254824,0.231668,0.241152,1208290,55705100
"26-04-2017",0.224388,0.254193,0.223341,0.233845,807031,52809300
"25-04-2017",0.230791,0.233211,0.221536,0.225193,1359640,54297400
"24-04-2017",0.229165,0.234241,0.220777,0.2305,300251,53912800
"23-04-2017",0.223206,0.233512,0.219735,0.228103,376811,52478600
"22-04-2017",0.233358,0.238183,0.222245,0.222245,274499,54848100
"21-04-2017",0.222216,0.234287,0.213193,0.233277,341421,52199500
"20-04-2017",0.242197,0.245942,0.217466,0.22158,795667,56890200
"19-04-2017",0.236588,0.252678,0.212764,0.242122,1159060,55673500
"18-04-2017",0.246568,0.263227,0.227646,0.236603,1530920,58033600
"17-04-2017",0.21798,0.273764,0.207539,0.250412,2396200,51583000
"16-04-2017",0.198432,0.224086,0.194473,0.215557,1044000,46966700
"15-04-2017",0.162408,0.223893,0.16015,0.198606,1710830,38436000
"14-04-2017",0.159473,0.164957,0.158763,0.162613,216757,37756300
"13-04-2017",0.163581,0.165954,0.156822,0.160473,338387,38725000
"12-04-2017",0.155707,0.165025,0.151133,0.163489,261809,36844500
"11-04-2017",0.155222,0.159191,0.154348,0.155738,154451,36726100
"10-04-2017",0.154621,0.158095,0.150068,0.15611,159431,36567600
"09-04-2017",0.161858,0.169923,0.150591,0.154306,294776,38255600
"08-04-2017",0.149244,0.172478,0.146363,0.162552,328346,35230200
"07-04-2017",0.164673,0.164673,0.147311,0.150631,287109,38851400
"06-04-2017",0.165463,0.172493,0.15027,0.164358,377334,39014200
"05-04-2017",0.166784,0.173091,0.164856,0.166263,363582,39291200
"04-04-2017",0.173445,0.182234,0.158891,0.166656,418978,40843400
"03-04-2017",0.164939,0.179739,0.164939,0.173645,510023,38824200
"02-04-2017",0.176401,0.183026,0.160542,0.164667,616998,41540800
"01-04-2017",0.172285,0.185144,0.168185,0.174065,388243,40619400
"31-03-2017",0.163471,0.201773,0.163471,0.17235,1150220,38543500
"30-03-2017",0.159222,0.172745,0.15358,0.162995,657178,37505200
"29-03-2017",0.170317,0.171896,0.154378,0.159343,361902,40084800
"28-03-2017",0.156463,0.17677,0.147706,0.171042,480639,36814100
"27-03-2017",0.16982,0.184766,0.152853,0.155637,621524,40006500
"26-03-2017",0.181432,0.194675,0.164168,0.169063,838104,42730300
"25-03-2017",0.149101,0.198017,0.142351,0.180641,1531830,35091900
"24-03-2017",0.159121,0.163387,0.14938,0.149915,438708,37396000
"23-03-2017",0.169073,0.170394,0.156298,0.159054,355286,39601600
"22-03-2017",0.162071,0.179347,0.161514,0.167159,481751,37923800
"21-03-2017",0.192331,0.209162,0.160178,0.160195,754587,44992600
"20-03-2017",0.199242,0.220602,0.15705,0.192157,1491150,46623200
"19-03-2017",0.177156,0.246778,0.177156,0.198072,1740400,42399400
"18-03-2017",0.128833,0.35123,0.128833,0.176617,7214170,31114600
"17-03-2017",0.095127,0.156885,0.094642,0.127892,1659420,23006300
"16-03-2017",0.079437,0.112685,0.072592,0.095903,575024,19214100
"15-03-2017",0.083921,0.084447,0.073566,0.07874,412096,20354500
"14-03-2017",0.086455,0.095555,0.081616,0.083931,206112,20980400
"13-03-2017",0.07175,0.094589,0.070811,0.086399,312298,17393000
"12-03-2017",0.072461,0.076213,0.071868,0.072172,116132,17481900
"11-03-2017",0.072658,0.076828,0.069533,0.07233,117421,17491200
"10-03-2017",0.081152,0.084491,0.069192,0.072682,126925,19437700
"09-03-2017",0.080702,0.084193,0.079385,0.081502,38270,19281500
"08-03-2017",0.091343,0.092206,0.080539,0.080591,75555,21818000
"07-03-2017",0.096629,0.097598,0.089219,0.091083,65633,23098800
"06-03-2017",0.099144,0.100026,0.095323,0.096384,63415,23693700
"05-03-2017",0.095263,0.103939,0.08798,0.099061,141222,22747100
"04-03-2017",0.092789,0.097082,0.089024,0.09534,85627,22085400
"03-03-2017",0.093624,0.096346,0.086272,0.090665,81996,22201600
"02-03-2017",0.097908,0.105983,0.091427,0.094939,82586,23191200
"01-03-2017",0.105636,0.110657,0.097098,0.097724,100250,24988200
"28-02-2017",0.113858,0.115737,0.106101,0.106568,56227,26923400
"27-02-2017",0.108872,0.114551,0.106501,0.113267,54646,25710500
"26-02-2017",0.115291,0.117557,0.108468,0.109711,47461,27248500
"25-02-2017",0.108099,0.122069,0.108099,0.115275,83041,25562000
"24-02-2017",0.116719,0.11761,0.105742,0.108383,70403,27592700
"23-02-2017",0.111226,0.130903,0.108048,0.116398,223438,26255100
"22-02-2017",0.10039,0.12249,0.095278,0.11141,171774,23659700
"21-02-2017",0.116968,0.11705,0.099425,0.100643,147603,27531700
"20-02-2017",0.11926,0.119675,0.114107,0.116643,58001,27968700
"19-02-2017",0.121091,0.127991,0.117484,0.119055,55309,28386900
"18-02-2017",0.133153,0.135811,0.116537,0.120832,190740,31195400
"17-02-2017",0.136599,0.143251,0.132673,0.132673,81058,31994000
"16-02-2017",0.133755,0.140635,0.130364,0.137068,108605,31310900
"15-02-2017",0.134539,0.136256,0.129908,0.133492,50778,31430500
"14-02-2017",0.136509,0.137182,0.128176,0.133292,98110,31858900
"13-02-2017",0.142585,0.14297,0.133377,0.136064,89338,33267700
"12-02-2017",0.146326,0.148411,0.140903,0.142462,35711,34116400
"11-02-2017",0.145576,0.149886,0.144536,0.146461,30087,33894500
"10-02-2017",0.145219,0.146619,0.138692,0.145825,33322,33787700
"09-02-2017",0.151669,0.15844,0.138693,0.145037,60780,35243800
"08-02-2017",0.15541,0.158274,0.147328,0.15086,96799,36095300
"07-02-2017",0.163324,0.167777,0.149787,0.155065,121915,37919900
"06-02-2017",0.160469,0.163291,0.155349,0.161881,64142,37239700
"05-02-2017",0.165241,0.166072,0.15987,0.15987,59752,38332300
"04-02-2017",0.163527,0.170763,0.162037,0.165158,96269,37925800
"03-02-2017",0.165965,0.166915,0.159347,0.163293,97954,38479100
"02-02-2017",0.164834,0.166916,0.160324,0.166014,87060,38200700
"01-02-2017",0.163073,0.170909,0.160905,0.163317,126515,37780500
"31-01-2017",0.166604,0.168574,0.157039,0.160804,129933,38589500
"30-01-2017",0.162822,0.169848,0.160608,0.166666,74949,37819100
"29-01-2017",0.168412,0.175446,0.162745,0.162777,155716,39117500
"28-01-2017",0.15219,0.169682,0.150168,0.168779,173204,35341300
"27-01-2017",0.147751,0.152955,0.144224,0.152192,114266,34292200
"26-01-2017",0.14547,0.151139,0.14409,0.147754,106103,33693800
"25-01-2017",0.147322,0.151755,0.144395,0.146054,112269,34092100
"24-01-2017",0.157276,0.160438,0.14744,0.147587,102734,36370900
"23-01-2017",0.161233,0.162918,0.156253,0.159152,71378,37268200
"22-01-2017",0.165562,0.167785,0.158411,0.161027,54236,38266000
"21-01-2017",0.160976,0.168211,0.15357,0.165674,116457,37184000
"20-01-2017",0.159232,0.168834,0.158526,0.16099,90005,36765300
"19-01-2017",0.163318,0.167954,0.158029,0.158604,110069,37716200
"18-01-2017",0.167852,0.16938,0.15126,0.165915,275645,38785000
"17-01-2017",0.179812,0.19231,0.158788,0.169426,410637,41721900
"16-01-2017",0.13928,0.195324,0.139278,0.179767,485593,32311600
"15-01-2017",0.137148,0.142374,0.136285,0.139287,58020,31816900
"14-01-2017",0.136439,0.139952,0.132519,0.137694,37147,31634600
"13-01-2017",0.138201,0.141487,0.127278,0.136241,86913,31945400
"12-01-2017",0.131425,0.141509,0.129798,0.138363,83139,30350600
"11-01-2017",0.149843,0.153168,0.130474,0.131628,107294,34586800
"10-01-2017",0.147053,0.154064,0.14516,0.150015,48591,33873500
"09-01-2017",0.152512,0.155321,0.145945,0.147024,46253,35131000
"08-01-2017",0.154055,0.156633,0.149603,0.15252,43546,35486400
"07-01-2017",0.156605,0.159802,0.140628,0.1538,64169,36054200
"06-01-2017",0.159777,0.163993,0.14403,0.156402,86193,36750800
"05-01-2017",0.176546,0.186316,0.143535,0.159329,111056,40582700
"04-01-2017",0.156258,0.177039,0.154192,0.176297,126188,35900800
"03-01-2017",0.155622,0.165616,0.154594,0.158033,88627,35737900
"02-01-2017",0.161238,0.169737,0.143653,0.154039,194856,37017400
"01-01-2017",0.170221,0.176657,0.158454,0.161161,108192,39084000
"31-12-2016",0.164443,0.177779,0.160077,0.169495,78049,37817400
"30-12-2016",0.165689,0.179745,0.15913,0.167055,136881,38102400
"29-12-2016",0.156519,0.169471,0.15437,0.165835,108068,35999500
"28-12-2016",0.152588,0.160217,0.149415,0.156267,108223,35181100
"27-12-2016",0.151803,0.159958,0.148236,0.152024,129719,35018900
"26-12-2016",0.135261,0.156852,0.135261,0.152022,159876,31204500
"25-12-2016",0.135754,0.137306,0.130885,0.136299,46936,31318300
"24-12-2016",0.141612,0.144734,0.134071,0.135703,53773,32662500
"23-12-2016",0.133708,0.147039,0.132116,0.141635,115079,30809400
"22-12-2016",0.135553,0.137989,0.130422,0.132984,105589,31115600
"21-12-2016",0.136921,0.143679,0.128573,0.134611,190601,31347900
"20-12-2016",0.152357,0.158361,0.137186,0.138,101275,34857400
"19-12-2016",0.169833,0.171929,0.14491,0.152631,164174,38800000
"18-12-2016",0.163467,0.176442,0.160942,0.169774,52209,37321800
"17-12-2016",0.170749,0.181016,0.16027,0.163505,92403,38973700
"16-12-2016",0.18112,0.188011,0.1697,0.171155,73001,41300000
"15-12-2016",0.170431,0.194502,0.1631,0.181222,264099,38781600
"14-12-2016",0.152916,0.185067,0.146145,0.169278,272866,34765400
"13-12-2016",0.194012,0.200841,0.156837,0.156904,238747,43963600
"12-12-2016",0.187339,0.19785,0.186969,0.192918,78912,42373400
"11-12-2016",0.215866,0.217693,0.183983,0.187283,171812,48806100
"10-12-2016",0.236147,0.242861,0.215493,0.216812,94146,53360200
"09-12-2016",0.238721,0.264889,0.232742,0.236094,172774,53949300
"08-12-2016",0.220352,0.257909,0.205558,0.240139,204867,49794900
"07-12-2016",0.234346,0.246699,0.202765,0.218249,251921,53095700
"06-12-2016",0.242246,0.342344,0.218928,0.237438,1030820,55133500
"05-12-2016",0.211399,0.247005,0.197579,0.241184,283476,47924400
"04-12-2016",0.193118,0.223749,0.184185,0.209031,133072,43627900
"03-12-2016",0.182057,0.207832,0.169774,0.198069,165834,40995700
"02-12-2016",0.149924,0.185329,0.149924,0.185329,116299,33624700
"01-12-2016",0.149158,0.165799,0.143119,0.149757,56775,33364000
"30-11-2016",0.163499,0.178396,0.148057,0.149624,93258,36573900
"29-11-2016",0.165239,0.172297,0.141517,0.163474,115502,36868300
"28-11-2016",0.180862,0.197123,0.163597,0.165117,216099,40454300
"27-11-2016",0.153007,0.202928,0.147638,0.181619,372411,34090300
"26-11-2016",0.141162,0.163595,0.134399,0.148442,157559,31365900
"25-11-2016",0.124142,0.165992,0.12054,0.141849,191141,27517000
"24-11-2016",0.110971,0.128666,0.110971,0.124169,71962,24502200
"23-11-2016",0.111977,0.119964,0.107328,0.110585,47730,24619700
"22-11-2016",0.112949,0.121433,0.111403,0.11274,55479,24720200
"21-11-2016",0.115464,0.122355,0.113202,0.113483,44677,25166900
"20-11-2016",0.127887,0.13723,0.115456,0.115479,85423,27759700
"19-11-2016",0.119861,0.135069,0.109094,0.128057,78069,25881400
"18-11-2016",0.102298,0.126283,0.100239,0.114691,113857,21978400
"17-11-2016",0.105689,0.106463,0.10015,0.102415,36442,22557400
"16-11-2016",0.113583,0.119241,0.104922,0.1057,70395,24072900
"15-11-2016",0.115318,0.122424,0.112712,0.113653,53951,24321800
"14-11-2016",0.11627,0.12907,0.112909,0.115547,79249,24336000
"13-11-2016",0.123002,0.128589,0.115793,0.116281,41419,25586300
"12-11-2016",0.125165,0.138109,0.121932,0.122396,55269,25888400
"11-11-2016",0.143836,0.155436,0.122903,0.126787,86379,29621200
"10-11-2016",0.148479,0.165564,0.135208,0.143863,99651,30491400
"09-11-2016",0.134484,0.178025,0.124763,0.148453,171879,27556300
"08-11-2016",0.151748,0.158157,0.13127,0.133187,90355,31191900
"07-11-2016",0.201191,0.201191,0.149136,0.151687,134983,41183700
"06-11-2016",0.217337,0.231473,0.195596,0.202482,135936,44293900
"05-11-2016",0.135807,0.270096,0.128803,0.216401,704278,27555900
"04-11-2016",0.09772,0.16347,0.09569,0.136004,167389,19712400
"03-11-2016",0.109176,0.110101,0.093586,0.095061,63289,21886300
"02-11-2016",0.124631,0.124818,0.101541,0.106659,40917,24845200
"01-11-2016",0.131453,0.132644,0.118,0.122442,44712,26008000
"31-10-2016",0.133699,0.138851,0.127858,0.131459,42966,26181700
"30-10-2016",0.131923,0.140551,0.127352,0.131225,45398,25587000
"29-10-2016",0.154229,0.172895,0.130423,0.131963,147544,29606000
"28-10-2016",0.14214,0.167622,0.128724,0.154522,111150,27021800
"27-10-2016",0.15305,0.159397,0.13813,0.14225,84491,28870000
"26-10-2016",0.175016,0.178003,0.143961,0.154051,106780,32724500
"25-10-2016",0.191236,0.196371,0.174684,0.17494,57262,35571700
"24-10-2016",0.201565,0.220228,0.189853,0.189853,98773,37300500
"23-10-2016",0.227492,0.22991,0.199968,0.200849,85722,41859200
"22-10-2016",0.237654,0.239511,0.225413,0.228142,89216,43401600
"21-10-2016",0.239828,0.239828,0.228285,0.239264,43734,43544900
"20-10-2016",0.234218,0.248608,0.232567,0.239862,61468,42294700
"19-10-2016",0.241457,0.257688,0.231895,0.234489,68913,43356400
"18-10-2016",0.251008,0.254389,0.236904,0.244464,72849,44800800
"17-10-2016",0.258535,0.271406,0.248411,0.251779,72321,45806000
"16-10-2016",0.261992,0.280498,0.249996,0.258242,95639,46101700
"15-10-2016",0.26737,0.272494,0.256623,0.262203,49942,46717100
"14-10-2016",0.299186,0.303613,0.2567,0.264901,71360,51920900
"13-10-2016",0.292541,0.323201,0.274747,0.299119,74996,50204200
"12-10-2016",0.261203,0.335846,0.248492,0.292611,106481,44548900
"11-10-2016",0.303813,0.311784,0.261232,0.261232,103182,51480500
"10-10-2016",0.351061,0.354918,0.299013,0.303636,203280,59080400
"09-10-2016",0.38357,0.3862,0.342202,0.350211,106808,64191500
"08-10-2016",0.377281,0.415429,0.369418,0.383549,173141,62652300
"07-10-2016",0.404658,0.406218,0.375386,0.37705,91898,66805700
"06-10-2016",0.416132,0.423516,0.402997,0.405304,47109,68290600
"05-10-2016",0.408836,0.436667,0.400634,0.417342,116586,66698000
"04-10-2016",0.443091,0.449675,0.400883,0.40747,152421,71752896
"03-10-2016",0.444061,0.484142,0.438,0.445752,76030,71465600
"02-10-2016",0.445758,0.466725,0.428507,0.443965,128510,71293600
"01-10-2016",0.489641,0.49291,0.440961,0.445635,84298,77728896
"30-09-2016",0.50981,0.50981,0.475923,0.492349,64863,80477296
"29-09-2016",0.513122,0.520173,0.472438,0.514415,107442,80544304
"28-09-2016",0.546994,0.547066,0.489185,0.505285,102663,85536200
"27-09-2016",0.563743,0.588353,0.544239,0.546937,97828,87802200
"26-09-2016",0.607841,0.609972,0.540974,0.563659,165310,94128704
"25-09-2016",0.601947,0.655396,0.574521,0.604818,242210,92681104
"24-09-2016",0.485907,0.65374,0.464662,0.597275,408565,74322496
"23-09-2016",0.484641,0.523353,0.4642,0.484293,201413,73542000
"22-09-2016",0.418813,0.553863,0.41151,0.485323,448410,63122400
"21-09-2016",0.443245,0.443908,0.405142,0.418853,90397,66371800
"20-09-2016",0.478552,0.486127,0.429465,0.450762,128172,71185600
"19-09-2016",0.521045,0.521206,0.467856,0.478526,107048,76868800
"18-09-2016",0.528512,0.557185,0.52052,0.52353,78570,77440800
"17-09-2016",0.521263,0.590611,0.511579,0.528477,193887,75765000
"16-09-2016",0.504338,0.521154,0.479712,0.514227,140183,72840704
"15-09-2016",0.573152,0.577472,0.502674,0.509801,147506,82266704
"14-09-2016",0.588285,0.602592,0.569186,0.573209,110774,83846200
"13-09-2016",0.640697,0.653845,0.57521,0.590609,142889,90577696
"12-09-2016",0.644521,0.679461,0.625251,0.630221,109583,90530896
"11-09-2016",0.723441,0.737896,0.631454,0.641134,108111,100827000
"10-09-2016",0.652902,0.739087,0.639758,0.71776,176959,90334496
"09-09-2016",0.655849,0.684138,0.568913,0.640861,161081,90154000
"08-09-2016",0.753328,0.753328,0.597187,0.634152,269531,102863000
"07-09-2016",0.776917,0.785954,0.733523,0.739936,76221,105377000
"06-09-2016",0.803762,0.811644,0.763534,0.77924,95706,108249000
"05-09-2016",0.821946,0.843402,0.782737,0.806667,66017,109949000
"04-09-2016",0.82432,0.843905,0.776708,0.823902,80506,109511000
"03-09-2016",0.826087,0.87849,0.803517,0.823506,149084,108926000
"02-09-2016",0.795169,0.905554,0.779359,0.822189,222109,104099000
"01-09-2016",0.910429,0.919683,0.75631,0.814077,189554,118347000
"31-08-2016",0.953864,0.996726,0.883518,0.910217,145839,123126000
"30-08-2016",1.06,1.15,0.838707,0.936955,372159,135642000
"29-08-2016",0.784101,1.2,0.707396,1.06,639514,99578896
"28-08-2016",0.866114,0.877229,0.77473,0.784111,148232,109168000
"27-08-2016",0.925003,0.957126,0.835803,0.867134,199784,115538000
"26-08-2016",0.978825,1.02,0.911641,0.930036,279220,121274000
"25-08-2016",1.12,1.13,0.9753,0.9753,241623,137150000
"24-08-2016",1.17,1.19,1.06,1.13,187072,142324000
"23-08-2016",1.33,1.33,1.11,1.16,277370,161323008
"22-08-2016",1.42,1.44,1.32,1.33,202850,170846000
"21-08-2016",1.44,1.5,1.39,1.42,199210,171756992
"20-08-2016",1.48,1.48,1.42,1.44,129005,175835008
"19-08-2016",1.49,1.56,1.41,1.48,254769,175531008
"18-08-2016",1.55,1.58,1.44,1.49,215321,181196000
"17-08-2016",1.39,1.76,1.38,1.55,533559,161015008
"16-08-2016",1.48,1.52,1.37,1.39,218341,170316000
"15-08-2016",1.46,1.54,1.43,1.47,215974,166091008
"14-08-2016",1.59,1.63,1.45,1.47,175338,180246000
"13-08-2016",1.42,1.64,1.36,1.59,342685,158632992
"12-08-2016",1.48,1.59,1.34,1.4,357417,165056992
"11-08-2016",1.59,1.68,1.48,1.49,299620,175662000
"10-08-2016",1.8,1.87,1.51,1.55,330841,197118000
"09-08-2016",2.0,2.04,1.77,1.8,399471,217080992
"08-08-2016",2.09,2.19,1.97,2.01,254909,225360992
"07-08-2016",2.04,2.33,1.92,2.12,409223,218224000
"06-08-2016",2.07,2.09,1.99,2.04,205746,218742000
"05-08-2016",2.06,2.13,1.99,2.09,236386,216604992
"04-08-2016",2.09,2.21,2.01,2.06,213422,217720000
"03-08-2016",2.07,2.23,2.01,2.09,296707,213191008
"02-08-2016",2.17,2.69,1.93,2.07,1315190,221987008
"01-08-2016",2.31,2.4,2.08,2.08,351990,233635008
"31-07-2016",2.46,2.57,2.2,2.31,419088,246968000
"30-07-2016",2.17,2.58,2.16,2.42,471240,215884992
"29-07-2016",2.67,2.67,2.17,2.19,550348,262823008
"28-07-2016",2.77,2.86,2.67,2.67,273779,270744000
"27-07-2016",2.8,2.92,2.64,2.77,448176,270868992
"26-07-2016",3.35,3.35,2.74,2.81,699366,320431008
"25-07-2016",3.5,3.54,2.99,3.31,619883,330798016
"24-07-2016",3.81,3.81,3.45,3.5,418707,355801984
"23-07-2016",3.39,3.9,3.34,3.78,908794,312764992
"22-07-2016",3.44,3.53,3.19,3.35,914603,313516000
"21-07-2016",3.94,3.94,3.37,3.45,849505,354689984
"20-07-2016",4.3,4.63,3.73,3.94,1595060,381768000
"19-07-2016",2.53,4.59,2.46,4.28,3642210,222018000
"18-07-2016",3.28,3.32,2.49,2.53,1131470,283737984
